timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 14:58:00+00:00,65.99333333333333,30.133333333333333,392.0,734.0,1056.6666666666667,0.0,,62.202526941657375,62.31913407904549,2.0,1.2699999999999998,238.2275,238705152.0,610271232.0,44.0,44.0,,0.3911460011275773,5.331038608053226
2026-06-15 14:58:30+00:00,70.85,436.23333333333335,1739.3333333333333,2423.3333333333335,3183.3333333333335,0.0,,89.96521064119958,89.83298341074193,3.0,4.566796166666666,414.0,402173952.0,1115684864.0,98.0,98.0,,0.3604727149906015,11.030908615136877
2026-06-15 14:59:00+00:00,77.11666666666666,779.0,2446.6666666666665,3366.6666666666665,4620.0,0.0,,84.15113179719137,84.14691252012835,3.0,13.317008233333333,476.0,715477504.0,1331691520.0,128.0,128.0,,0.5372697004183071,27.976908053221287
2026-06-15 14:59:30+00:00,81.03333333333333,748.6666666666666,2753.3333333333335,3626.6666666666665,4666.666666666667,0.0,,85.29813178658998,85.38571185553137,4.0,16.574513333333336,590.776,839339176.0,1534066688.0,167.0,167.0,,0.5471334346580896,28.05549537105999
2026-06-15 15:00:00+00:00,87.28,598.6666666666666,2540.0,3350.0,4203.333333333333,0.0,,74.12112487077029,74.09618185455314,4.0,16.25,602.0,620008960.0,1568669696.0,176.0,176.0,,0.3952450675760361,26.993355481727576
2026-06-15 15:00:30+00:00,97.25172413793103,89.82758620689656,2575.862068965517,3703.448275862069,4386.206896551724,0.0,,67.71641943510787,67.67848299229324,4.0,17.175999999999995,566.0,888637440.0,1551892480.0,180.0,180.0,,0.5726153399493243,30.346289752650165
2026-06-15 15:01:00+00:00,99.28666666666666,13.366666666666667,2840.0,3780.0,5326.666666666667,0.0,,64.62479930587452,64.6233612874171,4.0,10.664000000000003,590.0,809162080.0,1525678080.0,180.0,180.0,,0.5303622635779103,18.07457627118645
2026-06-15 15:01:30+00:00,104.21333333333334,12.833333333333334,2410.0,3413.3333333333335,4650.0,0.0,,61.23112909046997,61.343436305716494,4.0,10.938,572.0,594091520.0,1533018112.0,183.0,183.0,,0.3875306595203488,19.122377622377623
2026-06-15 15:02:00+00:00,107.72666666666667,11.733333333333333,1996.6666666666667,3123.3333333333335,4053.3333333333335,0.0,,61.40643992640958,61.314650661266434,4.0,10.502,606.0,772726704.0,1529872384.0,183.0,183.0,,0.5050922626497976,17.33003300330033
2026-06-15 15:02:30+00:00,81.48666666666666,8.566666666666666,1277.5666666666666,2111.3333333333335,3059.6666666666665,0.0,,58.79374279400903,58.773786506359826,4.0,9.979999999999992,594.0,856604264.0,1520435200.0,184.0,184.0,,0.5633941282075027,16.801346801346785
