Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781531633,10,GET,/api/products [GET],0.200000,0.200000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,6,6,8,1384.5670253322169,1.915952998388093,3116.6904069978045,0.0
1781531633,10,,Aggregated,1.000000,1.000000,3100,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,21,21,1000.0,2126.3952984284383,1.915952998388093,7293.049466999946,0.0
1781531634,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531634,10,GET,/api/load/memory-light [GET],0.300000,0.300000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,2100.0,3112.357828500535,3.685633000714006,5204.60397900024,0.0
1781531634,10,GET,/api/products [GET],0.200000,0.200000,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,2100.0,2814.349603570528,1.915952998388093,11393.045073000394,0.0
1781531634,10,,Aggregated,1.000000,1.000000,3100,5200,7300,7300,7300,11000,11000,11000,11000,11000,11000,22,22,1000.0,2547.606651818073,1.915952998388093,11393.045073000394,0.0
1781531635,10,GET,/api/load/gc [GC-pressure],0.400000,0.400000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531635,10,GET,/api/load/memory-light [GET],0.400000,0.400000,2100,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5,5,2100.0,2703.8479786002426,3.685633000714006,5204.60397900024,0.0
1781531635,10,GET,/api/products [GET],0.300000,0.300000,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,2100.0,2814.349603570528,1.915952998388093,11393.045073000394,0.0
1781531635,10,,Aggregated,1.100000,1.100000,3100,3100,7300,7300,11000,11000,11000,11000,11000,11000,11000,23,23,1100.0,2483.3545616955075,1.915952998388093,11393.045073000394,0.0
1781531636,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531636,10,GET,/api/load/memory-light [GET],0.400000,0.400000,2100,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5,5,2100.0,2703.8479786002426,3.685633000714006,5204.60397900024,0.0
1781531636,10,GET,/api/products [GET],0.300000,0.300000,3100,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2589.6080541242554,1.915952998388093,11393.045073000394,0.0
1781531636,10,,Aggregated,1.000000,1.000000,2100,3100,3100,7300,11000,11000,11000,11000,11000,11000,11000,24,24,1000.0,2422.232171958209,1.915952998388093,11393.045073000394,0.0
1781531637,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531637,10,GET,/api/load/memory-light [GET],0.200000,0.200000,2100,2100,5200,5200,5200,5200,5200,5200,5200,5200,5200,6,6,2100.0,2599.1114908332142,3.685633000714006,5204.60397900024,0.0
1781531637,10,GET,/api/products [GET],0.400000,0.400000,3100,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2589.6080541242554,1.915952998388093,11393.045073000394,0.0
1781531637,10,,Aggregated,0.900000,0.900000,2100,3100,3100,7300,11000,11000,11000,11000,11000,11000,11000,25,25,1100.0,2408.360047159804,1.915952998388093,11393.045073000394,0.0
1781531638,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,12,1000.0,3616.234372583373,5.904813999222824,19497.34466999871,0.0
1781531638,10,GET,/api/load/memory-light [GET],0.300000,0.300000,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,2100.0,2380.0375925711705,3.685633000714006,5204.60397900024,0.0
1781531638,10,GET,/api/products [GET],0.400000,0.400000,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2589.6080541242554,1.915952998388093,11393.045073000394,0.0
1781531638,10,,Aggregated,1.000000,1.000000,2100,3100,3100,11000,19000,19000,19000,19000,19000,19000,19000,27,27,1100.0,2991.5533352589896,1.915952998388093,19497.34466999871,0.0
1781531640,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,12,1000.0,3616.234372583373,5.904813999222824,19497.34466999871,0.0
1781531640,10,GET,/api/load/memory-light [GET],0.300000,0.300000,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,2100.0,2380.0375925711705,3.685633000714006,5204.60397900024,0.0
1781531640,10,GET,/api/products [GET],0.400000,0.400000,3100,3100,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2589.6080541242554,1.915952998388093,11393.045073000394,0.0
1781531640,10,,Aggregated,1.000000,1.000000,2100,2100,3100,11000,19000,19000,19000,19000,19000,19000,19000,27,27,1100.0,2991.5533352589896,1.915952998388093,19497.34466999871,0.0
1781531641,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,12,1000.0,3616.234372583373,5.904813999222824,19497.34466999871,0.0
1781531641,10,GET,/api/load/memory-light [GET],0.400000,0.400000,1100,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531641,10,GET,/api/products [GET],0.500000,0.500000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,2100.0,3111.340158332799,1.915952998388093,11393.045073000394,0.0
1781531641,10,,Aggregated,1.000000,1.000000,2100,3100,7300,11000,19000,19000,19000,19000,19000,19000,19000,29,29,1100.0,3036.5036857929854,1.4698440027132165,19497.34466999871,0.0
1781531642,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,12,1000.0,3616.234372583373,5.904813999222824,19497.34466999871,0.0
1781531642,10,GET,/api/load/memory-light [GET],0.400000,0.400000,1100,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531642,10,GET,/api/products [GET],0.500000,0.500000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,2100.0,3111.340158332799,1.915952998388093,11393.045073000394,0.0
1781531642,10,,Aggregated,1.000000,1.000000,2100,3100,7300,11000,19000,19000,19000,19000,19000,19000,19000,29,29,1100.0,3036.5036857929854,1.4698440027132165,19497.34466999871,0.0
1781531643,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,12,1000.0,3616.234372583373,5.904813999222824,19497.34466999871,0.0
