Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781087704,5,GET,/api/load/memory-heavy [GET],3.000000,0.000000,12,12,13,18,42,44,160,160,160,160,160,36,0,12,489.79309386111095,4.404290999996618,5389.394292000001,52.0
1781087704,5,GET,/api/products [GET],6.400000,0.000000,6,7,7,8,9,11,47,60,60,60,60,94,0,7,36.534157361702334,3.2268749999992963,408.61391699999984,120.0
1781087704,5,,Aggregated,14.900000,0.000000,12,19,21,22,47,68,160,180,260,260,260,213,0,16,239.50293295305178,3.2268749999992963,5791.094542,79.28169014084507
1781087705,5,GET,/api/load/cpu-heavy [GET],6.000000,0.000000,21,24,36,43,68,100,180,260,260,260,260,87,0,22,345.35376922988485,9.382042000002144,5791.094542,45.0
1781087705,5,GET,/api/load/memory-heavy [GET],2.100000,0.000000,12,13,16,33,42,44,160,160,160,160,160,41,0,12,431.9822308048781,4.404290999996618,5389.394292000001,52.0
1781087705,5,GET,/api/products [GET],6.800000,0.000000,6,7,7,8,9,11,17,31,31,31,31,102,0,7,34.364439960784516,2.8850410000025306,408.61391699999984,120.0
1781087705,5,,Aggregated,14.900000,0.000000,12,19,21,23,43,68,160,180,260,260,260,230,0,15,222.87922722608704,2.8850410000025306,5791.094542,79.50869565217391
1781087706,5,GET,/api/load/cpu-heavy [GET],6.700000,0.000000,21,22,26,41,67,100,100,180,180,180,180,96,0,21,315.0507044791664,8.679499999999507,5791.094542,45.0
1781087706,5,GET,/api/load/memory-heavy [GET],2.400000,0.000000,12,12,13,16,33,34,42,42,42,42,42,43,0,12,412.26676367441866,4.404290999996618,5389.394292000001,52.0
1781087706,5,GET,/api/products [GET],6.200000,0.000000,6,7,7,8,10,17,31,51,51,51,51,106,0,7,33.668158405660584,2.8850410000025306,408.61391699999984,120.0
1781087706,5,,Aggregated,15.300000,0.000000,12,18,21,22,41,65,100,100,180,180,180,245,0,15,210.3720949346939,2.8850410000025306,5791.094542,78.67755102040816
1781087707,5,GET,/api/load/cpu-heavy [GET],6.600000,0.000000,21,22,25,36,68,100,140,180,180,180,180,104,0,21,294.8213902596152,8.679499999999507,5791.094542,45.0
1781087707,5,GET,/api/load/memory-heavy [GET],2.500000,0.000000,11,12,13,16,33,34,42,42,42,42,42,45,0,12,394.35028159999996,4.404290999996618,5389.394292000001,52.0
1781087707,5,GET,/api/products [GET],6.300000,0.000000,6,7,7,8,10,22,31,51,51,51,51,112,0,7,32.38389618750019,2.8850410000025306,408.61391699999984,120.0
1781087707,5,,Aggregated,15.400000,0.000000,12,18,21,22,41,67,100,140,180,180,180,261,0,15,199.36468824521074,2.8850410000025306,5791.094542,78.39080459770115
1781087708,5,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,20,21,23,31,67,95,100,140,140,140,140,110,0,21,279.8420011818179,8.679499999999507,5791.094542,45.0
1781087708,5,GET,/api/load/memory-heavy [GET],2.700000,0.000000,11,12,13,16,33,34,42,42,42,42,42,49,0,12,363.1002135510203,4.404290999996618,5389.394292000001,52.0
1781087708,5,GET,/api/products [GET],5.800000,0.000000,5,6,7,7,8,22,31,51,51,51,51,120,0,7,30.553943391666802,2.8850410000025306,408.61391699999984,120.0
1781087708,5,,Aggregated,15.400000,0.000000,12,18,21,21,33,61,95,100,140,140,140,279,0,15,187.2437412222222,2.8850410000025306,5791.094542,78.48745519713262
1781087709,5,GET,/api/load/cpu-heavy [GET],7.100000,0.000000,20,21,23,31,67,95,100,140,140,140,140,119,0,21,259.9248967478989,8.679499999999507,5791.094542,45.0
1781087709,5,GET,/api/load/memory-heavy [GET],2.500000,0.000000,10,12,13,13,33,34,42,42,42,42,42,52,0,12,342.61475090384596,4.404290999996618,5389.394292000001,52.0
1781087709,5,GET,/api/products [GET],5.900000,0.000000,5,6,7,7,8,22,31,51,51,51,51,123,0,7,29.93500609756107,2.563334000001305,408.61391699999984,120.0
1781087709,5,,Aggregated,15.500000,0.000000,12,17,20,21,33,61,95,100,140,140,140,294,0,15,178.33005275510206,2.563334000001305,5791.094542,77.6156462585034
1781087710,5,GET,/api/load/cpu-heavy [GET],7.000000,0.000000,21,22,31,41,88,95,100,140,140,140,140,127,0,21,247.35591012598402,8.679499999999507,5791.094542,45.0
1781087710,5,GET,/api/load/memory-heavy [GET],2.700000,0.000000,11,12,13,16,33,34,42,42,42,42,42,53,0,12,336.27323986792436,4.404290999996618,5389.394292000001,52.0
1781087710,5,GET,/api/products [GET],6.200000,0.000000,5,6,7,7,8,22,31,51,51,51,51,129,0,7,28.851666666666752,2.563334000001305,408.61391699999984,120.0
1781087710,5,,Aggregated,15.900000,0.000000,13,18,21,22,42,88,95,100,140,140,140,309,0,15,171.38688446278317,2.563334000001305,5791.094542,77.51132686084142
1781087711,5,GET,/api/load/cpu-heavy [GET],7.100000,0.000000,21,22,31,50,91,95,100,140,140,140,140,132,0,21,238.6473450378785,8.679499999999507,5791.094542,45.0
1781087711,5,GET,/api/load/memory-heavy [GET],2.800000,0.000000,11,12,13,13,33,34,42,42,42,42,42,56,0,12,318.7928683749998,4.404290999996618,5389.394292000001,52.0
1781087711,5,GET,/api/products [GET],6.100000,0.000000,5,7,7,7,8,22,31,51,51,51,51,136,0,7,27.626945139705914,2.563334000001305,408.61391699999984,120.0
1781087711,5,,Aggregated,16.000000,0.000000,12,17,21,22,50,88,100,100,140,140,140,324,0,14,163.92319355864194,2.563334000001305,5791.094542,77.69135802469135
1781087712,5,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,21,21,24,36,74,91,95,140,140,140,140,138,0,21,229.811658543478,8.679499999999507,5791.094542,45.0
1781087712,5,GET,/api/load/memory-heavy [GET],2.700000,0.000000,10,11,12,12,16,33,34,34,34,34,34,59,0,11,303.07896052542355,4.404290999996618,5389.394292000001,52.0
1781087712,5,GET,/api/products [GET],5.800000,0.000000,5,6,7,7,8,22,31,51,51,51,51,142,0,6,26.65653019718308,2.563334000001305,408.61391699999984,120.0
1781087712,5,,Aggregated,15.800000,0.000000,12,17,21,21,34,68,91,95,140,140,140,339,0,14,157.46576648377575,2.563334000001305,5791.094542,77.63421828908555
1781087713,5,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,21,22,31,50,74,91,95,140,140,140,140,145,0,21,219.94128277931014,8.679499999999507,5791.094542,45.0
1781087713,5,GET,/api/load/memory-heavy [GET],2.800000,0.000000,10,11,12,12,16,33,46,46,46,46,46,61,0,11,294.0601933770489,4.404290999996618,5389.394292000001,52.0
1781087713,5,GET,/api/products [GET],5.600000,0.000000,5,6,7,7,10,22,31,51,51,51,51,147,0,6,25.9592315510204,2.563334000001305,408.61391699999984,120.0
1781087713,5,,Aggregated,15.800000,0.000000,11,17,21,21,46,67,92,95,140,140,140,353,0,14,151.9693054872521,2.563334000001305,5791.094542,77.44192634560906
1781087714,5,GET,/api/load/cpu-heavy [GET],7.100000,0.000000,20,22,28,45,74,91,95,140,140,140,140,153,0,21,209.62019173856186,8.679499999999507,5791.094542,45.0
1781087714,5,GET,/api/load/memory-heavy [GET],2.800000,0.000000,10,11,11,12,16,18,46,46,46,46,46,64,0,11,280.78958403124966,4.404290999996618,5389.394292000001,52.0
1781087714,5,GET,/api/products [GET],5.800000,0.000000,5,6,7,7,8,17,22,51,51,51,51,151,0,6,25.405750523178874,2.563334000001305,408.61391699999984,120.0
1781087714,5,,Aggregated,15.700000,0.000000,11,17,20,21,46,67,92,95,140,140,140,368,0,14,146.40948652989124,2.563334000001305,5791.094542,76.99184782608695
1781087715,5,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,21,23,28,45,74,91,95,140,140,140,140,161,0,21,200.16699510558965,8.679499999999507,5791.094542,45.0
1781087715,5,GET,/api/load/memory-heavy [GET],2.900000,0.000000,10,11,12,12,16,18,46,46,46,46,46,67,0,11,268.64664120895486,4.404290999996618,5389.394292000001,52.0
1781087715,5,GET,/api/products [GET],5.800000,0.000000,5,6,7,7,8,13,22,51,51,51,51,155,0,6,24.86483169677426,2.563334000001305,408.61391699999984,120.0
1781087715,5,,Aggregated,15.600000,0.000000,12,18,21,21,46,67,92,95,140,140,140,383,0,14,141.20172346214082,2.563334000001305,5791.094542,76.57702349869452
1781087716,5,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,20,21,25,28,67,91,92,140,140,140,140,167,0,21,193.7362991736523,8.679499999999507,5791.094542,45.0
1781087716,5,GET,/api/load/memory-heavy [GET],2.800000,0.000000,10,11,12,12,16,18,46,46,46,46,46,67,0,11,268.64664120895486,4.404290999996618,5389.394292000001,52.0
