Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781301438,20,GET,/api/load/cpu [GET],0.600000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,9,0,11000.0,10133.489616000184,4923.195793999184,13660.146756999893,45.0
1781301438,20,GET,/api/products [GET],0.600000,0.000000,490,490,520,520,610,610,610,610,610,610,610,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301438,20,,Aggregated,1.200000,0.000000,520,610,5800,5800,12000,12000,12000,12000,12000,12000,12000,26,0,610.0,3793.729219846472,162.4465839995537,13660.146756999893,94.03846153846153
1781301439,20,GET,/api/load/cpu [GET],0.600000,0.000000,7600,7600,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,9400.0,9881.298454800708,4923.195793999184,13660.146756999893,45.0
1781301439,20,GET,/api/products [GET],0.600000,0.000000,440,490,490,520,520,520,520,520,520,520,520,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301439,20,,Aggregated,1.200000,0.000000,490,520,5800,5800,7600,7600,7600,7600,7600,7600,7600,27,0,610.0,3935.131026667174,162.4465839995537,13660.146756999893,92.22222222222223
1781301440,20,GET,/api/load/cpu [GET],0.600000,0.000000,7600,7600,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,9400.0,9881.298454800708,4923.195793999184,13660.146756999893,45.0
1781301440,20,GET,/api/products [GET],0.600000,0.000000,490,490,520,520,520,520,520,520,520,520,520,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301440,20,,Aggregated,1.200000,0.000000,520,520,5800,5800,7600,7600,7600,7600,7600,7600,7600,27,0,610.0,3935.131026667174,162.4465839995537,13660.146756999893,92.22222222222223
1781301441,20,GET,/api/load/cpu [GET],0.600000,0.000000,7600,7600,12000,12000,12000,12000,12000,12000,12000,12000,12000,11,0,9400.0,9620.462008454937,4923.195793999184,13660.146756999893,45.0
1781301441,20,GET,/api/products [GET],0.600000,0.000000,440,440,490,490,490,490,490,490,490,490,490,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301441,20,,Aggregated,1.200000,0.000000,5800,5800,7000,7000,7600,7600,7600,7600,7600,7600,7600,28,0,610.0,4045.0226880361047,162.4465839995537,13660.146756999893,90.53571428571429
1781301442,20,GET,/api/load/cpu [GET],0.200000,0.000000,7000,7000,7600,7600,12000,12000,12000,12000,12000,12000,12000,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301442,20,GET,/api/products [GET],0.500000,0.000000,440,440,440,440,440,440,440,440,440,440,440,18,0,410.0,436.03462066676,162.4465839995537,866.5011250050156,120.0
1781301442,20,,Aggregated,0.700000,0.000000,5800,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,31,0,670.0,3937.550628290703,162.4465839995537,13660.146756999893,88.54838709677419
1781301443,20,GET,/api/load/cpu [GET],0.200000,0.000000,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301443,20,GET,/api/products [GET],0.500000,0.000000,440,440,520,520,520,520,520,520,520,520,520,19,0,440.0,440.3395661054099,162.4465839995537,866.5011250050156,120.0
1781301443,20,,Aggregated,0.700000,0.000000,5800,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,32,0,610.0,3830.6843144066534,162.4465839995537,13660.146756999893,89.53125
1781301444,20,GET,/api/load/cpu [GET],0.300000,0.000000,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301444,20,GET,/api/products [GET],0.400000,0.000000,520,520,600,600,600,600,600,600,600,600,600,20,0,440.0,448.3637607499986,162.4465839995537,866.5011250050156,120.0
1781301444,20,,Aggregated,0.700000,0.000000,2000,5800,6400,7000,7600,7600,7600,7600,7600,7600,7600,33,0,610.0,3732.809743030609,162.4465839995537,13660.146756999893,90.45454545454545
1781301445,20,GET,/api/load/cpu [GET],0.500000,0.000000,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301445,20,GET,/api/products [GET],0.300000,0.000000,520,520,600,600,630,630,630,630,630,630,630,22,0,440.0,456.27045677280296,162.4465839995537,866.5011250050156,120.0
1781301445,20,,Aggregated,0.800000,0.000000,2000,5800,6400,7000,7600,7600,7600,7600,7600,7600,7600,35,0,610.0,3550.097038686051,162.4465839995537,13660.146756999893,92.14285714285714
1781301446,20,GET,/api/load/cpu [GET],0.500000,0.000000,6400,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301446,20,GET,/api/products [GET],0.300000,0.000000,520,520,600,600,630,630,630,630,630,630,630,22,0,440.0,456.27045677280296,162.4465839995537,866.5011250050156,120.0
1781301446,20,,Aggregated,0.800000,0.000000,2000,5800,6400,7000,7600,7600,7600,7600,7600,7600,7600,35,0,610.0,3550.097038686051,162.4465839995537,13660.146756999893,92.14285714285714
1781301447,20,GET,/api/load/cpu [GET],0.500000,0.000000,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301447,20,GET,/api/products [GET],0.300000,0.000000,600,600,630,630,1300,1300,1300,1300,1300,1300,1300,23,0,490.0,491.46556552169267,162.4465839995537,1265.7579579972662,120.0
1781301447,20,,Aggregated,0.800000,0.000000,1300,2000,6400,7000,7600,7600,7600,7600,7600,7600,7600,36,0,610.0,3486.6431753335846,162.4465839995537,13660.146756999893,92.91666666666667
1781301448,20,GET,/api/load/cpu [GET],0.500000,0.000000,7000,7000,7600,7600,7600,7600,7600,7600,7600,7600,7600,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301448,20,GET,/api/products [GET],0.500000,0.000000,520,600,630,630,1300,1300,1300,1300,1300,1300,1300,24,0,440.0,489.332410041546,162.4465839995537,1265.7579579972662,120.0
1781301448,20,,Aggregated,1.000000,0.000000,630,2000,6400,6400,7000,7600,7600,7600,7600,7600,7600,37,0,610.0,3404.308760702898,162.4465839995537,13660.146756999893,93.64864864864865
1781301449,20,GET,/api/load/cpu [GET],0.500000,0.000000,6400,6400,7000,7000,7000,7000,7000,7000,7000,7000,7000,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301449,20,GET,/api/products [GET],0.500000,0.000000,520,600,630,630,1300,1300,1300,1300,1300,1300,1300,24,0,440.0,489.332410041546,162.4465839995537,1265.7579579972662,120.0
1781301449,20,,Aggregated,1.000000,0.000000,630,1300,2000,6400,7000,7000,7000,7000,7000,7000,7000,37,0,610.0,3404.308760702898,162.4465839995537,13660.146756999893,93.64864864864865
1781301450,20,GET,/api/load/cpu [GET],0.500000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301450,20,GET,/api/load/memory [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34783.14297500037,34783.14297500037,34783.14297500037,34783.14297500037,52.0
1781301450,20,GET,/api/products [GET],0.600000,0.000000,520,600,630,630,1300,1300,1300,1300,1300,1300,1300,24,0,440.0,489.332410041546,162.4465839995537,1265.7579579972662,120.0
1781301450,20,,Aggregated,1.100000,0.000000,630,1300,2000,6400,35000,35000,35000,35000,35000,35000,35000,38,0,610.0,4230.067555815989,162.4465839995537,34783.14297500037,92.55263157894737
1781301451,20,GET,/api/load/cpu [GET],0.400000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
