Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781300731,10,,Aggregated,3.100000,0.000000,340,1300,1500,2000,4100,19000,20000,20000,20000,20000,20000,61,0,380.0,2909.1696570327167,7.75216699912562,19851.726176002558,76.88524590163935
1781300732,10,GET,/api/load/cpu-heavy [GET],1.800000,0.000000,340,1300,1500,1800,2900,3200,3500,3500,3500,3500,3500,32,0,1200.0,3141.796799531221,87.2512080022716,11217.466963000334,45.0
1781300732,10,GET,/api/load/memory-heavy [GET],0.900000,0.000000,61,98,98,130,130,130,130,130,130,130,130,14,0,1300.0,5258.4275202862045,5.685041000106139,19851.726176002558,52.0
1781300732,10,GET,/api/products [GET],1.500000,0.000000,79,200,240,290,380,420,440,440,440,440,440,33,0,79,147.96157833299014,2.663709001353709,546.8448339997849,120.0
1781300732,10,,Aggregated,4.200000,0.000000,260,380,1300,1500,3200,4300,20000,20000,20000,20000,20000,79,0,280.0,2266.306518404995,2.663709001353709,19851.726176002558,77.56962025316456
1781300733,10,GET,/api/load/cpu-heavy [GET],2.200000,0.000000,290,1200,1300,1500,2900,3200,3500,3500,3500,3500,3500,37,0,1100.0,2732.43663067557,16.449124999780906,11217.466963000334,45.0
1781300733,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,61,66,98,130,180,180,180,180,180,180,180,19,0,180.0,3891.328843947696,5.500249997567153,19851.726176002558,52.0
1781300733,10,GET,/api/products [GET],2.000000,0.000000,39,77,93,120,290,310,440,440,440,440,440,42,0,47,120.15721535689885,2.3598750012752134,546.8448339997849,120.0
1781300733,10,,Aggregated,5.200000,0.000000,130,280,440,1300,3100,4300,20000,20000,20000,20000,20000,98,0,210.0,1837.5714940305313,2.3598750012752134,19851.726176002558,78.5
1781300734,10,GET,/api/load/cpu-heavy [GET],2.400000,0.000000,220,280,340,1100,1300,1600,1800,1800,1800,1800,1800,45,0,290.0,2258.121058399896,12.987833000806859,11217.466963000334,45.0
1781300734,10,GET,/api/load/memory-heavy [GET],1.300000,0.000000,12,57,66,98,130,180,180,180,180,180,180,24,0,66,3081.775855666971,3.3942920017580036,19851.726176002558,52.0
1781300734,10,GET,/api/products [GET],2.800000,0.000000,17,47,77,81,290,310,440,440,440,440,440,50,0,39,101.65410926005279,1.3921250028943177,546.8448339997849,120.0
1781300734,10,,Aggregated,6.500000,0.000000,77,180,280,310,1400,4100,20000,20000,20000,20000,20000,119,0,98,1518.1577615714727,1.3921250028943177,19851.726176002558,77.92436974789916
1781300735,10,GET,/api/load/cpu-heavy [GET],2.900000,0.000000,100,250,280,300,1200,1300,1800,1800,1800,1800,1800,54,0,250.0,1888.1359607036118,11.599292000028072,11217.466963000334,45.0
1781300735,10,GET,/api/load/memory-heavy [GET],1.900000,0.000000,8,31,61,66,130,180,180,180,180,180,180,27,0,61,2739.920166481574,3.3942920017580036,19851.726176002558,52.0
1781300735,10,GET,/api/products [GET],3.300000,0.000000,8,22,46,60,81,290,440,440,440,440,440,56,0,20,91.21392417858131,1.3921250028943177,546.8448339997849,120.0
1781300735,10,,Aggregated,8.100000,0.000000,47,95,220,280,1300,3100,19000,20000,20000,20000,20000,137,0,69,1321.497562970789,1.3921250028943177,19851.726176002558,77.03649635036497
1781300736,10,GET,/api/load/cpu-heavy [GET],3.600000,0.000000,90,170,250,260,340,1200,1800,1800,1800,1800,1800,62,0,170.0,1652.033977177193,11.599292000028072,11217.466963000334,45.0
1781300736,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,8,57,61,66,130,180,180,180,180,180,180,29,0,57,2553.086774241318,3.3942920017580036,19851.726176002558,52.0
1781300736,10,GET,/api/products [GET],3.800000,0.000000,4,15,39,46,79,120,300,300,300,300,300,64,0,15,80.04839521879603,1.1434999978519045,546.8448339997849,120.0
1781300736,10,,Aggregated,9.800000,0.000000,31,77,120,210,340,1800,19000,20000,20000,20000,20000,155,0,61,1171.5401311741105,1.1434999978519045,19851.726176002558,77.27741935483871
1781300737,10,GET,/api/load/cpu-heavy [GET],3.600000,0.000000,95,220,270,300,410,1200,1400,1800,1800,1800,1800,71,0,210.0,1481.042393239272,11.599292000028072,11217.466963000334,45.0
1781300737,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,8,31,57,61,98,130,180,180,180,180,180,30,0,57,2468.1938262333765,3.3942920017580036,19851.726176002558,52.0
1781300737,10,GET,/api/products [GET],3.800000,0.000000,4,15,39,46,79,120,290,300,300,300,300,68,0,14,76.57638727944098,0.9883329985314049,546.8448339997849,120.0
