timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-15 07:52:37+00:00,129.39693363996932,2894.847894,,129.26360363963602,75.79679702244215,75.81255299953246,4.0,8.485352264773525,637.978602139786,765725504.0,1669332992.0,157.0,157.0,8208.0,0.458701473983688,13.300371260593344,449.87118521600115
2026-06-15 07:53:07+00:00,121.53662032869954,3197.0784320000002,,121.40328366169952,69.66939890710383,69.64859121129327,4.0,8.310668466846687,632.028402840284,851737800.0,1760559104.0,167.0,167.0,8208.0,0.48378824548681554,13.149200937013624,567.6961672355212
2026-06-15 07:53:37+00:00,87.53333333333336,3197.0784320000002,,87.40000000000002,47.96644276144299,48.04166726160466,4.0,3.0619999999999967,414.0,716517760.0,1508900864.0,167.0,167.0,8208.0,0.4748607261716035,7.396135265700475,202.55331115161331
2026-06-15 07:54:07+00:00,33.96666666666667,3197.0784320000002,,33.833333333333336,19.54878003833112,19.48340106998408,4.0,0.5280000000000022,156.0,655369736.0,1508900864.0,167.0,167.0,8208.0,0.43433584779231726,3.3846153846153992,12.522537456818169
2026-06-15 07:54:37+00:00,16.633333333333333,3197.0784320000002,,16.5,11.257795223352499,11.308801157305028,4.0,0.17999999999999794,66.0,741330048.0,1508900864.0,167.0,167.0,8208.0,0.4913046746058461,2.7272727272726964,10.334297558333335
2026-06-15 07:55:07+00:00,16.7,3197.0784320000002,,16.566666666666666,13.563308743340649,13.574678202363588,4.0,0.21600000000000286,68.0,698311168.0,1508900864.0,167.0,167.0,8212.0,0.46279459748523283,3.176470588235336,10.739624207894735
2026-06-15 07:55:37+00:00,16.566666666666663,798.4516550000001,,16.43333333333333,11.779888367099765,11.752283018216298,4.0,0.1479999999999979,64.0,467309856.0,1508900864.0,167.0,167.0,8214.0,0.3097021594653948,2.312499999999967,10.607172534210523
2026-06-15 07:56:07+00:00,17.533333333333335,798.4516550000001,,17.400000000000002,12.49740784706356,12.44763437223774,4.0,0.1600000000000037,68.0,687993336.0,1508900864.0,167.0,167.0,8214.0,0.4559566187643193,2.3529411764706425,9.926518099999996
2026-06-15 07:56:37+00:00,16.533333333333335,102.923054,,16.400000000000002,13.29616595381503,13.366372062723798,4.0,0.13999999999999346,62.0,758902784.0,1508900864.0,167.0,167.0,8214.0,0.5029507253300903,2.258064516128927,10.819151815384615
2026-06-15 07:57:07+00:00,17.433333333333334,102.923054,,17.3,15.508927636539935,15.520216273133544,4.0,0.15600000000000414,68.0,572418752.0,1508900864.0,167.0,167.0,8214.0,0.37936140515060374,2.294117647058884,10.841941373809526
2026-06-15 07:57:37+00:00,17.166666666666668,102.923054,,17.033333333333335,13.307131468169631,13.280797684504636,4.0,0.16799999999999748,68.0,786516336.0,1508900864.0,167.0,167.0,8214.0,0.5212511668361004,2.470588235294081,11.017644749999999
2026-06-15 07:58:07+00:00,18.3,162.6662,,18.166666666666668,13.169316468276637,13.188953177239219,4.0,0.17400000000000482,78.0,421171488.0,1508900864.0,167.0,167.0,8214.0,0.27912469138860535,2.2307692307692926,10.140116863888897
2026-06-15 07:58:37+00:00,41.93333333333333,194.96005599999998,,41.800000000000004,21.372382411933476,21.359542418555623,4.0,0.47399999999999665,180.0,740795472.0,1508900864.0,167.0,167.0,8214.0,0.49095039288147696,2.6333333333333147,11.857229004761878
2026-06-15 07:59:07+00:00,71.86666666666666,200.211858,,71.73333333333333,33.4704861554891,33.435007574237616,4.0,0.9879999999999978,302.0,660638192.0,1508900864.0,167.0,167.0,8214.0,0.43782743304201593,3.2715231788079393,16.058191085714263
2026-06-15 07:59:37+00:00,106.7,410.923561,,106.56666666666665,48.05860619619009,48.05266799237716,4.0,1.846,470.0,586253888.0,1508900864.0,167.0,167.0,8214.0,0.3885304210416305,3.927659574468085,25.624090020833346
2026-06-15 08:00:07+00:00,130.0666666666666,1096.936039,,129.93333333333328,63.18857855211321,63.213640007457116,4.0,4.217999999999996,618.0,770674368.0,1389363200.0,167.0,167.0,8214.0,0.5546961140182783,6.825242718446596,103.25566279345753
2026-06-15 08:00:37+00:00,137.9333333333333,1108.005504,,137.79999999999995,73.76921488518163,73.78295768027098,4.0,7.426000000000009,750.0,596580352.0,1463812096.0,169.0,169.0,8214.0,0.40755254969555876,9.901333333333346,216.159369463077
2026-06-15 08:01:07+00:00,134.33333333333331,1619.475451,,134.2,68.53853626627954,68.51673111596249,4.0,7.779999999999992,736.0,522339200.0,1306525696.0,174.0,174.0,8214.0,0.3997925196566513,10.570652173913032,361.18754410975407
2026-06-15 08:01:37+00:00,139.86666666666665,1619.475451,,139.73333333333332,64.11546836814613,64.10210078636258,4.0,3.2240000000000038,722.0,643194880.0,1274019840.0,174.0,174.0,8214.0,0.5048546810699589,4.465373961218841,103.19023416851861
2026-06-15 08:02:07+00:00,142.5333333333333,1619.475451,,142.39999999999998,65.44508256102459,65.43654220525042,4.0,4.471999999999998,738.0,738980784.0,1376780288.0,174.0,174.0,8214.0,0.5367456161603615,6.059620596205959,104.22800284645164
2026-06-15 08:02:37+00:00,145.0333333333333,1619.475451,,144.89999999999998,63.78232998885173,63.86238989223338,4.0,3.4500000000000064,676.0,795461632.0,1486880768.0,174.0,174.0,8214.0,0.5349868322461213,5.103550295857998,95.16409700416659
2026-06-15 08:03:07+00:00,133.49164667199855,1619.475451,,133.35832222518437,59.71499043135534,59.675237534542006,4.0,2.601896560917082,579.9664089576113,534390712.0,1486880768.0,174.0,174.0,8214.0,0.3594038765588499,4.486288379345174,101.77294368311047
2026-06-15 08:03:37+00:00,93.340410776207,1204.457992,,93.20706855161376,40.36112643778864,40.38300030334024,4.0,1.4961792477994154,398.0288076820485,643131992.0,1486880768.0,174.0,174.0,8214.0,0.4325377029827855,3.7589722626171977,24.872373254690142
2026-06-15 08:04:07+00:00,34.06666666666666,1204.457992,,33.93333333333333,18.082854598709417,18.083160002736385,4.0,0.33000000000000185,142.0,938530632.0,1486880768.0,174.0,174.0,8214.0,0.6312077284195527,2.323943661971844,11.986877468421046
2026-06-15 08:04:37+00:00,17.3,1204.457992,,17.166666666666668,12.974001251827355,13.001539809386939,4.0,0.33200000000000074,72.0,931650784.0,1486880768.0,174.0,174.0,8214.0,0.626580694330428,4.611111111111121,11.041319686842103
2026-06-15 08:05:07+00:00,16.5,883.258118,,16.366666666666667,11.924752961288522,11.855082140064704,4.0,0.14799999999999613,72.0,535679448.0,1486880768.0,174.0,174.0,8214.0,0.3602706145164156,2.055555555555502,10.223614562500003
2026-06-15 08:05:37+00:00,18.100000000000005,307.991847,,17.96666666666667,13.075829837574805,13.027538252388924,4.0,0.16799999999999926,76.0,880435360.0,1486880768.0,174.0,174.0,8214.0,0.5921358181155787,2.210526315789464,11.283841154166687
2026-06-15 08:06:07+00:00,17.0,307.991847,,16.866666666666667,11.666134269128223,11.773112290648085,4.0,0.1560000000000059,72.0,753600088.0,1486880768.0,174.0,174.0,8214.0,0.5068328975790478,2.166666666666749,10.727737519230772
2026-06-15 08:06:37+00:00,16.7,213.444221,,16.566666666666666,12.38684030237877,12.302771576765457,4.0,0.19199999999999662,76.0,569852416.0,1486880768.0,174.0,174.0,8214.0,0.3832536059811354,2.5263157894736397,10.26996465
2026-06-15 08:07:07+00:00,16.866666666666667,213.444221,,16.733333333333334,11.66616372495037,11.668785540907406,4.0,0.19199999999999662,74.0,728776192.0,1486880768.0,174.0,174.0,8214.0,0.49013761404707334,2.594594594594549,10.206138300000001
2026-06-15 08:07:37+00:00,15.066666666666666,170.294885,,14.933333333333335,11.593915343915343,11.633338138032991,4.0,0.16000000000000725,66.0,794667984.0,1486880768.0,174.0,174.0,8214.0,0.5344530651700513,2.424242424242534,9.753959688288289
2026-06-15 08:08:07+00:00,18.900000000000002,170.294885,,18.766666666666666,12.850753177650681,12.815362756262253,4.0,0.1799999999999926,78.0,877544816.0,1486880768.0,174.0,174.0,8214.0,0.5901917859764798,2.307692307692213,10.605995186000003
2026-06-15 08:08:37+00:00,41.16666666666665,170.294885,,41.033333333333324,19.132219707302202,19.179299526997013,4.0,0.3979999999999997,178.0,663453160.0,1486880768.0,174.0,174.0,8214.0,0.44620468182691564,2.2359550561797734,11.467117855769215
2026-06-15 08:09:07+00:00,75.16666666666667,107.475668,,75.03333333333335,30.766726183832137,30.76693444828552,4.0,0.8300000000000018,326.0,751814328.0,1486880768.0,174.0,174.0,8214.0,0.5056318866853485,2.546012269938656,15.585650090909093
2026-06-15 08:09:37+00:00,109.89999999999999,710.0877399999999,,109.76666666666667,48.13399563462759,48.10566891723486,4.0,1.6679999999999993,482.0,834227712.0,1486880768.0,174.0,174.0,8214.0,0.5610589160569464,3.460580912863069,33.214892124999615
2026-06-15 08:10:07+00:00,131.89999999999998,710.0877399999999,,131.76666666666665,57.95616795051433,57.948793514571626,4.0,2.7360000000000007,582.0,787198984.0,1486880768.0,174.0,174.0,8214.0,0.5294297975612796,4.701030927835053,66.79196087999982
2026-06-15 08:10:37+00:00,143.96666666666667,710.0877399999999,,143.83333333333331,61.606339306563015,61.613435157503446,4.0,2.575999999999997,626.0,906422480.0,1486880768.0,174.0,174.0,8214.0,0.6096134266496882,4.115015974440889,90.90765523055546
2026-06-15 08:11:07+00:00,142.39999999999998,1609.7543059999998,,142.26666666666665,65.6371606429746,65.62831826599327,4.0,3.8380000000000116,596.0,563251976.0,1561329664.0,174.0,174.0,8214.0,0.3607514729189184,6.439597315436261,102.46448576233756
2026-06-15 08:11:37+00:00,142.46666666666664,1609.7543059999998,,142.33333333333331,62.57655873994271,62.55522103553317,4.0,2.843999999999994,580.0,814335864.0,1561329664.0,174.0,174.0,8214.0,0.52156561344882,4.903448275862059,85.05021308775451
2026-06-15 08:12:07+00:00,141.96274372562743,1609.7543059999998,,141.82941372529413,61.57680835197613,61.518529946640435,4.0,2.7119346065393493,563.985601439856,552337864.0,1561329664.0,174.0,174.0,8214.0,0.3537612054234307,4.808517450828135,67.12906837111231
2026-06-15 08:12:37+00:00,139.5348771710271,1609.7543059999998,,139.40154272610116,62.49037396711816,62.600708681639674,4.0,2.310012405106911,570.0056019601027,782093688.0,1561329664.0,174.0,174.0,8214.0,0.5009151533035883,4.052613513206489,85.17886423003563
2026-06-15 08:13:07+00:00,137.10236904682532,1609.7543059999998,,136.96903349112162,59.60997478883361,59.5973236138688,4.0,2.352047069804654,556.0097339822655,686971712.0,1561329664.0,174.0,174.0,8214.0,0.43999145589793903,4.23022642599936,77.58436455930423
2026-06-15 08:13:37+00:00,93.53333333333333,803.4017180000001,,93.4,41.06930453518034,41.049165967249266,4.0,1.2860000000000014,386.0,624623344.0,1561329664.0,174.0,174.0,8214.0,0.40005859006083677,3.331606217616584,23.991418449999955
2026-06-15 08:14:07+00:00,34.4,803.4017180000001,,34.266666666666666,18.502136310839234,18.535263413597857,4.0,0.3599999999999959,134.0,761944640.0,1561329664.0,174.0,174.0,8214.0,0.4880100965019518,2.686567164179074,13.269250490909116
2026-06-15 08:14:37+00:00,17.066666666666666,803.4017180000001,,16.933333333333334,12.030832544598464,12.049878863746995,4.0,0.1580000000000048,70.0,460114888.0,1561329664.0,174.0,174.0,8214.0,0.2946942587520069,2.257142857142926,10.334297558333331
2026-06-15 08:15:07+00:00,16.7,803.4017180000001,,16.566666666666666,11.969759301398913,11.849481436374239,4.0,0.12399999999999878,62.0,683802624.0,1561329664.0,174.0,174.0,8214.0,0.43796171927468097,1.99999999999998,10.412358197499994
2026-06-15 08:15:37+00:00,16.333333333333332,300.075505,,16.2,11.531021066621134,11.643158266961162,4.0,0.15800000000000125,62.0,743554736.0,1561329664.0,174.0,174.0,8214.0,0.476231735772619,2.5483870967742135,9.977358136363625
2026-06-15 08:16:07+00:00,16.400000000000002,300.075505,,16.266666666666666,11.992568842462195,11.862202825353998,4.0,0.1479999999999997,66.0,619229712.0,1561329664.0,174.0,174.0,8214.0,0.3966040780994218,2.2424242424242378,11.2647004857143
2026-06-15 08:16:37+00:00,15.999999999999998,83.938925,,15.866666666666664,12.433750074905971,12.51596276922087,4.0,0.13600000000000279,62.0,592857256.0,1561329664.0,174.0,174.0,8214.0,0.37971305462880134,2.193548387096819,10.385894142857142
2026-06-15 08:17:07+00:00,16.633333333333333,176.828,,16.499999999999996,12.601053529234102,12.60979820989354,4.0,0.15799999999999415,64.0,729736040.0,1561329664.0,174.0,174.0,8214.0,0.46738114110409934,2.4687499999999085,10.522375430952382
2026-06-15 08:17:37+00:00,18.266666666666666,176.828,,18.133333333333333,11.936796527852128,11.942219563119417,4.0,0.1700000000000017,70.0,720292864.0,1561329664.0,174.0,174.0,8214.0,0.46133297829919406,2.4285714285714533,10.15953493333333
2026-06-15 08:18:07+00:00,19.5,176.828,,19.366666666666667,12.556929341604867,12.531367590790907,4.0,0.2120000000000033,78.0,583598352.0,1561329664.0,174.0,174.0,8214.0,0.3737829143045091,2.7179487179487603,10.276043349999998
2026-06-15 08:18:37+00:00,43.699999999999996,176.828,,43.56666666666667,20.79591502976351,20.862444188650162,4.0,0.4299999999999997,178.0,624913088.0,1561329664.0,174.0,174.0,8214.0,0.4002441652194216,2.4157303370786503,11.481073259523809
2026-06-15 08:19:07+00:00,75.46666666666667,105.96863400000001,,75.33333333333333,30.91369342121598,30.873232318019905,4.0,0.7659999999999982,292.0,768241840.0,1561329664.0,174.0,174.0,8214.0,0.49204332545109447,2.6232876712328705,13.520460082352942
2026-06-15 08:19:37+00:00,106.90000000000002,500.66983200000004,,106.76666666666667,45.979120501226696,45.947577911283126,4.0,1.7119999999999962,434.0,654372736.0,1561329664.0,174.0,174.0,8214.0,0.41911247258541806,3.9447004608294844,30.392571250000152
2026-06-15 08:20:07+00:00,131.6,600.097597,,131.46666666666667,56.850858807702885,56.90513831096198,4.0,2.556000000000008,536.0,782628320.0,1561329664.0,174.0,174.0,8214.0,0.5012575742620362,4.768656716417926,73.07409626666653
2026-06-15 08:20:37+00:00,138.79999999999998,819.688431,,138.66666666666666,61.59686277150532,61.569123509261544,4.0,3.117999999999995,566.0,929955800.0,1561329664.0,174.0,174.0,8214.0,0.5956178387192931,5.508833922261475,81.0614411661016
2026-06-15 08:21:07+00:00,141.4333333333333,819.688431,,141.29999999999998,61.484826112733096,61.44263333268082,4.0,2.853999999999999,578.0,890951200.0,1561329664.0,174.0,174.0,8214.0,0.5706361830834977,4.937716262975777,65.75378052307707
2026-06-15 08:21:37+00:00,140.1333333333333,819.688431,,139.99999999999997,62.885647909137845,62.99677585800543,4.0,2.1400000000000077,574.0,629939752.0,1561329664.0,174.0,174.0,8214.0,0.4034636416156633,3.7282229965156928,86.83813629180318
2026-06-15 08:22:07+00:00,139.29999999999995,819.688431,,139.16666666666663,60.208379784466736,60.184763888888895,4.0,2.6879999999999953,566.0,579039408.0,1561329664.0,174.0,174.0,8214.0,0.3708630030870918,4.749116607773844,61.16227034999998
2026-06-15 08:22:37+00:00,141.29999999999995,715.2405309999999,,141.16666666666663,63.75220970223888,63.701203767467504,4.0,2.421999999999997,570.0,591694136.0,1561329664.0,174.0,174.0,8214.0,0.37896809984646523,4.249122807017539,72.87703055785711
2026-06-15 08:23:07+00:00,136.76666666666662,715.2405309999999,,136.6333333333333,60.15437371477639,60.17977540759151,4.0,2.641999999999996,558.0,673396736.0,1561329664.0,174.0,174.0,8214.0,0.43129695894895903,4.734767025089599,77.79896172788452
2026-06-15 08:23:37+00:00,93.2333333333333,682.253294,,93.09999999999998,40.65134811287179,40.64488741177472,4.0,2.2080000000000055,396.0,865272320.0,1561329664.0,174.0,174.0,8214.0,0.5541893809813633,5.5757575757575895,35.55837612499973
2026-06-15 08:24:07+00:00,36.766666666666666,682.253294,,36.63333333333333,18.350206558428344,18.400969691854787,4.0,0.41199999999999903,158.0,731597920.0,1561329664.0,174.0,174.0,8214.0,0.4685736375018364,2.6075949367088547,12.576144995161266
2026-06-15 08:24:37+00:00,16.800000000000004,625.335165,,16.66666666666667,13.09344700672235,13.046099129133001,4.0,0.19000000000000483,72.0,600720952.0,1561329664.0,174.0,174.0,8214.0,0.38474959251142493,2.6388888888889563,11.114903949999999
2026-06-15 08:25:07+00:00,17.033333333333335,625.335165,,16.900000000000002,11.969228951950427,11.979920477657965,4.0,0.16399999999998727,72.0,752410848.0,1561329664.0,174.0,174.0,8214.0,0.48190389598592803,2.277777777777601,10.114157971052638
2026-06-15 08:25:37+00:00,18.2,309.68807599999997,,18.066666666666666,12.485875192190008,12.467580043173184,4.0,0.18400000000001882,76.0,950250416.0,1561329664.0,174.0,174.0,8214.0,0.6086161288741133,2.421052631579195,9.783270046721313
2026-06-15 08:26:07+00:00,17.0,309.68807599999997,,16.866666666666667,12.501633986928104,12.424023839009287,4.0,0.15799999999998704,68.0,923953664.0,1561329664.0,174.0,174.0,8214.0,0.5917735922808932,2.323529411764515,10.26333334090909
2026-06-15 08:26:37+00:00,17.7,309.68807599999997,,17.566666666666663,12.218975039254968,12.258727176845884,4.0,0.17600000000000904,78.0,487466776.0,1561329664.0,174.0,174.0,8214.0,0.3122125885645122,2.2564102564103723,10.70500615681818
2026-06-15 08:27:07+00:00,16.233333333333334,309.68807599999997,,16.099999999999998,11.609183671459665,11.642815915678048,4.0,0.16599999999999682,70.0,820197568.0,1561329664.0,174.0,174.0,8214.0,0.5253199160379239,2.371428571428526,10.662577155882358
2026-06-15 08:27:37+00:00,15.93333333333333,85.690047,,15.799999999999999,12.017587540706543,11.94771635348506,4.0,0.15400000000000347,66.0,933447456.0,1561329664.0,174.0,174.0,8214.0,0.5978541736077589,2.333333333333386,10.512818519354838
2026-06-15 08:28:07+00:00,18.96666666666667,85.690047,,18.833333333333336,12.367621129660206,12.427879165902281,4.0,0.2219999999999942,84.0,885031744.0,1561329664.0,174.0,174.0,8214.0,0.5668448915090875,2.642857142857074,10.867323564583343
2026-06-15 08:28:37+00:00,43.26666666666666,85.690047,,43.133333333333326,20.346790910926664,20.329683555351625,4.0,0.47800000000000153,192.0,628690008.0,1561329664.0,174.0,174.0,8214.0,0.40266320591728666,2.4895833333333415,11.966709929629632
2026-06-15 08:29:07+00:00,71.46666666666667,178.19746899999998,,71.33333333333334,32.0293823873055,31.98247401985198,4.0,0.9040000000000035,312.0,815051008.0,1561329664.0,174.0,174.0,8214.0,0.5220236486841001,2.8974358974359085,15.89840777142858
2026-06-15 08:29:37+00:00,103.0,510.69943100000006,,102.86666666666666,45.93769138154713,45.95267722403278,4.0,1.6899999999999977,462.0,904155032.0,1561329664.0,174.0,174.0,8214.0,0.5790929698239564,3.658008658008653,27.150225274193517
2026-06-15 08:30:07+00:00,133.49999999999997,699.427302,,133.36666666666665,60.25418060200669,60.23174339464883,4.0,3.0459999999999994,586.0,816949560.0,1561329664.0,174.0,174.0,8214.0,0.5232396327544572,5.197952218430033,83.56651373571381
2026-06-15 08:30:37+00:00,136.26159623161357,1202.6926520000002,,136.12826734213215,63.47261690097991,63.46840332191071,4.0,3.7238096253832857,599.9824023463539,724918672.0,1587544064.0,174.0,174.0,8214.0,0.4566290085665301,6.206531409622294,104.09522785620504
2026-06-15 08:31:07+00:00,142.9717784593501,1492.477316,,142.83844068097966,64.68978374347502,64.74601953765847,4.0,3.9680954793972423,612.0176023469796,525641824.0,1668284416.0,174.0,174.0,8214.0,0.3150792628395565,6.483629660618086,126.96852005966413
2026-06-15 08:31:37+00:00,146.49999999999997,1492.477316,,146.36666666666665,65.998759996822,66.02359483059882,4.0,2.186000000000007,554.0,709673248.0,1668284416.0,174.0,174.0,8214.0,0.42539104315411885,3.945848375451276,105.98726529799981
2026-06-15 08:32:07+00:00,143.49999999999997,1492.477316,,143.36666666666665,61.920327265381246,61.915874296748555,4.0,2.1880000000000024,578.0,783024392.0,1626341376.0,174.0,174.0,8214.0,0.481463734216647,3.785467128027686,71.85025105978245
2026-06-15 08:32:37+00:00,143.49999999999997,1492.477316,,143.36666666666665,59.29905239687848,59.26795821256039,4.0,2.298000000000002,564.0,606843080.0,1626341376.0,174.0,174.0,8214.0,0.37313388748218135,4.0744680851063855,36.081767874999876
2026-06-15 08:33:07+00:00,136.5,1492.477316,,136.36666666666667,58.74999999999999,58.75605,4.0,2.131999999999991,542.0,624542312.0,1626341376.0,174.0,174.0,8214.0,0.38401673917690454,3.9335793357933406,49.148637249999986
2026-06-15 08:33:37+00:00,89.36666666666667,896.992657,,89.23333333333335,38.07670860701272,38.042677118610364,4.0,1.216000000000001,348.0,666132992.0,1626341376.0,174.0,174.0,8214.0,0.40958989412072855,3.4942528735632217,20.20855592499997
2026-06-15 08:34:07+00:00,35.86666666666665,896.992657,,35.73333333333332,18.789248268584263,18.87490745484167,4.0,0.3620000000000019,138.0,753355000.0,1626341376.0,174.0,174.0,8214.0,0.4632207057615928,2.623188405797115,12.802611585714255
2026-06-15 08:34:37+00:00,16.5,496.501925,,16.366666666666667,12.535103475818493,12.45558732649914,4.0,0.12600000000001188,62.0,757653672.0,1626341376.0,174.0,174.0,8214.0,0.4658638605527306,2.0322580645163204,10.859388939655172
2026-06-15 08:35:07+00:00,16.233333333333334,496.501925,,16.1,11.569896080958552,11.574455120349244,4.0,0.15999999999998948,66.0,738652592.0,1626341376.0,174.0,174.0,8214.0,0.45418053239026734,2.424242424242265,10.202459086842106
2026-06-15 08:35:37+00:00,14.66666666666667,496.501925,,14.533333333333337,11.120288668536359,11.173044507925251,4.0,0.11199999999999477,50.0,908621440.0,1626341376.0,174.0,174.0,8214.0,0.5586904775396921,2.2399999999998954,10.223614562500003
2026-06-15 08:36:07+00:00,17.2,496.501925,,17.066666666666666,12.365546989901274,12.359451024752175,4.0,0.16599999999999682,64.0,688908720.0,1626341376.0,174.0,174.0,8214.0,0.4235941667390746,2.5937499999999503,10.378844894117654
2026-06-15 08:36:37+00:00,15.83333333333333,93.316132,,15.700000000000001,11.539791840422575,11.541577668021963,4.0,0.11600000000000676,56.0,821371600.0,1626341376.0,174.0,174.0,8214.0,0.5050425526405595,2.0714285714286924,10.849847302083328
2026-06-15 08:37:07+00:00,15.666666666666668,94.40562700000001,,15.533333333333335,11.168879476735937,11.24375730196909,4.0,0.15000000000000568,58.0,573328384.0,1626341376.0,174.0,174.0,8214.0,0.35252646981785946,2.586206896551822,9.948027346153847
2026-06-15 08:37:37+00:00,17.166666666666668,94.40562700000001,,17.033333333333328,11.217264683651237,11.166814684563283,4.0,0.1559999999999917,60.0,752152224.0,1626341376.0,174.0,174.0,8214.0,0.4624811463937077,2.5999999999998615,9.921140788461555
2026-06-15 08:38:07+00:00,20.200000000000006,103.958764,,20.06666666666667,14.442827672729743,14.385529108726091,4.0,0.21999999999999886,82.0,429477656.0,1626341376.0,174.0,174.0,8214.0,0.26407595744523443,2.682926829268279,10.770371917857146
2026-06-15 08:38:37+00:00,42.33333333333332,103.958764,,42.199999999999996,20.476643707449245,20.49736251818662,4.0,0.41799999999999926,162.0,466250200.0,1626341376.0,174.0,174.0,8214.0,0.2866865511020486,2.5802469135802424,13.911105950000003
