timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 09:04:30+00:00,20.0,2.0,44.733333333333334,86.9,113.2,0.0,,21.064178896946455,21.027821095332712,4.0,0.3260000000000006,70.0,556981600.0,1204813824.0,95.0,95.0,,0.4622968203923928,4.6571428571428655
2026-06-15 09:05:00+00:00,20.0,2.0,43.766666666666666,112.06666666666666,130.03333333333333,0.0,,21.425474718533515,21.47609592835838,4.0,0.2939999999999999,72.0,631801344.0,1204813824.0,95.0,95.0,,0.524397488984987,4.083333333333332
2026-06-15 09:05:30+00:00,20.0,2.0,85.26666666666667,221.43333333333334,272.53333333333336,0.0,,20.854678362328823,20.94540321197332,4.0,0.4139999999999999,86.0,502964224.0,1204813824.0,95.0,95.0,,0.4174621953872933,4.813953488372092
2026-06-15 09:06:00+00:00,20.0,2.0,28.866666666666667,111.86666666666666,155.76666666666668,0.0,,20.86218131011641,20.81507048824736,4.0,0.5259999999999998,78.0,516194304.0,1204813824.0,95.0,95.0,,0.4284432114882506,6.743589743589741
2026-06-15 09:06:30+00:00,20.0,2.0,33.36666666666667,101.13333333333334,148.9,0.0,,20.855940053979495,20.770672350991543,4.0,1.0099999999999998,102.0,445639168.0,1204813824.0,95.0,95.0,,0.3698821835563533,9.901960784313722
2026-06-15 09:07:00+00:00,20.0,2.0,30.0,110.0,180.0,0.0,,15.766618376744235,15.699803954954842,4.0,0.2019999999999997,70.0,499921408.0,1204813824.0,95.0,95.0,,0.4149366466764578,2.8857142857142817
2026-06-15 09:07:30+00:00,20.0,2.0,30.0,110.0,180.0,0.0,,10.721984142270156,11.058229501048622,4.0,0.1059999999999999,38.0,402956800.0,1204813824.0,91.0,95.0,,0.3344556577730635,2.7894736842105257
2026-06-15 09:08:00+00:00,20.0,2.0,30.0,110.0,180.0,0.0,,3.771800517490173,3.2531311032119223,4.0,0.0,0.0,406102528.0,1204813824.0,91.0,95.0,,0.3370666238305048,2.7894736842105257
2026-06-15 09:08:30+00:00,,,,,,,,3.4258243989603634,3.580534802718602,4.0,0.0,0.0,412393984.0,1204813824.0,91.0,95.0,,0.3422885559453873,2.7894736842105257
2026-06-15 09:09:00+00:00,,,,,,,,4.412138787138787,4.385666871983836,4.0,0.0,0.0,416588288.0,1204813824.0,91.0,95.0,,0.3457698440219756,
2026-06-15 09:09:30+00:00,,,,,,,,5.255953197129667,5.429596662324604,4.0,0.0,0.0,419734016.0,1204813824.0,91.0,95.0,,0.3483808100794169,
2026-06-15 09:10:00+00:00,,,,,,,,5.923721340388007,5.914984457671958,4.0,0.0,0.0,424976896.0,1204813824.0,91.0,95.0,,0.3527324201751523,
2026-06-15 09:10:30+00:00,,,,,,,,3.765087270606183,3.859420665842403,4.0,0.0,0.0,431268352.0,1204813824.0,91.0,95.0,,0.3579543522900348,
2026-06-15 09:11:00+00:00,,,,,,,,3.7106349627056305,3.505774350581623,4.0,0.0,0.0,436511232.0,1204813824.0,91.0,95.0,,0.3623059623857702,
2026-06-15 09:11:30+00:00,,,,,,,,6.333797038524961,6.4159836887020205,4.0,0.0,0.0,441754112.0,1204813824.0,91.0,95.0,,0.3666575724815056,
2026-06-15 09:12:00+00:00,,,,,,,,3.075129004263532,2.9912628340337197,4.0,0.0,0.0,448045568.0,1204813824.0,91.0,95.0,,0.3718795045963882,
