timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-14 18:25:30+00:00,19.993333333333332,2.7666666666666666,78.0,161.2,202.33333333333334,0.0,0.0,2.4605443372169513,2.3040909259859976,4.0,0.0,0.0,360976272.0,1188036608.0,88.0,341.0,8144.0,0.3038427179509943,
2026-06-14 18:26:00+00:00,20.033333333333335,2.8333333333333335,55.2,155.26666666666668,176.4,0.0,0.0,2.15122613924749,2.608637699299349,4.0,0.0,0.0,366219152.0,1188036608.0,88.0,341.0,8144.0,0.3082557806164842,
2026-06-14 18:26:30+00:00,19.996666666666666,2.7333333333333334,63.5,169.93333333333334,203.0,0.0,0.0,3.0351991691827473,2.830817498933774,4.0,0.0,0.0,372510608.0,1188036608.0,88.0,341.0,8144.0,0.313551455815072,
2026-06-14 18:27:00+00:00,19.990000000000002,2.6333333333333333,66.96666666666667,174.7,231.6,0.0,0.0,2.1518867650053823,2.298974668567494,4.0,0.0,0.0,377753488.0,1188036608.0,88.0,341.0,8144.0,0.3179645184805618,
2026-06-14 18:27:30+00:00,20.017241379310345,3.206896551724138,54.827586206896555,148.10344827586206,161.06896551724137,0.0,0.0,2.538622708114233,2.3544457733101805,4.0,0.0,0.0,382996368.0,1188036608.0,88.0,341.0,8144.0,0.3223775811460517,
2026-06-14 18:28:00+00:00,20.023333333333333,3.466666666666667,54.4,138.13333333333333,145.03333333333333,0.0,0.0,3.6471824652476754,3.576011256193419,4.0,0.0,0.0,387190672.0,1188036608.0,88.0,341.0,8144.0,0.3259080312784436,
2026-06-14 18:28:30+00:00,19.976666666666667,2.966666666666667,69.2,140.23333333333332,172.0,0.0,0.0,2.2055370164380177,2.228817497837103,4.0,0.0,0.0,393482128.0,1188036608.0,88.0,341.0,8144.0,0.3312037064770314,
2026-06-14 18:29:00+00:00,20.006666666666668,2.6,47.1,95.46666666666667,131.03333333333333,0.0,0.0,2.2950695704779185,2.288489539221618,4.0,0.0,0.0,398725008.0,1188036608.0,88.0,341.0,8144.0,0.3356167691425212,
2026-06-14 18:29:30+00:00,20.003333333333334,2.1333333333333333,37.766666666666666,92.0,116.1,0.0,0.0,2.6707129777305214,2.796147143954162,4.0,0.0,0.0,405016464.0,1188036608.0,88.0,341.0,8144.0,0.340912444341109,
2026-06-14 18:30:00+00:00,20.009999999999998,2.1,35.86666666666667,117.33333333333333,121.96666666666667,0.0,0.0,2.1867252835165125,2.3521561665365964,4.0,0.0,0.0,409210768.0,1188036608.0,88.0,341.0,8144.0,0.3444428944735009,
2026-06-14 18:30:30+00:00,19.996666666666666,2.5,44.13333333333333,118.46666666666667,157.26666666666668,0.0,0.0,2.811359102342709,2.4129997378153116,4.0,0.0,0.0,413405072.0,1188036608.0,88.0,341.0,8144.0,0.3479733446058928,
2026-06-14 18:31:00+00:00,19.993333333333332,2.3333333333333335,45.63333333333333,95.16666666666667,124.8,0.0,0.0,1.890035551134689,2.1623501211133216,4.0,0.0,0.0,419696528.0,1188036608.0,88.0,341.0,8144.0,0.3532690198044806,
2026-06-14 18:31:30+00:00,19.996666666666666,2.2666666666666666,42.166666666666664,125.43333333333334,137.46666666666667,0.0,0.0,2.383640119489176,2.348564698666114,4.0,0.0,0.0,425987984.0,1188036608.0,88.0,341.0,8144.0,0.3585646950030685,
