Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509435,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,2500,4800,7100,7100,9300,9700,9700,9700,9700,9700,9700,12,0,2400.0,3567.3843191666588,62.94354100000987,9707.363661999978,52.0
1781509435,10,GET,/api/products [GET],1.000000,0.000000,76,82,90,97,140,150,290,290,290,290,290,25,0,76,78.65156503999856,4.948150999979362,286.01226499998234,120.0
1781509435,10,,Aggregated,4.400000,0.000000,390,810,1700,2000,4400,4900,9300,9700,9700,9700,9700,74,0,390.0,1334.1097776081056,4.948150999979362,9707.363661999978,71.47297297297297
1781509436,10,GET,/api/load/cpu-heavy [GET],2.800000,0.000000,620,810,960,1600,1900,2100,2200,2200,2200,2200,2200,42,0,760.0,1307.7834833809513,87.05419000000347,4463.78711700001,45.0
1781509436,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,2400,4800,4900,7100,9300,9700,9700,9700,9700,9700,9700,14,0,1100.0,3068.3495204285673,9.14740600001096,9707.363661999978,52.0
1781509436,10,GET,/api/products [GET],1.500000,0.000000,57,82,89,90,120,150,290,290,290,290,290,32,0,57,70.02809090624763,3.372108999997181,286.01226499998234,120.0
1781509436,10,,Aggregated,5.300000,0.000000,210,630,820,1100,2200,4900,9300,9700,9700,9700,9700,88,0,210.0,1137.7806647386337,3.372108999997181,9707.363661999978,73.38636363636364
1781509437,10,GET,/api/load/cpu-heavy [GET],2.800000,0.000000,580,790,820,1200,1900,2100,2200,2200,2200,2200,2200,46,0,640.0,1211.9263021956517,19.454784999993535,4463.78711700001,45.0
1781509437,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,190,2400,4800,4900,9300,9700,9700,9700,9700,9700,9700,20,0,160.0,2180.5546814499967,5.650404999983039,9707.363661999978,52.0
1781509437,10,GET,/api/products [GET],1.500000,0.000000,55,78,84,90,140,180,290,290,290,290,290,36,0,57,71.32379730555351,3.372108999997181,286.01226499998234,120.0
