Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509437,20,GET,/api/products [GET],1.400000,0.000000,80,190,220,260,340,340,480,480,480,480,480,48,0,77,145.45401810417025,2.951027999984035,664.3291490000252,120.0
1781509437,20,,Aggregated,6.300000,0.000000,330,540,820,2700,8200,9500,10000,11000,11000,11000,11000,115,0,270.0,1591.4383771913053,2.951027999984035,10764.311984000016,78.67826086956522
1781509438,20,GET,/api/load/cpu [GET],2.500000,0.000000,480,750,820,1000,5200,8200,8800,8800,8800,8800,8800,30,0,510.0,1753.3830140333314,12.729933999992227,8757.588526999996,45.0
1781509438,20,GET,/api/load/memory [GET],3.500000,0.000000,520,1500,6900,7700,9500,10000,11000,11000,11000,11000,11000,44,0,480.0,2835.0964055909117,29.239615999983926,10764.311984000016,52.0
1781509438,20,GET,/api/products [GET],1.800000,0.000000,83,160,210,230,280,340,480,480,480,480,480,54,0,77,138.27242055555817,2.951027999984035,664.3291490000252,120.0
1781509438,20,,Aggregated,7.800000,0.000000,270,480,750,1000,7700,9400,10000,10000,11000,11000,11000,128,0,230.0,1443.8472107578134,2.951027999984035,10764.311984000016,79.046875
1781509439,20,GET,/api/load/cpu [GET],2.400000,0.000000,360,580,810,1000,5200,8200,8800,8800,8800,8800,8800,34,0,420.0,1575.4454907352942,12.729933999992227,8757.588526999996,45.0
1781509439,20,GET,/api/load/memory [GET],3.900000,0.000000,350,750,2900,6900,9500,10000,11000,11000,11000,11000,11000,50,0,350.0,2522.969655680003,29.239615999983926,10764.311984000016,52.0
1781509439,20,GET,/api/products [GET],2.500000,0.000000,78,130,170,210,270,340,480,480,480,480,480,62,0,77,129.5586936290344,2.951027999984035,664.3291490000252,120.0
1781509439,20,,Aggregated,8.800000,0.000000,220,350,510,730,4900,9400,10000,10000,11000,11000,11000,146,0,210.0,1285.9333457123307,2.951027999984035,10764.311984000016,79.24657534246575
1781509440,20,GET,/api/load/cpu [GET],2.600000,0.000000,310,420,580,730,820,1600,2700,2700,2700,2700,2700,38,0,360.0,1435.4150003157895,12.729933999992227,8757.588526999996,45.0
1781509440,20,GET,/api/load/memory [GET],4.300000,0.000000,270,520,750,1100,9400,10000,11000,11000,11000,11000,11000,53,0,330.0,2383.550841943398,6.61097299996527,10764.311984000016,52.0
1781509440,20,GET,/api/products [GET],3.400000,0.000000,77,120,160,190,270,340,480,480,480,480,480,67,0,75,121.25309400000154,2.951027999984035,664.3291490000252,120.0
1781509440,20,,Aggregated,10.300000,0.000000,190,300,360,510,1000,6900,10000,10000,11000,11000,11000,158,0,190.0,1196.1893793227857,2.951027999984035,10764.311984000016,79.15189873417721
