Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781461272,20,GET,/api/products/{id} [GET],5.500000,0.000000,9,82,89,91,110,180,200,280,280,280,280,79,0,16,74.75081277215959,1.594861000739911,501.92681399948924,39.0
1781461272,20,,Aggregated,19.100000,0.000000,13,84,97,160,290,480,590,960,960,960,960,269,0,79,198.6456199777026,1.594861000739911,2190.2827799995066,95.13382899628253
1781461273,20,GET,/api/load/mixed [GET],4.100000,0.000000,200,290,380,490,590,960,960,960,960,960,960,62,0,380.0,639.1077436451709,15.467272000023513,2190.2827799995066,115.0
1781461273,20,GET,/api/products [GET],10.200000,0.000000,6,13,61,74,98,160,180,180,200,200,200,146,0,11,59.83279809589937,2.0393949998833705,497.9289789998802,120.0
1781461273,20,GET,/api/products/{id} [GET],6.100000,0.000000,7,18,87,89,100,180,200,280,280,280,280,83,0,15,71.63643602409839,1.594861000739911,501.92681399948924,39.0
1781461273,20,,Aggregated,20.400000,0.000000,11,73,90,100,200,380,500,780,960,960,960,291,0,72,186.61887566323736,1.594861000739911,2190.2827799995066,95.83161512027492
1781461274,20,GET,/api/load/mixed [GET],3.900000,0.000000,190,280,290,310,390,490,590,590,590,590,590,67,0,360.0,603.5024073134584,15.467272000023513,2190.2827799995066,115.0
1781461274,20,GET,/api/products [GET],10.200000,0.000000,6,10,17,59,82,91,160,170,180,180,180,155,0,10,57.6318373483915,2.0393949998833705,497.9289789998802,120.0
1781461274,20,GET,/api/products/{id} [GET],5.900000,0.000000,6,9,15,72,93,100,100,180,180,180,180,89,0,11,68.17360876403256,1.594861000739911,501.92681399948924,39.0
1781461274,20,,Aggregated,20.000000,0.000000,9,20,82,90,190,290,390,490,590,590,590,311,0,66,178.2477403826408,1.594861000739911,2190.2827799995066,95.7427652733119
1781461275,20,GET,/api/load/mixed [GET],4.000000,0.000000,180,200,280,290,310,380,390,390,390,390,390,72,0,290.0,571.8175375972628,15.467272000023513,2190.2827799995066,115.0
1781461275,20,GET,/api/products [GET],9.800000,0.000000,6,10,15,20,74,84,95,98,150,150,150,165,0,10,56.01452891514782,2.0393949998833705,497.9289789998802,120.0
1781461275,20,GET,/api/products/{id} [GET],6.300000,0.000000,6,9,10,15,90,96,100,100,100,100,100,90,0,11,68.27281891110033,1.594861000739911,501.92681399948924,39.0
1781461275,20,,Aggregated,20.100000,0.000000,9,19,75,88,190,280,360,380,390,390,390,327,0,66,172.95967486238945,1.594861000739911,2190.2827799995066,96.60550458715596
1781461276,20,GET,/api/load/mixed [GET],4.000000,0.000000,180,190,230,280,290,380,380,380,380,380,380,75,0,290.0,555.0284052000401,15.467272000023513,2190.2827799995066,115.0
1781461276,20,GET,/api/products [GET],10.700000,0.000000,6,9,13,18,74,84,95,150,180,180,180,179,0,10,54.772098877078584,2.0393949998833705,497.9289789998802,120.0
1781461276,20,GET,/api/products/{id} [GET],5.800000,0.000000,6,9,12,18,93,97,100,100,100,100,100,97,0,12,65.68688146391426,1.594861000739911,501.92681399948924,39.0
1781461276,20,,Aggregated,20.500000,0.000000,9,18,74,84,180,230,290,380,380,380,380,351,0,61,164.68080795156624,1.594861000739911,2190.2827799995066,96.54700854700855
1781461277,20,GET,/api/load/mixed [GET],4.100000,0.000000,180,190,230,270,290,380,380,380,380,380,380,79,0,280.0,535.3213028861031,15.467272000023513,2190.2827799995066,115.0
1781461277,20,GET,/api/products [GET],10.800000,0.000000,6,9,13,18,74,84,95,150,180,180,180,187,0,9,52.64038730480209,2.0393949998833705,497.9289789998802,120.0
1781461277,20,GET,/api/products/{id} [GET],5.700000,0.000000,6,9,14,18,87,97,100,100,100,100,100,108,0,10,60.89928228704964,1.594861000739911,501.92681399948924,39.0
1781461277,20,,Aggregated,20.600000,0.000000,8,18,71,84,180,200,290,310,380,380,380,374,0,20,156.9819728369024,1.594861000739911,2190.2827799995066,95.55347593582887
1781461278,20,GET,/api/load/mixed [GET],4.300000,0.000000,180,200,230,270,290,380,380,380,380,380,380,81,0,280.0,526.4624919506483,15.467272000023513,2190.2827799995066,115.0
1781461278,20,GET,/api/products [GET],10.800000,0.000000,6,9,12,18,74,84,96,180,180,180,180,193,0,9,51.68510583936733,2.033354000559484,497.9289789998802,120.0
1781461278,20,GET,/api/products/{id} [GET],4.800000,0.000000,6,9,12,16,84,93,96,100,100,100,100,112,0,10,59.57196854464947,1.594861000739911,501.92681399948924,39.0
1781461278,20,,Aggregated,19.900000,0.000000,8,18,75,84,180,230,290,380,380,380,380,386,0,20,153.60297345078018,1.594861000739911,2190.2827799995066,95.44818652849742
1781461279,20,GET,/api/load/mixed [GET],3.800000,0.000000,190,200,270,290,590,700,770,770,770,770,770,87,0,290.0,526.2897590000125,15.1901919998636,2190.2827799995066,115.0
1781461279,20,GET,/api/products [GET],10.700000,0.000000,7,11,19,70,84,95,100,180,180,180,180,206,0,9,52.45991218930833,2.033354000559484,497.9289789998802,120.0
1781461279,20,GET,/api/products/{id} [GET],5.300000,0.000000,6,10,15,18,87,96,100,100,100,100,100,120,0,11,58.36326775833337,1.594861000739911,501.92681399948924,39.0
