timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 08:08:00+00:00,43.64,4.166666666666667,14.2,24.566666666666666,64.73333333333333,0.0,,12.85075317765068,12.815362756262251,4.0,0.1799999999999926,78.0,877544816.0,1486880768.0,174.0,174.0,8214.0,0.5901917859764798,2.307692307692213
2026-06-15 08:08:30+00:00,75.77,4.3,43.4,182.53333333333333,339.73333333333335,0.0,,19.1322197073022,19.179299526997013,4.0,0.3979999999999997,178.0,663453160.0,1486880768.0,174.0,174.0,8214.0,0.4462046818269156,2.2359550561797734
2026-06-15 08:09:00+00:00,107.15,5.1,51.1,144.86666666666667,317.3333333333333,0.0,,30.766726183832137,30.76693444828552,4.0,0.8300000000000018,326.0,751814328.0,1486880768.0,174.0,174.0,8214.0,0.5056318866853485,2.546012269938656
2026-06-15 08:09:30+00:00,135.0,6.8,102.23333333333333,223.0,394.6666666666667,0.0,,48.13399563462759,48.10566891723486,4.0,1.6679999999999993,482.0,834227712.0,1486880768.0,174.0,174.0,8214.0,0.5610589160569464,3.460580912863069
2026-06-15 08:10:00+00:00,140.98999999999998,5.933333333333334,103.7,289.6666666666667,621.0,0.0,,57.95616795051433,57.948793514571626,4.0,2.7360000000000007,582.0,787198984.0,1486880768.0,174.0,174.0,8214.0,0.5294297975612796,4.701030927835053
2026-06-15 08:10:30+00:00,139.47333333333333,7.266666666666667,165.96666666666667,550.3333333333334,933.6666666666666,0.0,,61.606339306563015,61.613435157503446,4.0,2.575999999999997,626.0,906422480.0,1486880768.0,174.0,174.0,8214.0,0.6096134266496882,4.115015974440889
2026-06-15 08:11:00+00:00,141.79666666666665,7.166666666666667,122.7,320.3333333333333,612.3333333333334,0.0,,65.6371606429746,65.62831826599327,4.0,3.838000000000011,596.0,563251976.0,1561329664.0,174.0,174.0,8214.0,0.3607514729189184,6.439597315436261
2026-06-15 08:11:30+00:00,141.88275862068966,5.413793103448276,81.86206896551724,201.0344827586207,381.7241379310345,0.0,,62.57655873994271,62.55522103553317,4.0,2.843999999999994,580.0,814335864.0,1561329664.0,174.0,174.0,8214.0,0.52156561344882,4.903448275862059
2026-06-15 08:12:00+00:00,140.98666666666668,5.9,106.3,281.6666666666667,520.3333333333334,0.0,,61.57680835197613,61.518529946640435,4.0,2.7119346065393493,563.985601439856,552337864.0,1561329664.0,174.0,174.0,8214.0,0.3537612054234307,4.808517450828135
2026-06-15 08:12:30+00:00,138.6,6.066666666666666,101.0,263.6666666666667,524.3333333333334,0.0,,62.49037396711816,62.600708681639674,4.0,2.310012405106911,570.0056019601027,782093688.0,1561329664.0,174.0,174.0,8214.0,0.5009151533035883,4.052613513206489
