timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-16 01:00:30+00:00,13.096666666666666,3.033333333333333,6.633333333333334,31.566666666666666,55.166666666666664,0.0,,9.722878763545705,9.935917210576113,4.0,0.356,234.0,439644448.0,1636827136.0,96.0,96.0,8226.0,0.2685955274876381,1.5213675213675213
2026-06-16 01:01:00+00:00,31.243333333333332,3.0,11.1,59.3,111.76666666666667,0.0,,12.48299166452907,12.425023378583152,4.0,0.7140000000000017,494.0,467648192.0,1636827136.0,96.0,96.0,8228.0,0.2857040806048807,1.4453441295546594
2026-06-16 01:01:30+00:00,49.486666666666665,3.0,9.133333333333333,46.7,71.23333333333333,0.0,,15.2776581737851,15.266084706749808,4.0,1.2919999999999976,850.0,514407456.0,1744830464.0,96.0,96.0,8229.0,0.2948180161989652,1.5199999999999974
2026-06-16 01:02:00+00:00,62.763333333333335,3.0,8.6,52.13333333333333,117.7,0.0,,21.40412017960272,21.40114367690587,4.0,1.910000000000003,1114.0,504619712.0,1744830464.0,96.0,96.0,8230.0,0.2892084488501915,1.7145421903052092
2026-06-16 01:02:30+00:00,63.519999999999996,3.0,6.0,32.4,78.06666666666666,0.0,,18.404491212813607,18.407808377256636,4.0,2.279999999999998,1142.0,435710320.0,1774190592.0,96.0,96.0,8231.0,0.2455825895846031,1.9964973730297704
2026-06-16 01:03:00+00:00,64.07586206896552,2.9655172413793105,6.482758620689655,31.75862068965517,65.75862068965517,0.0,,16.616484605688594,16.607520246431815,4.0,1.8520000000000012,1158.0,466807744.0,1774190592.0,96.0,96.0,8231.0,0.2631102577732528,1.5993091537132995
2026-06-16 01:03:30+00:00,63.940000000000005,3.0,12.466666666666667,61.6,126.1,0.0,,17.89071886857865,17.956039639250054,4.0,2.283999999999999,1154.0,293500776.0,1786773504.0,96.0,96.0,8231.0,0.1642629999509999,1.979202772963604
2026-06-16 01:04:00+00:00,55.65,3.0,25.366666666666667,76.13333333333334,140.2,0.0,,20.28552802190779,20.24667056620529,4.0,2.157999999999998,1120.0,627865632.0,1825570816.0,97.0,97.0,8231.0,0.3439283902312338,1.9267857142857128
2026-06-16 01:04:30+00:00,28.63,3.0,5.566666666666666,6.933333333333334,7.766666666666667,0.0,,14.283173666108627,14.339227308171242,4.0,1.4800000000000035,732.0,456218464.0,1909456896.0,97.0,97.0,8233.0,0.2389257725354801,2.0218579234972727
2026-06-16 01:05:00+00:00,8.873333333333333,3.0,5.9,6.866666666666666,6.866666666666666,0.0,,7.780071606884772,7.717545508279847,4.0,0.4179999999999992,274.0,611574088.0,1909456896.0,97.0,97.0,8237.0,0.3202869304256868,1.5255474452554718
2026-06-16 01:05:30+00:00,8.023333333333333,2.966666666666667,5.766666666666667,44.5,44.5,0.0,,7.057344146330011,7.132207870316829,4.0,0.2139999999999995,138.0,407238768.0,1909456896.0,97.0,97.0,8237.0,0.2132746588064379,1.550724637681156
2026-06-16 01:06:00+00:00,7.95,2.8666666666666667,6.0,61.766666666666666,61.766666666666666,0.0,,9.194010355752717,9.240837239453562,4.0,0.2359999999999988,138.0,318208296.0,1909456896.0,97.0,97.0,8237.0,0.1666485882276758,1.710144927536224
2026-06-16 01:06:30+00:00,8.03,3.0,5.733333333333333,22.033333333333335,22.033333333333335,0.0,,11.574491094147582,11.503493617320974,4.0,0.2380000000000013,152.0,356089944.0,1909456896.0,97.0,97.0,8237.0,0.1864875529507632,1.5657894736842193
2026-06-16 01:07:00+00:00,8.276666666666667,3.0,5.633333333333334,22.2,22.2,0.0,,8.979527658444649,8.86608270375134,4.0,0.1979999999999995,134.0,572183392.0,1909456896.0,97.0,97.0,8237.0,0.2996576634951177,1.4776119402985035
2026-06-16 01:07:30+00:00,7.626666666666667,3.0,5.533333333333333,10.6,10.6,0.0,,11.516162070343723,11.508929565438557,4.0,0.2099999999999999,142.0,439101520.0,1909456896.0,97.0,97.0,8237.0,0.2299614727726223,1.4788732394366195
2026-06-16 01:08:00+00:00,8.333333333333334,2.933333333333333,5.0,30.133333333333333,30.133333333333333,0.0,,5.806172538900518,5.8283782328356795,4.0,0.200000000000001,124.0,562890624.0,1909456896.0,97.0,97.0,8237.0,0.294790956098126,1.6129032258064604
2026-06-16 01:08:30+00:00,12.931034482758621,2.6551724137931036,5.758620689655173,6.275862068965517,17.96551724137931,0.0,,8.614049202504976,8.570498084291186,4.0,0.3759999999999985,150.0,521114952.0,1909456896.0,97.0,97.0,8237.0,0.2729126554737374,2.506666666666657
2026-06-16 01:09:00+00:00,30.413793103448278,2.8620689655172415,6.758620689655173,13.379310344827585,33.44827586206897,0.0,,8.32516933074528,8.411245573948833,4.0,0.5320000000000018,342.0,467122072.0,1909456896.0,97.0,97.0,8238.0,0.2446360915391933,1.555555555555561
2026-06-16 01:09:30+00:00,30.413793103448278,2.8620689655172415,6.758620689655173,13.379310344827585,33.44827586206897,0.0,,9.12152357423486,9.182333725204296,4.0,0.6819999999999995,446.0,582990784.0,1909456896.0,97.0,97.0,8238.0,0.3053175933016714,1.5291479820627791
2026-06-16 01:10:00+00:00,30.413793103448278,2.8620689655172415,6.758620689655173,13.379310344827585,33.44827586206897,0.0,,6.06199959460829,5.893225402013445,4.0,0.0500000000000007,28.0,626007336.0,1909456896.0,97.0,97.0,8238.0,0.327845754104941,1.7857142857143111
2026-06-16 01:10:30+00:00,,,,,,,,5.8753097130290115,5.787863671102212,4.0,0.0,0.0,628104488.0,1909456896.0,97.0,97.0,8238.0,0.3289440517436011,1.7857142857143111
2026-06-16 01:11:00+00:00,,,,,,,,3.1085398274397313,3.327060019365384,4.0,0.0,0.0,631250216.0,1909456896.0,92.0,97.0,8238.0,0.3305914982015912,1.7857142857143111
2026-06-16 01:11:30+00:00,,,,,,,,3.886611334178225,3.7132588751664546,4.0,0.0,0.0,635444520.0,1909456896.0,92.0,97.0,8238.0,0.3327880934789114,
2026-06-16 01:12:00+00:00,,,,,,,,5.677890011223345,5.805186918201624,4.0,0.0,0.0,640687400.0,1909456896.0,92.0,97.0,8238.0,0.3355338375755616,
2026-06-16 01:12:30+00:00,,,,,,,,5.5219512456354565,5.535196759259259,4.0,0.0,0.0,644881704.0,1909456896.0,92.0,97.0,8238.0,0.3377304328528817,
2026-06-16 01:13:00+00:00,,,,,,,,3.0167748917748916,3.0507329545454547,4.0,0.0,0.0,651173160.0,1909456896.0,92.0,97.0,8238.0,0.3410253257688619,
2026-06-16 01:13:30+00:00,,,,,,,,5.989407257155736,5.746158722109534,4.0,0.0,0.0,653270312.0,1909456896.0,92.0,97.0,8238.0,0.342123623407522,
2026-06-16 01:14:00+00:00,,,,,,,,5.794828801444918,6.038284279633484,4.0,0.0,0.0,658513192.0,1909456896.0,92.0,97.0,8238.0,0.3448693675041722,
2026-06-16 01:14:30+00:00,,,,,,,,3.188501116729012,3.316348570175799,4.0,0.0,0.0,662707496.0,1909456896.0,92.0,97.0,8238.0,0.3470659627814924,
2026-06-16 01:15:00+00:00,,,,,,,,3.052422723475355,2.8014757832080197,4.0,0.0,0.0,670047528.0,1909456896.0,92.0,97.0,8238.0,0.3509100045168026,
2026-06-16 01:15:30+00:00,,,,,,,,3.5032219242745564,3.408598361068756,4.0,0.0,0.0,674241832.0,1909456896.0,92.0,97.0,8238.0,0.3531065997941228,
2026-06-16 01:16:00+00:00,,,,,,,,4.8426388099099285,4.792981651193172,4.0,0.0,0.0,677387560.0,1909456896.0,92.0,97.0,8238.0,0.3547540462521129,
2026-06-16 01:16:30+00:00,,,,,,,,7.705822937758709,7.788486977802321,4.0,0.0,0.0,682630440.0,1909456896.0,92.0,97.0,8238.0,0.3574997903487631,
2026-06-16 01:17:00+00:00,,,,,,,,5.181512642099594,5.421994177070942,4.0,0.0,0.0,687873320.0,1909456896.0,92.0,97.0,8238.0,0.3602455344454133,
2026-06-16 01:17:30+00:00,,,,,,,,2.748808248974417,2.656498101045189,4.0,0.0,0.0,693116200.0,1909456896.0,92.0,97.0,8238.0,0.3629912785420635,
2026-06-16 01:18:00+00:00,,,,,,,,2.356777655060438,2.5375898280108617,4.0,0.0,0.0,698359080.0,1909456896.0,92.0,97.0,8238.0,0.3657370226387137,
2026-06-16 01:18:30+00:00,,,,,,,,5.216290403671808,4.8199787439789805,4.0,0.0,0.0,704650536.0,1909456896.0,92.0,97.0,8238.0,0.3690319155546939,
2026-06-16 01:19:00+00:00,,,,,,,,2.843389921344241,3.1576082423038727,4.0,0.0,0.0,709893416.0,1909456896.0,92.0,97.0,8238.0,0.3717776596513441,
2026-06-16 01:19:30+00:00,,,,,,,,3.238984527684218,3.281466602497949,4.0,0.0,0.0,716184872.0,1909456896.0,91.0,97.0,8238.0,0.3750725525673243,
2026-06-16 01:20:00+00:00,,,,,,,,2.7477860831701304,2.6131508368622707,4.0,0.0,0.0,720379176.0,1909456896.0,91.0,97.0,8238.0,0.3772691478446445,
2026-06-16 01:20:30+00:00,,,,,,,,2.979991485738612,2.8051676245210726,4.0,0.0,0.0,725622056.0,1909456896.0,91.0,97.0,8238.0,0.3800148919412947,
2026-06-16 01:21:00+00:00,,,,,,,,2.683423674678927,2.6086652077048957,4.0,0.0,0.0,731913512.0,1909456896.0,91.0,97.0,8238.0,0.3833097848572749,
2026-06-16 01:21:30+00:00,,,,,,,,2.366369399941598,2.5746145466901185,4.0,0.0,0.0,737156392.0,1909456896.0,91.0,97.0,8238.0,0.3860555289539251,
2026-06-16 01:22:00+00:00,,,,,,,,3.0403837662981283,2.96087951887294,4.0,0.0,0.0,742399272.0,1909456896.0,91.0,97.0,8238.0,0.3888012730505753,
2026-06-16 01:22:30+00:00,,,,,,,,2.5962183691581706,2.759847906790484,4.0,0.0,0.0,746593576.0,1909456896.0,91.0,97.0,8238.0,0.3909978683278954,
2026-06-16 01:23:00+00:00,,,,,,,,2.5024925224327017,2.4039210008862306,4.0,0.0,0.0,752885032.0,1909456896.0,91.0,97.0,8238.0,0.3942927612438757,
2026-06-16 01:23:30+00:00,,,,,,,,2.952169556909736,3.077686608640869,4.0,0.0,0.0,757079336.0,1909456896.0,91.0,97.0,8238.0,0.3964893565211959,
2026-06-16 01:24:00+00:00,,,,,,,,2.8019053778524,2.6460063559322036,4.0,0.0,0.0,764419368.0,1909456896.0,91.0,97.0,8238.0,0.4003333982565061,
2026-06-16 01:24:30+00:00,,,,,,,,2.9770923520923516,2.85777208994709,4.0,0.0,0.0,768613672.0,1909456896.0,91.0,97.0,8238.0,0.4025299935338263,
2026-06-16 01:25:00+00:00,,,,,,,,2.6730599647266313,2.694098765432099,4.0,0.0,0.0,774905128.0,1909456896.0,91.0,97.0,8238.0,0.4058248864498065,
2026-06-16 01:25:30+00:00,,,,,,,,2.245484400656814,2.332377303411786,4.0,0.0,0.0,779099432.0,1909456896.0,91.0,97.0,8238.0,0.4080214817271266,
2026-06-16 01:26:00+00:00,,,,,,,,2.6861097497889954,2.663095251708459,4.0,0.0,0.0,785390888.0,1909456896.0,91.0,97.0,8238.0,0.4113163746431069,
2026-06-16 01:26:30+00:00,,,,,,,,3.210932857991682,3.0582338383838383,4.0,0.0,0.0,791682344.0,1909456896.0,91.0,97.0,8238.0,0.4146112675590871,
2026-06-16 01:27:00+00:00,,,,,,,,2.54435849859836,2.5811421599862108,4.0,0.0,0.0,795876648.0,1909456896.0,91.0,97.0,8238.0,0.4168078628364073,
2026-06-16 01:27:30+00:00,,,,,,,,2.785578185000993,2.8102639301477663,4.0,0.0,0.0,802168104.0,1909456896.0,91.0,97.0,8238.0,0.4201027557523875,
2026-06-16 01:28:00+00:00,,,,,,,,2.5403435288005713,2.5989562228066756,4.0,0.0,0.0,807410984.0,1909456896.0,91.0,97.0,8238.0,0.4228484998490377,
2026-06-16 01:28:30+00:00,,,,,,,,2.4863437627338905,2.570582689067302,4.0,0.0,0.0,811605288.0,1909456896.0,91.0,97.0,8238.0,0.4250450951263578,
2026-06-16 01:29:00+00:00,,,,,,,,2.643211673384087,2.743460497835498,4.0,0.0,0.0,817896744.0,1909456896.0,91.0,97.0,8238.0,0.4283399880423381,
2026-06-16 01:29:30+00:00,,,,,,,,4.277992341717832,4.1084782989795245,4.0,0.0,0.0,822091048.0,1909456896.0,91.0,97.0,8238.0,0.4305365833196582,
2026-06-16 01:30:00+00:00,,,,,,,,2.7319777968362877,2.732766259291023,4.0,0.0,0.0,829431080.0,1909456896.0,91.0,97.0,8238.0,0.4343806250549685,
2026-06-16 01:30:30+00:00,,,,,,,,3.097173902955232,2.882862346213531,4.0,0.0,0.0,833625384.0,1909456896.0,91.0,97.0,8238.0,0.4365772203322887,
2026-06-16 01:31:00+00:00,,,,,,,,3.061147186147186,3.0779875000000003,4.0,0.0,0.0,838868264.0,1909456896.0,91.0,97.0,8238.0,0.4393229644289388,
2026-06-16 01:31:30+00:00,,,,,,,,2.1797270526084085,2.4908689880035215,4.0,0.0,0.0,844111144.0,1909456896.0,91.0,97.0,8238.0,0.442068708525589,
2026-06-16 01:32:00+00:00,,,,,,,,2.4527530468689194,2.4071152275042187,4.0,0.0,0.0,851451176.0,1909456896.0,91.0,97.0,8238.0,0.4459127502608993,
2026-06-16 01:32:30+00:00,,,,,,,,3.5149933593623466,3.275439626885722,4.0,0.0,0.0,854596904.0,1909456896.0,91.0,97.0,8238.0,0.4475601967188894,
2026-06-16 01:33:00+00:00,,,,,,,,3.643614079334528,3.924185643016747,4.0,0.0,0.0,857742632.0,1909456896.0,91.0,97.0,8238.0,0.4492076431768795,
2026-06-16 01:33:30+00:00,,,,,,,,3.2812214924283887,2.9644261805935654,4.0,0.0,0.0,864034088.0,1909456896.0,91.0,97.0,8238.0,0.4525025360928598,
2026-06-16 01:34:00+00:00,,,,,,,,5.823722264504419,5.944434475603172,4.0,0.0,0.0,869276968.0,1909456896.0,91.0,97.0,8238.0,0.4552482801895099,
2026-06-16 01:34:30+00:00,,,,,,,,2.93732178594832,2.9586743531161996,4.0,0.0,0.0,874519848.0,1909456896.0,91.0,97.0,8238.0,0.4579940242861601,
2026-06-16 01:35:00+00:00,,,,,,,,3.302887246852764,3.2608005876360764,4.0,0.0,0.0,879762728.0,1909456896.0,91.0,97.0,8238.0,0.4607397683828103,
2026-06-16 01:35:30+00:00,,,,,,,,2.9576569148315537,3.0721442187771437,4.0,0.0,0.0,885005608.0,1909456896.0,91.0,97.0,8238.0,0.4634855124794605,
2026-06-16 01:36:00+00:00,,,,,,,,2.258932802741087,2.3357779755737087,4.0,0.0,0.0,889199912.0,1909456896.0,91.0,97.0,8238.0,0.4656821077567807,
2026-06-16 01:36:30+00:00,,,,,,,,3.294506655740865,3.2634223161557987,4.0,0.0,0.0,896539944.0,1909456896.0,91.0,97.0,8238.0,0.469526149492091,
2026-06-16 01:37:00+00:00,,,,,,,,2.497420312353572,2.5347021148345537,4.0,0.0,0.0,902831400.0,1909456896.0,91.0,97.0,8238.0,0.4728210424080712,
2026-06-16 01:37:30+00:00,,,,,,,,2.893236849593586,3.003586495520082,4.0,0.0,0.0,908074280.0,1909456896.0,91.0,97.0,8238.0,0.4755667865047214,
2026-06-16 01:38:00+00:00,,,,,,,,3.417651087142612,3.281053620955316,4.0,0.0,0.0,912268584.0,1909456896.0,91.0,97.0,8238.0,0.4777633817820415,
2026-06-16 01:38:30+00:00,,,,,,,,2.742750081459759,2.8855532339524275,4.0,0.0,0.0,918560040.0,1909456896.0,91.0,97.0,8238.0,0.4810582746980217,
2026-06-16 01:39:00+00:00,,,,,,,,5.929275376807099,5.757967506436729,4.0,0.0,0.0,925900072.0,1909456896.0,91.0,97.0,8238.0,0.484902316433332,
2026-06-16 01:39:30+00:00,,,,,,,,2.6758245061574932,2.499828280837292,4.0,0.0,0.0,929045800.0,1909456896.0,91.0,97.0,8238.0,0.4865497628913222,
2026-06-16 01:40:00+00:00,,,,,,,,5.307330850624568,5.38982779406973,4.0,0.0,0.0,936385832.0,1909456896.0,91.0,97.0,8238.0,0.4903938046266324,
2026-06-16 01:40:30+00:00,,,,,,,,3.095261527831896,3.154861640074021,4.0,0.0,0.0,939531560.0,1909456896.0,91.0,97.0,8238.0,0.4920412510846225,
