timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-16 04:33:00+00:00,26.703333333333333,3.0,6.4,9.4,17.733333333333334,0.0,,5.975831768154156,5.952712271837949,6.0,0.2760000000000022,194.0,580689496.0,2436890624.0,138.0,138.0,8242.0,0.2382911609905722,1.4226804123711456
2026-06-16 04:33:30+00:00,38.0,3.0,6.666666666666667,26.333333333333332,71.0,0.0,,8.307879653710323,8.406984112608901,6.0,0.6699999999999999,452.0,677801480.0,2436890624.0,138.0,138.0,8242.0,0.278141937649804,1.4823008849557522
2026-06-16 04:34:00+00:00,38.0,3.0,6.666666666666667,26.333333333333332,71.0,0.0,,11.140173760250985,11.074287765417736,6.0,0.9060000000000004,602.0,641664368.0,2443182080.0,138.0,138.0,8242.0,0.2626346899204499,1.5049833887043196
2026-06-16 04:34:30+00:00,38.0,3.0,6.666666666666667,26.333333333333332,71.0,0.0,,4.718371520787397,4.66734386817073,5.0,0.0479999999999991,30.0,491398272.0,2163212288.0,116.0,116.0,8242.0,0.2271613723377666,1.599999999999972
2026-06-16 04:35:00+00:00,,,,,,,,18.460469767436894,18.59852463414283,6.0,0.0,0.0,551478992.0,2431647744.0,137.0,138.0,8242.0,0.2267923030219956,1.599999999999972
2026-06-16 04:35:30+00:00,,,,,,,,4.724325154513596,4.853470456763587,6.0,0.0,0.0,555673296.0,2431647744.0,135.0,138.0,8242.0,0.2285171844363983,1.599999999999972
2026-06-16 04:36:00+00:00,,,,,,,,6.076491731806806,5.904062910050753,6.0,0.0,0.0,561964752.0,2431647744.0,135.0,138.0,8242.0,0.2311045065580025,
2026-06-16 04:36:30+00:00,,,,,,,,4.530456859565225,4.585249938202942,6.0,0.0,0.0,570353360.0,2431647744.0,135.0,138.0,8242.0,0.234554269386808,
2026-06-16 04:37:00+00:00,,,,,,,,3.293650793650794,3.161520542728876,6.0,0.0,0.0,575596240.0,2431647744.0,135.0,138.0,8242.0,0.2367103711548114,
2026-06-16 04:37:30+00:00,,,,,,,,3.286861201143659,3.398217855714145,6.0,0.0,0.0,586082000.0,2431647744.0,135.0,138.0,8242.0,0.2410225746908183,
2026-06-16 04:38:00+00:00,,,,,,,,7.183930596853331,7.3604840399614835,6.0,0.0,0.0,591324880.0,2431647744.0,135.0,138.0,8242.0,0.2431786764588218,
2026-06-16 04:38:30+00:00,,,,,,,,7.648262760903239,7.462912127372691,6.0,0.0,0.0,598664912.0,2431647744.0,135.0,138.0,8242.0,0.2461972189340266,
2026-06-16 04:39:00+00:00,,,,,,,,3.901515151515152,3.760180555555556,2.0,0.0,0.0,175837728.0,1020264448.0,47.0,50.0,8242.0,0.172345246709998,
2026-06-16 04:39:30+00:00,,,,,,,,48.270337237805414,48.39396534441089,4.0,0.0,0.0,309604392.0,1557135360.0,91.0,94.0,8242.0,0.1988294659238873,
2026-06-16 04:40:00+00:00,,,,,,,,6.761501850872555,6.855850420201448,4.0,0.0,0.0,314847272.0,1557135360.0,91.0,94.0,8242.0,0.2021964692908907,
2026-06-16 04:40:30+00:00,,,,,,,,5.253694131161237,5.546645330774854,4.0,0.0,0.0,319041576.0,1557135360.0,91.0,94.0,8242.0,0.2048900719844933,
2026-06-16 04:41:00+00:00,,,,,,,,5.215835924040258,5.333305039380891,4.0,0.0,0.0,322187304.0,1557135360.0,90.0,94.0,8242.0,0.2069102740046954,
2026-06-16 04:41:30+00:00,,,,,,,,4.833054554812145,4.546279593412249,4.0,0.0,0.0,326381608.0,1557135360.0,90.0,94.0,8242.0,0.209603876698298,
2026-06-16 04:42:00+00:00,,,,,,,,4.680236221374483,4.651230324268416,4.0,0.0,0.0,330575912.0,1557135360.0,90.0,94.0,8242.0,0.2122974793919007,
2026-06-16 04:42:30+00:00,,,,,,,,4.69161215128957,4.760570597413339,4.0,0.0,0.0,335818792.0,1557135360.0,90.0,94.0,8242.0,0.2156644827589041,
2026-06-16 04:43:00+00:00,,,,,,,,4.83204816017316,5.210848889941078,4.0,0.0,0.0,337915944.0,1557135360.0,90.0,94.0,8242.0,0.2170112841057055,
2026-06-16 04:43:30+00:00,,,,,,,,6.449815616482282,6.127118767035435,4.0,0.0,0.0,344207400.0,1557135360.0,90.0,94.0,8242.0,0.2210516881461095,
2026-06-16 04:44:00+00:00,,,,,,,,2.452300785634119,2.6562586980920315,2.0,0.0,0.0,198906400.0,1020264448.0,46.0,50.0,8242.0,0.1949557297521358,
2026-06-16 04:44:30+00:00,,,,,,,,2.824858757062147,2.5294350282485873,1.0,0.0,0.0,135045712.0,536870912.0,24.0,28.0,8242.0,0.2515422403812408,
2026-06-16 04:45:00+00:00,,,,,,,,2.2988505747126435,2.7385632183908046,1.0,0.0,0.0,136094288.0,536870912.0,24.0,28.0,8242.0,0.2534953653812408,
2026-06-16 04:45:30+00:00,,,,,,,,3.4482758620689653,2.877471264367816,1.0,0.0,0.0,137142864.0,536870912.0,24.0,28.0,8242.0,0.2554484903812408,
2026-06-16 04:46:00+00:00,,,,,,,,1.7241379310344829,2.147988505747126,1.0,0.0,0.0,138191440.0,536870912.0,24.0,28.0,8242.0,0.2574016153812408,
2026-06-16 04:46:30+00:00,,,,,,,,4.022988505747127,4.093275862068965,1.0,0.0,0.0,140288592.0,536870912.0,24.0,28.0,8242.0,0.2613078653812408,
2026-06-16 04:47:00+00:00,,,,,,,,3.0303030303030303,2.8565454545454547,1.0,0.0,0.0,142385744.0,536870912.0,24.0,28.0,8242.0,0.2652141153812408,
2026-06-16 04:47:30+00:00,,,,,,,,4.093567251461988,3.607251461988304,1.0,0.0,0.0,143434320.0,536870912.0,24.0,28.0,8242.0,0.2671672403812408,
2026-06-16 04:48:00+00:00,,,,,,,,2.380952380952381,2.31375,1.0,0.0,0.0,144482896.0,536870912.0,24.0,28.0,8242.0,0.2691203653812408,
2026-06-16 04:48:30+00:00,,,,,,,,2.2598870056497176,2.5577966101694916,1.0,0.0,0.0,146580048.0,536870912.0,24.0,28.0,8242.0,0.2730266153812408,
2026-06-16 04:49:00+00:00,,,,,,,,3.2679738562091507,3.0466666666666664,1.0,0.0,0.0,147628624.0,536870912.0,24.0,28.0,8242.0,0.2749797403812408,
2026-06-16 04:49:30+00:00,,,,,,,,3.0303030303030303,2.713454545454545,1.0,0.0,0.0,148677200.0,536870912.0,24.0,28.0,8242.0,0.2769328653812408,
2026-06-16 04:50:00+00:00,,,,,,,,2.2988505747126435,2.245919540229885,1.0,0.0,0.0,150774352.0,536870912.0,24.0,28.0,8242.0,0.2808391153812408,
2026-06-16 04:50:30+00:00,,,,,,,,2.73224043715847,2.960109289617486,1.0,0.0,0.0,152871504.0,536870912.0,24.0,28.0,8242.0,0.2847453653812408,
2026-06-16 04:51:00+00:00,,,,,,,,1.694915254237288,2.1140677966101693,1.0,0.0,0.0,153920080.0,536870912.0,24.0,28.0,8242.0,0.2866984903812408,
2026-06-16 04:51:30+00:00,,,,,,,,4.093567251461988,4.203976608187134,1.0,0.0,0.0,154968656.0,536870912.0,24.0,28.0,8242.0,0.2886516153812408,
2026-06-16 04:52:00+00:00,,,,,,,,2.976190476190476,2.6853571428571428,1.0,0.0,0.0,157065808.0,536870912.0,24.0,28.0,8242.0,0.2925578653812408,
2026-06-16 04:52:30+00:00,,,,,,,,3.4482758620689653,3.6917241379310344,1.0,0.0,0.0,158114384.0,536870912.0,24.0,28.0,8242.0,0.2945109903812408,
2026-06-16 04:53:00+00:00,,,,,,,,2.6881720430107525,2.6886559139784945,1.0,0.0,0.0,159162960.0,536870912.0,24.0,28.0,8242.0,0.2964641153812408,
2026-06-16 04:53:30+00:00,,,,,,,,2.4242424242424243,2.7534545454545456,1.0,0.0,0.0,160211536.0,536870912.0,24.0,28.0,8242.0,0.2984172403812408,
2026-06-16 04:54:00+00:00,,,,,,,,3.571428571428571,2.597797619047619,1.0,0.0,0.0,162308688.0,536870912.0,24.0,28.0,8242.0,0.3023234903812408,
2026-06-16 04:54:30+00:00,,,,,,,,2.824858757062147,2.970734463276836,1.0,0.0,0.0,163357264.0,536870912.0,24.0,28.0,8242.0,0.3042766153812408,
2026-06-16 04:55:00+00:00,,,,,,,,2.4242424242424243,2.2624242424242427,1.0,0.0,0.0,164405840.0,536870912.0,24.0,28.0,8242.0,0.3062297403812408,
2026-06-16 04:55:30+00:00,,,,,,,,1.7543859649122806,2.2605847953216376,1.0,0.0,0.0,165454416.0,536870912.0,24.0,28.0,8242.0,0.3081828653812408,
2026-06-16 04:56:00+00:00,,,,,,,,3.508771929824561,3.665029239766082,1.0,0.0,0.0,166502992.0,536870912.0,24.0,28.0,8242.0,0.3101359903812408,
2026-06-16 04:56:30+00:00,,,,,,,,2.8735632183908044,2.7508045977011495,1.0,0.0,0.0,167551568.0,536870912.0,24.0,28.0,8242.0,0.3120891153812408,
2026-06-16 04:57:00+00:00,,,,,,,,2.1505376344086025,1.9596236559139784,1.0,0.0,0.0,168600144.0,536870912.0,24.0,28.0,8242.0,0.3140422403812408,
2026-06-16 04:57:30+00:00,,,,,,,,2.4242424242424243,2.441333333333333,1.0,0.0,0.0,170697296.0,536870912.0,24.0,28.0,8242.0,0.3179484903812408,
2026-06-16 04:58:00+00:00,,,,,,,,2.8735632183908044,2.787758620689655,1.0,0.0,0.0,171745872.0,536870912.0,24.0,28.0,8242.0,0.3199016153812408,
2026-06-16 04:58:30+00:00,,,,,,,,12.38095238095238,12.589904761904764,1.0,0.0,0.0,173843024.0,536870912.0,24.0,28.0,8242.0,0.3238078653812408,
2026-06-16 04:59:00+00:00,,,,,,,,4.519774011299435,4.431016949152542,1.0,0.0,0.0,174891600.0,536870912.0,24.0,28.0,8242.0,0.3257609903812408,
2026-06-16 04:59:30+00:00,,,,,,,,2.2988505747126435,2.34867816091954,1.0,0.0,0.0,175940176.0,536870912.0,24.0,28.0,8242.0,0.3277141153812408,
2026-06-16 05:00:00+00:00,,,,,,,,2.2598870056497176,2.0785310734463276,1.0,0.0,0.0,176988752.0,536870912.0,24.0,28.0,8242.0,0.3296672403812408,
2026-06-16 05:00:30+00:00,,,,,,,,1.639344262295082,2.0362841530054645,1.0,0.0,0.0,179085904.0,536870912.0,24.0,28.0,8242.0,0.3335734903812408,
2026-06-16 05:01:00+00:00,,,,,,,,2.3391812865497075,2.1164912280701755,1.0,0.0,0.0,180134480.0,536870912.0,24.0,28.0,8242.0,0.3355266153812408,
2026-06-16 05:01:30+00:00,,,,,,,,4.022988505747127,3.766206896551725,1.0,0.0,0.0,182231632.0,536870912.0,24.0,28.0,8242.0,0.3394328653812408,
2026-06-16 05:02:00+00:00,,,,,,,,1.6666666666666667,2.0051666666666668,1.0,0.0,0.0,183280208.0,536870912.0,24.0,28.0,8242.0,0.3413859903812408,
2026-06-16 05:02:30+00:00,,,,,,,,2.2222222222222223,2.075611111111111,1.0,0.0,0.0,185377360.0,536870912.0,24.0,28.0,8242.0,0.3452922403812408,
2026-06-16 05:03:00+00:00,,,,,,,,2.2988505747126435,2.2896551724137932,1.0,0.0,0.0,185377360.0,536870912.0,24.0,28.0,8242.0,0.3452922403812408,
2026-06-16 05:03:30+00:00,,,,,,,,2.7777777777777777,2.286222222222222,1.0,0.0,0.0,187474512.0,536870912.0,24.0,28.0,8242.0,0.3491984903812408,
2026-06-16 05:04:00+00:00,,,,,,,,1.7241379310344829,2.095919540229885,1.0,0.0,0.0,188523088.0,536870912.0,24.0,28.0,8242.0,0.3511516153812408,
2026-06-16 05:04:30+00:00,,,,,,,,2.2988505747126435,2.3901724137931035,1.0,0.0,0.0,189571664.0,536870912.0,24.0,28.0,8242.0,0.3531047403812408,
2026-06-16 05:05:00+00:00,,,,,,,,1.5873015873015872,2.0085185185185184,1.0,0.0,0.0,191668816.0,536870912.0,24.0,28.0,8242.0,0.3570109903812408,
2026-06-16 05:05:30+00:00,,,,,,,,3.389830508474576,3.2864406779661017,1.0,0.0,0.0,192717392.0,536870912.0,24.0,28.0,8242.0,0.3589641153812408,
