timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 05:35:35+00:00,0.4666666666666667,6.751638,,0.39999999999999997,4.6430405752439645,4.62697534668721,2.0,0.0,0.0,266149888.0,548405248.0,47.0,54.0,,0.48531608508604207,,6.011835299999998
2026-06-16 05:36:05+00:00,0.4,7.080075,,0.3333333333333333,3.5505430242272347,3.4128042328042327,2.0,0.0,0.0,267198464.0,548405248.0,47.0,54.0,,0.4872281309751434,,7.5497464
2026-06-16 05:36:35+00:00,0.4666666666666667,7.080075,,0.39999999999999997,3.8366718027734974,3.8334730354391375,2.0,0.0,0.0,269295616.0,548405248.0,47.0,54.0,,0.4910522227533461,,6.011835299999998
2026-06-16 05:37:05+00:00,0.4,7.080075,,0.3333333333333333,2.8853914447134787,2.9212540355125105,2.0,0.0,0.0,272441344.0,548405248.0,47.0,54.0,,0.4967883604206501,,4.754899171664858
2026-06-16 05:37:35+00:00,0.4666666666666667,7.080075,,0.39999999999999997,8.324733402132784,8.221804695562435,2.0,0.0,0.0,275587072.0,548405248.0,47.0,54.0,,0.5025244980879541,,6.011835299999998
2026-06-16 05:38:05+00:00,0.4,15.981470000000002,,0.3333333333333333,9.702687249857062,9.903870211549457,2.0,0.0,0.0,228637488.0,548405248.0,47.0,54.0,,0.41691338446126613,,15.9383536
2026-06-16 05:38:35+00:00,0.4666666666666667,15.981470000000002,,0.39999999999999997,3.557389937106918,3.772469863731656,2.0,0.0,0.0,230734640.0,548405248.0,47.0,54.0,,0.42073747623946883,,6.011835299999998
2026-06-16 05:39:05+00:00,0.4,15.981470000000002,,0.3333333333333333,4.43912812333865,4.327246677299309,2.0,0.0,0.0,233880368.0,548405248.0,47.0,54.0,,0.42647361390677285,,6.1516454
2026-06-16 05:39:35+00:00,0.4666666666666667,15.981470000000002,,0.39999999999999997,6.944444444444445,6.783432098765433,2.0,0.0,0.0,235977520.0,548405248.0,47.0,54.0,,0.4302977056849755,,6.011835299999998
2026-06-16 05:40:05+00:00,0.4,15.981470000000002,,0.3333333333333333,3.7608388788062106,3.9706664650131076,2.0,0.0,0.0,239123248.0,548405248.0,47.0,54.0,,0.4360338433522795,,6.1516454
2026-06-16 05:40:35+00:00,0.4666666666666667,6.972993000000001,,0.39999999999999997,3.7777777777777777,3.8124166666666666,2.0,0.0,0.0,241220400.0,548405248.0,47.0,54.0,,0.4398579351304822,,4.613734299999998
2026-06-16 05:41:05+00:00,0.4,6.972993000000001,,0.3333333333333333,3.3506831489915414,3.5514801561483407,2.0,0.0,0.0,243317552.0,548405248.0,47.0,54.0,,0.44368202690868486,,4.7535444
2026-06-16 05:41:35+00:00,0.4666666666666667,6.972993000000001,,0.39999999999999997,7.351290684624018,7.148094837261504,2.0,0.0,0.0,245414704.0,548405248.0,47.0,54.0,,0.44750611868688756,,4.613734299999998
2026-06-16 05:42:05+00:00,0.4,6.972993000000001,,0.3333333333333333,3.517138599105812,3.3806676602086436,2.0,0.0,0.0,248560432.0,548405248.0,47.0,54.0,,0.4532422563541916,,4.7535444
2026-06-16 05:42:35+00:00,0.4666666666666667,5.010799,,0.39999999999999997,3.789881896703684,3.5092142605323464,2.0,0.0,0.0,251706160.0,548405248.0,47.0,54.0,,0.4589783940214956,,4.613734299999998
2026-06-16 05:43:05+00:00,0.4,5.010799,,0.3333333333333333,3.0423280423280423,3.092515432098766,2.0,0.0,0.0,253803312.0,548405248.0,46.0,54.0,,0.46280248579969824,,4.7535444
2026-06-16 05:43:35+00:00,0.4666666666666667,5.063331,,0.39999999999999997,3.705578047683311,3.8709103688708955,2.0,0.002000000000000668,2.0,93373744.0,548405248.0,46.0,54.0,,0.17026413284797742,1.000000000000334,5.103069649999999
2026-06-16 05:44:05+00:00,0.4,5.063331,,0.3333333333333333,7.6515151515151505,7.877320707070708,2.0,0.0,0.0,95470896.0,548405248.0,46.0,54.0,,0.1740882246261801,,5.1729747
2026-06-16 05:44:35+00:00,0.4666666666666667,5.063331,,0.39999999999999997,4.169590643274853,4.024139766081872,2.0,0.0,0.0,97568048.0,548405248.0,46.0,54.0,,0.17791231640438276,,4.613734299999998
2026-06-16 05:45:05+00:00,0.4,6.488753,,0.3333333333333333,3.8894405825885463,3.9504060465629487,2.0,0.0,0.0,98616624.0,548405248.0,46.0,54.0,,0.1798243622934841,,6.1516454
2026-06-16 05:45:35+00:00,0.4666666666666667,7.571725,,0.39999999999999997,4.771505376344086,4.895325460829493,2.0,0.0,0.0,100713776.0,548405248.0,46.0,54.0,,0.18364845407168678,,7.409936299999997
2026-06-16 05:46:05+00:00,0.4,7.571725,,0.3333333333333333,3.751187084520417,3.5631873219373222,2.0,0.0,0.0,103859504.0,548405248.0,46.0,54.0,,0.1893845917389908,,7.5497464
2026-06-16 05:46:35+00:00,0.4666666666666667,7.571725,,0.39999999999999997,3.101332566388649,3.221037772025693,2.0,0.0,0.0,105956656.0,548405248.0,46.0,54.0,,0.19320868351719347,,4.613734299999998
2026-06-16 05:47:05+00:00,0.4,7.571725,,0.3333333333333333,3.2122331691297203,3.2647916666666665,2.0,0.0,0.0,109102384.0,548405248.0,46.0,54.0,,0.1989448211844975,,6.1516454
2026-06-16 05:47:35+00:00,0.4666666666666667,7.264999,,0.39999999999999997,3.700011077877478,3.2619447213913815,2.0,0.0,0.0,111199536.0,548405248.0,46.0,54.0,,0.20276891296270017,,5.103069649999999
2026-06-16 05:48:05+00:00,0.4,7.264999,,0.3333333333333333,8.708791208791208,8.94864880952381,2.0,0.0,0.0,113296688.0,548405248.0,46.0,54.0,,0.20659300474090284,,6.1516454
2026-06-16 05:48:35+00:00,0.4666666666666667,6.138644,,0.39999999999999997,8.333333333333334,8.439109195402299,2.0,0.0,0.0,116442416.0,548405248.0,46.0,54.0,,0.21232914240820686,,4.613734299999998
2026-06-16 05:49:05+00:00,0.4,6.138644,,0.3333333333333333,3.979613966601605,3.9070949902407284,2.0,0.0,0.0,118539568.0,548405248.0,46.0,54.0,,0.21615323418640953,,4.7535444
2026-06-16 05:49:35+00:00,0.4666666666666667,6.138644,,0.39999999999999997,8.010752688172044,8.089448924731183,2.0,0.0,0.0,120636720.0,548405248.0,46.0,54.0,,0.21997732596461222,,4.613734299999998
2026-06-16 05:50:05+00:00,0.4,6.138644,,0.3333333333333333,7.839042049568365,7.4870732386521865,2.0,0.0,0.0,122733872.0,548405248.0,46.0,54.0,,0.2238014177428149,,4.7535444
2026-06-16 05:50:35+00:00,0.4666666666666667,4.914487,,0.39999999999999997,3.1271837875611457,3.579647682273468,2.0,0.0,0.0,125879600.0,548405248.0,46.0,54.0,,0.22953755541011892,,3.9498884216857406
2026-06-16 05:51:05+00:00,0.4,4.914487,,0.3333333333333333,8.841099163679807,8.502839506172839,2.0,0.0,0.0,127976752.0,548405248.0,46.0,54.0,,0.23336164718832159,,4.0894456
2026-06-16 05:51:35+00:00,0.4666666666666667,4.236163,,0.39999999999999997,3.180938558297049,3.1679977019835515,2.0,0.0,0.0,131122480.0,548405248.0,46.0,54.0,,0.2390977848556256,,3.6003625195054716
2026-06-16 05:52:05+00:00,0.4,4.236163,,0.3333333333333333,3.005198180636777,3.14982293697206,2.0,0.0,0.0,133219632.0,548405248.0,46.0,54.0,,0.24292187663382828,,3.9845872000000004
2026-06-16 05:52:35+00:00,0.4666666666666667,4.1740010000000005,,0.39999999999999997,2.5383141762452106,2.465581417624521,2.0,0.0,0.0,136365360.0,548405248.0,46.0,54.0,,0.2486580143011323,,3.6001084999999997
2026-06-16 05:53:05+00:00,0.4,5.740415,,0.3333333333333333,3.232758620689655,3.1717077175697863,2.0,0.0,0.0,138462512.0,548405248.0,46.0,54.0,,0.25248210607933497,,6.1516454
2026-06-16 05:53:35+00:00,0.4666666666666667,5.740415,,0.39999999999999997,3.6265432098765427,3.65242614638448,2.0,0.0,0.0,140559664.0,548405248.0,46.0,54.0,,0.25630619785753767,,4.613734299999998
2026-06-16 05:54:05+00:00,0.4,5.740415,,0.3333333333333333,2.6741095162147794,3.186234981392876,2.0,0.0,0.0,143705392.0,548405248.0,46.0,54.0,,0.2620423355248417,,4.7535444
2026-06-16 05:54:35+00:00,0.4666666666666667,5.740415,,0.39999999999999997,3.017666576988611,2.5206533046363555,2.0,0.0,0.0,145802544.0,548405248.0,46.0,54.0,,0.26586642730304433,,3.6001084999999997
2026-06-16 05:55:05+00:00,0.4,5.740415,,0.3333333333333333,3.242481203007519,3.254776524644946,2.0,0.0,0.0,147899696.0,548405248.0,46.0,54.0,,0.269690519081247,,3.6355665894089286
2026-06-16 05:55:35+00:00,0.4666666666666667,4.304494,,0.39999999999999997,3.4287940775375025,3.526370543541789,2.0,0.0,0.0,149996848.0,548405248.0,46.0,54.0,,0.27351461085944967,,3.9496344
2026-06-16 05:56:05+00:00,0.4,4.304494,,0.3333333333333333,3.1253713606654783,3.2357332144979205,2.0,0.0,0.0,153142576.0,548405248.0,46.0,54.0,,0.2792507485267537,,3.6350610000000003
2026-06-16 05:56:35+00:00,0.4666666666666667,3.951637,,0.39999999999999997,2.587719298245614,2.816928362573099,2.0,0.0,0.0,155239728.0,548405248.0,46.0,54.0,,0.2830748403049564,,3.2505835
2026-06-16 05:57:05+00:00,0.4,4.356565,,0.3333333333333333,3.2886334610472536,2.7905087271179227,2.0,0.0,0.0,157336880.0,548405248.0,46.0,54.0,,0.28689893208315903,,4.7535444
2026-06-16 05:57:35+00:00,0.4666666666666667,4.356565,,0.39999999999999997,3.2119690311780706,3.0716509730069053,2.0,0.0,0.0,160482608.0,548405248.0,46.0,54.0,,0.29263506975046305,,3.2505835
2026-06-16 05:58:05+00:00,0.4,4.356565,,0.3333333333333333,2.616454930429522,2.8678231498285944,2.0,0.0,0.0,163628336.0,548405248.0,46.0,54.0,,0.29837120741776707,,3.2855360000000005
2026-06-16 05:58:35+00:00,0.4666666666666667,5.471718,,0.39999999999999997,3.3968719452590417,3.06002834799609,2.0,0.0,0.0,165725488.0,548405248.0,46.0,54.0,,0.30219529919596977,,4.613734299999998
2026-06-16 05:59:05+00:00,0.4,5.471718,,0.3333333333333333,4.011719630380887,4.171507212080234,2.0,0.0,0.0,167822640.0,548405248.0,46.0,54.0,,0.30601939097417247,,4.7535444
