Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781312475,10,GET,/api/load/memory-heavy [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,4600.0,4134.73799028517,297.6955420017475,5319.931043995894,52.0
1781312475,10,GET,/api/products [GET],1.000000,0.000000,150,150,270,270,270,270,270,270,270,270,270,6,0,14,79.27208350035168,8.467667001241352,274.72649999981513,120.0
1781312475,10,,Aggregated,1.000000,0.000000,4500,5200,5200,5200,5300,5300,5300,5300,5300,5300,5300,14,0,300.0,2481.2998763565183,8.467667001241352,5319.931043995894,80.64285714285714
1781312476,10,GET,/api/load/cpu-heavy [GET],0.000000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,2,0,5319.399835992954,5775.938523496734,5319.399835992954,6232.477211000514,45.0
1781312476,10,GET,/api/load/memory-heavy [GET],0.000000,0.000000,510,510,700,700,700,700,700,700,700,700,700,10,0,3800.0,3053.9786016997823,297.6955420017475,5319.931043995894,52.0
1781312476,10,GET,/api/products [GET],0.800000,0.000000,170,170,270,270,270,270,270,270,270,270,270,10,0,140.0,122.08380010124529,8.467667001241352,274.72649999981513,120.0
1781312476,10,,Aggregated,0.800000,0.000000,510,4500,5200,5200,5300,6200,6200,6200,6200,6200,6200,22,0,300.0,1968.7500484092611,8.467667001241352,6232.477211000514,82.27272727272727
1781312477,10,GET,/api/load/cpu-heavy [GET],0.166667,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,4,0,6200.0,6649.115013748087,5319.399835992954,7622.4114619981265,45.0
1781312477,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,390,490,510,510,700,700,700,700,700,700,700,13,0,700.0,2436.1449084614064,297.6955420017475,5319.931043995894,52.0
1781312477,10,GET,/api/products [GET],0.833333,0.000000,170,170,180,270,270,270,270,270,270,270,270,12,0,140.0,125.7490314177024,8.467667001241352,274.72649999981513,120.0
1781312477,10,,Aggregated,2.000000,0.000000,490,4500,5200,5200,6200,7400,7600,7600,7600,7600,7600,29,0,330.0,2061.2183531725195,8.467667001241352,7622.4114619981265,79.17241379310344
1781312478,10,GET,/api/load/cpu-heavy [GET],0.166667,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,4,0,6200.0,6649.115013748087,5319.399835992954,7622.4114619981265,45.0
1781312478,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,390,420,490,510,700,700,700,700,700,700,700,15,0,510.0,2150.8617345331004,171.9762919965433,5319.931043995894,52.0
1781312478,10,GET,/api/products [GET],0.833333,0.000000,170,180,180,270,270,270,270,270,270,270,270,13,0,150.0,129.8351988466143,8.467667001241352,274.72649999981513,120.0
1781312478,10,,Aggregated,2.000000,0.000000,390,3800,4600,5200,6200,7400,7600,7600,7600,7600,7600,32,0,310.0,1892.1013643123388,8.467667001241352,7622.4114619981265,78.75
1781312479,10,GET,/api/load/cpu-heavy [GET],0.285714,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,4,0,6200.0,6649.115013748087,5319.399835992954,7622.4114619981265,45.0
1781312479,10,GET,/api/load/memory-heavy [GET],1.285714,0.000000,420,490,510,650,700,700,700,700,700,700,700,16,0,510.0,2056.7527563748627,171.9762919965433,5319.931043995894,52.0
1781312479,10,GET,/api/products [GET],1.285714,0.000000,170,180,180,270,270,270,270,270,270,270,270,13,0,150.0,129.8351988466143,8.467667001241352,274.72649999981513,120.0
1781312479,10,,Aggregated,2.857143,0.000000,420,700,4600,5200,6200,7400,7600,7600,7600,7600,7600,33,0,330.0,1854.3139921817012,8.467667001241352,7622.4114619981265,77.93939393939394
1781312480,10,GET,/api/load/cpu-heavy [GET],0.444444,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,5,0,6200.0,6202.793494598882,4417.50741800206,7622.4114619981265,45.0
1781312480,10,GET,/api/load/memory-heavy [GET],1.666667,0.000000,420,490,510,650,700,700,700,700,700,700,700,16,0,510.0,2056.7527563748627,171.9762919965433,5319.931043995894,52.0
1781312480,10,GET,/api/products [GET],1.444444,0.000000,170,180,270,270,270,580,580,580,580,580,580,14,0,150.0,162.12411621433733,8.467667001241352,581.8800419947365,120.0
1781312480,10,,Aggregated,3.555556,0.000000,490,3800,4600,5200,5300,7400,7600,7600,7600,7600,7600,35,0,390.0,1891.1928343426553,8.467667001241352,7622.4114619981265,78.2
1781312481,10,GET,/api/load/cpu-heavy [GET],0.444444,0.000000,6200,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,6,0,5300.0,6035.73761399942,4417.50741800206,7622.4114619981265,45.0
1781312481,10,GET,/api/load/memory-heavy [GET],1.666667,0.000000,490,510,650,650,680,700,700,700,700,700,700,18,0,640.0,1901.2619269443449,171.9762919965433,5319.931043995894,52.0
1781312481,10,GET,/api/products [GET],1.444444,0.000000,170,180,270,270,270,580,580,580,580,580,580,14,0,150.0,162.12411621433733,8.467667001241352,581.8800419947365,120.0
1781312481,10,,Aggregated,3.555556,0.000000,510,3800,4600,5200,5300,7400,7600,7600,7600,7600,7600,38,0,420.0,1913.3388946314594,8.467667001241352,7622.4114619981265,75.94736842105263
1781312482,10,GET,/api/load/cpu-heavy [GET],0.400000,0.000000,6200,6500,7400,7400,7600,7600,7600,7600,7600,7600,7600,8,0,5300.0,5956.4573254992865,4417.50741800206,7622.4114619981265,45.0
1781312482,10,GET,/api/load/memory-heavy [GET],1.600000,0.000000,420,510,640,650,680,700,700,700,700,700,700,19,0,640.0,1821.2252706840732,171.9762919965433,5319.931043995894,52.0
1781312482,10,GET,/api/products [GET],1.100000,0.000000,170,180,270,270,480,580,580,580,580,580,580,15,0,170.0,183.35545566709092,8.467667001241352,581.8800419947365,120.0
1781312482,10,,Aggregated,3.100000,0.000000,580,4400,5000,5200,6200,7400,7600,7600,7600,7600,7600,42,0,480.0,2023.9350138570965,8.467667001241352,7622.4114619981265,74.95238095238095
1781312483,10,GET,/api/load/cpu-heavy [GET],0.600000,0.000000,5200,5800,6500,6500,7400,7600,7600,7600,7600,7600,7600,13,0,5200.0,5562.2643096912025,4234.62354199728,7622.4114619981265,45.0
1781312483,10,GET,/api/load/memory-heavy [GET],1.800000,0.000000,430,510,640,650,680,700,700,700,700,700,700,20,0,510.0,1751.8064634499751,171.9762919965433,5319.931043995894,52.0
1781312483,10,GET,/api/products [GET],1.000000,0.000000,170,180,270,270,480,580,580,580,580,580,580,16,0,160.0,181.7563594377134,8.467667001241352,581.8800419947365,120.0
1781312483,10,,Aggregated,3.400000,0.000000,640,4500,5000,5200,5800,6500,7600,7600,7600,7600,7600,49,0,510.0,2250.074837673236,8.467667001241352,7622.4114619981265,72.34693877551021
1781312484,10,GET,/api/load/cpu-heavy [GET],0.600000,0.000000,5100,5800,6200,6500,7400,7600,7600,7600,7600,7600,7600,14,0,5100.0,5254.445245998795,1252.797417997499,7622.4114619981265,45.0
1781312484,10,GET,/api/load/memory-heavy [GET],1.900000,0.000000,430,510,640,650,680,700,700,700,700,700,700,20,0,510.0,1751.8064634499751,171.9762919965433,5319.931043995894,52.0
1781312484,10,GET,/api/products [GET],1.100000,0.000000,170,180,220,270,480,580,580,580,580,580,580,19,0,160.0,176.61735752680167,8.467667001241352,581.8800419947365,120.0
1781312484,10,,Aggregated,3.600000,0.000000,480,700,4400,4900,5800,6500,7600,7600,7600,7600,7600,53,0,490.0,2112.3413680375825,8.467667001241352,7622.4114619981265,74.52830188679245
1781312485,10,GET,/api/load/cpu-heavy [GET],1.100000,0.000000,4200,4900,5100,5200,6500,7400,7600,7600,7600,7600,7600,23,0,4400.0,3698.4401137821765,91.54812499764375,7622.4114619981265,45.0
1781312485,10,GET,/api/load/memory-heavy [GET],2.000000,0.000000,430,490,650,650,680,700,700,700,700,700,700,21,0,510.0,1676.36975095229,167.63550099858548,5319.931043995894,52.0
1781312485,10,GET,/api/products [GET],1.100000,0.000000,120,170,180,220,480,580,580,580,580,580,580,24,0,120.0,154.70716841718968,8.467667001241352,581.8800419947365,120.0
1781312485,10,,Aggregated,4.200000,0.000000,570,1200,2900,4400,5200,6500,7600,7600,7600,7600,7600,68,0,480.0,1823.2479327794222,8.467667001241352,7622.4114619981265,73.63235294117646
1781312486,10,GET,/api/load/cpu-heavy [GET],1.300000,0.000000,2300,4600,5000,5100,6500,7400,7600,7600,7600,7600,7600,28,0,2300.0,3077.3187645713083,21.506875003979076,7622.4114619981265,45.0
1781312486,10,GET,/api/load/memory-heavy [GET],2.000000,0.000000,350,420,490,640,650,680,680,680,680,680,680,25,0,430.0,1436.0239541198825,25.661749998107553,5319.931043995894,52.0
1781312486,10,GET,/api/products [GET],1.300000,0.000000,93,110,160,180,480,580,580,580,580,580,580,31,0,100,129.52101212994745,1.6063750008470379,581.8800419947365,120.0
1781312486,10,,Aggregated,4.600000,0.000000,310,570,1200,1700,4900,5200,5800,6500,6500,6500,6500,84,0,310.0,1500.9604242502628,1.6063750008470379,7622.4114619981265,74.76190476190476
1781312487,10,GET,/api/load/cpu-heavy [GET],2.100000,0.000000,890,2300,4600,4900,5800,7400,7600,7600,7600,7600,7600,38,0,890.0,2276.1061203420563,10.271375002048444,7622.4114619981265,45.0
1781312487,10,GET,/api/load/memory-heavy [GET],1.500000,0.000000,350,430,640,640,650,680,680,680,680,680,680,26,0,420.0,1381.709922230724,23.85912500176346,5319.931043995894,52.0
1781312487,10,GET,/api/products [GET],1.600000,0.000000,55,93,110,120,220,480,580,580,580,580,580,38,0,70,106.06085418514435,1.5080420052981935,581.8800419947365,120.0
1781312487,10,,Aggregated,5.200000,0.000000,120,380,650,1300,4600,5100,5800,6500,6500,6500,6500,102,0,180.0,1239.6745393140436,1.5080420052981935,7622.4114619981265,74.72549019607843
1781312488,10,GET,/api/load/cpu-heavy [GET],2.500000,0.000000,260,1300,2900,4400,5100,5800,6500,6500,6500,6500,6500,44,0,280.0,1969.5564628638583,10.271375002048444,7622.4114619981265,45.0
1781312488,10,GET,/api/load/memory-heavy [GET],1.300000,0.000000,170,350,430,640,650,680,680,680,680,680,680,30,0,380.0,1198.189850666434,4.209958002320491,5319.931043995894,52.0
1781312488,10,GET,/api/products [GET],2.100000,0.000000,39,70,93,100,160,480,580,580,580,580,580,44,0,49,92.79800572800345,1.2077499995939434,581.8800419947365,120.0
1781312488,10,,Aggregated,5.900000,0.000000,70,220,430,680,4200,5000,5800,6500,6500,6500,6500,118,0,150.0,1073.638068966398,1.2077499995939434,7622.4114619981265,74.7457627118644
1781312489,10,GET,/api/load/cpu-heavy [GET],2.900000,0.000000,93,570,1700,2900,5000,5200,6500,6500,6500,6500,6500,52,0,99,1672.0777987117729,10.271375002048444,7622.4114619981265,45.0
1781312489,10,GET,/api/load/memory-heavy [GET],1.500000,0.000000,44,170,350,380,640,680,680,680,680,680,680,34,0,330.0,1059.905706499729,4.209958002320491,5319.931043995894,52.0
1781312489,10,GET,/api/products [GET],2.300000,0.000000,5,53,90,93,160,480,580,580,580,580,580,50,0,24,82.28076502069598,1.2077499995939434,581.8800419947365,120.0
1781312489,10,,Aggregated,6.700000,0.000000,44,100,280,430,2300,4900,5200,5800,6500,6500,6500,136,0,92,934.550572095866,1.2077499995939434,7622.4114619981265,74.32352941176471
1781312490,10,GET,/api/load/cpu-heavy [GET],3.600000,0.000000,92,260,1300,1700,4900,5200,5800,6500,6500,6500,6500,60,0,92,1456.3683116835211,9.47095899755368,7622.4114619981265,45.0
1781312490,10,GET,/api/load/memory-heavy [GET],1.300000,0.000000,26,44,170,280,380,430,430,430,430,430,430,37,0,310.0,976.2026762699542,4.1657499969005585,5319.931043995894,52.0
1781312490,10,GET,/api/products [GET],2.900000,0.000000,4,49,70,90,120,220,480,480,480,480,480,54,0,16,77.60688194523229,1.2077499995939434,581.8800419947365,120.0
1781312490,10,,Aggregated,7.800000,0.000000,31,90,150,260,1300,4600,5100,5800,6500,6500,6500,151,0,74,845.6448301194843,1.2077499995939434,7622.4114619981265,73.5364238410596
1781312491,10,GET,/api/load/cpu-heavy [GET],4.500000,0.000000,73,160,570,1300,4600,5100,5800,6500,6500,6500,6500,64,0,76,1366.291963421986,9.47095899755368,7622.4114619981265,45.0
1781312491,10,GET,/api/load/memory-heavy [GET],1.700000,0.000000,8,26,44,74,280,350,430,430,430,430,430,44,0,170.0,821.9593461587713,3.9271249988814816,5319.931043995894,52.0
1781312491,10,GET,/api/products [GET],3.500000,0.000000,3,39,55,70,110,160,480,480,480,480,480,61,0,9,69.03015368903861,1.2077499995939434,581.8800419947365,120.0
1781312491,10,,Aggregated,9.700000,0.000000,16,68,93,160,1200,4200,5100,5800,6500,6500,6500,169,0,44,756.3298003847598,1.2077499995939434,7622.4114619981265,73.89349112426035
1781312492,10,GET,/api/load/cpu-heavy [GET],5.100000,0.000000,22,92,160,280,1600,2900,4200,5800,5800,5800,5800,70,0,67,1250.407890385915,9.47095899755368,7622.4114619981265,45.0
1781312492,10,GET,/api/load/memory-heavy [GET],2.100000,0.000000,8,26,44,44,280,350,430,430,430,430,430,45,0,170.0,803.8471523552694,3.9271249988814816,5319.931043995894,52.0
1781312492,10,GET,/api/products [GET],3.900000,0.000000,3,5,41,53,93,120,160,220,220,220,220,71,0,4,60.11345304319599,1.2077499995939434,581.8800419947365,120.0
1781312492,10,,Aggregated,11.100000,0.000000,16,34,74,93,280,1300,2900,4200,5800,5800,5800,186,0,24,688.0092975756348,1.2077499995939434,7622.4114619981265,75.3225806451613
1781312493,10,GET,/api/load/cpu-heavy [GET],5.600000,0.000000,20,73,97,160,890,1600,2300,2900,2900,2900,2900,77,0,30,1138.5438970910755,9.47095899755368,7622.4114619981265,45.0
1781312493,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,8,9,26,44,170,280,350,350,350,350,350,50,0,44,724.3629145997693,3.9271249988814816,5319.931043995894,52.0
1781312493,10,GET,/api/products [GET],4.400000,0.000000,3,4,16,41,90,100,110,220,220,220,220,76,0,4,56.36444955359222,1.2077499995939434,581.8800419947365,120.0
1781312493,10,,Aggregated,12.400000,0.000000,14,22,44,74,160,570,1600,2300,2900,2900,2900,203,0,20,631.3779506013511,1.2077499995939434,7622.4114619981265,74.80295566502463
1781312494,10,GET,/api/load/cpu-heavy [GET],6.100000,0.000000,17,23,44,73,97,160,280,380,380,380,380,83,0,23,1057.7195762169754,9.47095899755368,7622.4114619981265,45.0
1781312494,10,GET,/api/load/memory-heavy [GET],2.600000,0.000000,8,9,24,30,44,280,350,350,350,350,350,56,0,26,647.89974294646,3.671833001135383,5319.931043995894,52.0
1781312494,10,GET,/api/products [GET],5.300000,0.000000,3,4,5,15,49,70,90,100,100,100,100,85,0,4,50.822631894997734,1.2077499995939434,581.8800419947365,120.0
1781312494,10,,Aggregated,14.000000,0.000000,11,16,23,34,76,100,280,350,380,380,380,224,0,16,573.1831881343104,1.2077499995939434,7622.4114619981265,75.20982142857143
1781312495,10,GET,/api/load/cpu-heavy [GET],6.400000,0.000000,16,20,30,41,76,97,160,260,260,260,260,89,0,23,987.8557414944471,9.281999999075197,7622.4114619981265,45.0
1781312495,10,GET,/api/load/memory-heavy [GET],2.700000,0.000000,8,8,12,24,44,280,350,350,350,350,350,60,0,14,605.0573204999333,2.2157499988679774,5319.931043995894,52.0
1781312495,10,GET,/api/products [GET],6.000000,0.000000,3,3,4,4,5,34,49,68,68,68,68,92,0,3,47.1387233160583,1.1811669974122196,581.8800419947365,120.0
1781312495,10,,Aggregated,15.100000,0.000000,8,15,16,20,44,76,160,280,350,350,350,241,0,16,533.4413392866355,1.1811669974122196,7622.4114619981265,75.3734439834025
1781312496,10,GET,/api/load/cpu-heavy [GET],6.800000,0.000000,16,23,35,41,74,93,99,160,160,160,160,97,0,23,908.4622911547374,9.281999999075197,7622.4114619981265,45.0
1781312496,10,GET,/api/load/memory-heavy [GET],3.300000,0.000000,7,8,8,9,24,34,74,74,74,74,74,66,0,9,550.6129428938563,2.2157499988679774,5319.931043995894,52.0
1781312496,10,GET,/api/products [GET],6.400000,0.000000,3,3,4,4,5,15,41,68,68,68,68,97,0,3,44.83717443388779,1.1811669974122196,581.8800419947365,120.0
1781312496,10,,Aggregated,16.500000,0.000000,8,14,16,18,41,73,93,99,160,160,160,260,0,15,495.4250092041967,1.1811669974122196,7622.4114619981265,74.75769230769231
1781312497,10,GET,/api/load/cpu-heavy [GET],6.500000,0.000000,17,23,36,47,97,240,270,270,270,270,270,103,0,24,866.7197887769062,9.281999999075197,7622.4114619981265,45.0
1781312497,10,GET,/api/load/memory-heavy [GET],3.700000,0.000000,7,8,9,11,34,45,74,74,74,74,74,70,0,10,520.7729884285072,2.2157499988679774,5319.931043995894,52.0
1781312497,10,GET,/api/products [GET],6.700000,0.000000,3,3,4,4,15,68,93,98,98,98,98,102,0,3,44.60363729509374,1.1811669974122196,581.8800419947365,120.0
1781312497,10,,Aggregated,16.900000,0.000000,8,15,17,23,53,93,240,270,270,270,270,275,0,15,473.73024886587785,1.1811669974122196,7622.4114619981265,74.6
1781312498,10,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,17,28,41,73,110,250,270,270,270,270,270,107,0,23,835.4767250374751,9.281999999075197,7622.4114619981265,45.0
1781312498,10,GET,/api/load/memory-heavy [GET],3.900000,0.000000,7,8,9,10,30,53,74,74,74,74,74,73,0,9,499.5470060273201,2.2157499988679774,5319.931043995894,52.0
1781312498,10,GET,/api/products [GET],6.400000,0.000000,3,3,4,4,29,62,93,98,98,98,98,116,0,3,40.40972956129829,0.970291999692563,581.8800419947365,120.0
1781312498,10,,Aggregated,17.200000,0.000000,8,14,17,23,62,93,240,270,270,270,270,296,0,15,441.04888394633383,0.970291999692563,7622.4114619981265,76.11824324324324
1781312499,10,GET,/api/load/cpu-heavy [GET],6.600000,0.000000,16,23,35,41,97,240,270,270,270,270,270,116,0,20,772.1870610345424,9.281999999075197,7622.4114619981265,45.0
1781312499,10,GET,/api/load/memory-heavy [GET],4.400000,0.000000,7,8,9,10,15,45,53,53,53,53,53,76,0,9,480.1087124736736,2.2157499988679774,5319.931043995894,52.0
1781312499,10,GET,/api/products [GET],6.600000,0.000000,2,3,3,4,15,34,93,98,98,98,98,121,0,3,38.807444595890544,0.970291999692563,581.8800419947365,120.0
1781312499,10,,Aggregated,17.600000,0.000000,8,13,16,17,45,93,240,270,270,270,270,313,0,14,417.7561087032232,0.970291999692563,7622.4114619981265,75.69329073482429
1781312500,10,GET,/api/load/cpu-heavy [GET],6.400000,0.000000,16,17,30,40,82,250,270,270,270,270,270,121,0,20,741.1610870992511,9.281999999075197,7622.4114619981265,45.0
1781312500,10,GET,/api/load/memory-heavy [GET],4.300000,0.000000,7,7,8,9,14,30,53,53,53,53,53,84,0,8,434.87989859542205,2.2157499988679774,5319.931043995894,52.0
1781312500,10,GET,/api/products [GET],6.600000,0.000000,2,3,3,4,15,34,93,98,98,98,98,128,0,3,36.802434610081036,0.970291999692563,581.8800419947365,120.0
1781312500,10,,Aggregated,17.300000,0.000000,7,13,15,17,36,65,240,270,270,270,270,333,0,13,393.1565004537994,0.970291999692563,7622.4114619981265,75.5945945945946
1781312501,10,GET,/api/load/cpu-heavy [GET],6.300000,0.000000,16,18,35,41,65,240,270,270,270,270,270,135,0,18,666.6500033852235,9.281999999075197,7622.4114619981265,45.0
1781312501,10,GET,/api/load/memory-heavy [GET],4.000000,0.000000,6,7,8,9,14,30,53,53,53,53,53,87,0,8,420.06134365544114,2.2157499988679774,5319.931043995894,52.0
1781312501,10,GET,/api/products [GET],7.000000,0.000000,2,3,3,4,5,29,93,98,98,98,98,131,0,3,36.01044500834275,0.970291999692563,581.8800419947365,120.0
1781312501,10,,Aggregated,17.300000,0.000000,8,13,16,17,41,65,240,270,270,270,270,353,0,13,371.84265056974914,0.970291999692563,7622.4114619981265,74.55807365439094
1781312502,10,GET,/api/load/cpu-heavy [GET],6.300000,0.000000,16,21,41,52,65,240,270,270,270,270,270,143,0,18,631.0195154265701,9.281999999075197,7622.4114619981265,45.0
1781312502,10,GET,/api/load/memory-heavy [GET],4.400000,0.000000,7,7,10,11,29,45,59,59,59,59,59,93,0,8,394.33532373149444,2.2157499988679774,5319.931043995894,52.0
1781312502,10,GET,/api/products [GET],7.200000,0.000000,2,3,3,4,15,32,93,98,98,98,98,138,0,3,34.496584877543036,0.9541670006001368,581.8800419947365,120.0
1781312502,10,,Aggregated,17.900000,0.000000,8,14,16,19,52,65,240,270,270,270,270,374,0,13,352.05749873296645,0.9541670006001368,7622.4114619981265,74.4144385026738
1781312503,10,GET,/api/load/cpu-heavy [GET],6.700000,0.000000,17,28,41,53,82,240,270,270,270,270,270,151,0,18,600.2029922449867,9.281999999075197,7622.4114619981265,45.0
1781312503,10,GET,/api/load/memory-heavy [GET],4.400000,0.000000,6,7,10,11,19,45,59,59,59,59,59,95,0,8,386.2602199792347,2.2157499988679774,5319.931043995894,52.0
1781312503,10,GET,/api/products [GET],7.200000,0.000000,2,3,4,4,29,52,93,98,98,98,98,145,0,3,33.4898411317885,0.9541670006001368,581.8800419947365,120.0
1781312503,10,,Aggregated,18.300000,0.000000,10,15,17,28,53,82,240,270,270,270,270,391,0,13,338.05984575736477,0.9541670006001368,7622.4114619981265,74.51406649616368
1781312504,10,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,16,21,41,52,75,240,270,270,270,270,270,158,0,17,574.2558649493086,9.281999999075197,7622.4114619981265,45.0
1781312504,10,GET,/api/load/memory-heavy [GET],4.400000,0.000000,7,8,11,11,19,45,59,59,59,59,59,99,0,8,371.0573318689554,2.2157499988679774,5319.931043995894,52.0
1781312504,10,GET,/api/products [GET],6.700000,0.000000,2,3,4,4,29,52,93,98,98,98,98,154,0,3,31.692504364282403,0.9541670006001368,581.8800419947365,120.0
1781312504,10,,Aggregated,18.400000,0.000000,10,15,17,23,53,82,240,270,270,270,270,411,0,13,322.01398586159814,0.9541670006001368,7622.4114619981265,74.78832116788321
1781312505,10,GET,/api/load/cpu-heavy [GET],7.200000,0.000000,16,18,41,53,75,240,270,270,270,270,270,169,0,17,538.2982383905111,9.281999999075197,7622.4114619981265,45.0
1781312505,10,GET,/api/load/memory-heavy [GET],4.600000,0.000000,7,8,11,13,29,53,59,59,59,59,59,100,0,8,367.42378564027604,2.2157499988679774,5319.931043995894,52.0
1781312505,10,GET,/api/products [GET],6.800000,0.000000,2,3,4,4,29,52,93,98,98,98,98,158,0,3,30.95187424747288,0.9541670006001368,581.8800419947365,120.0
1781312505,10,,Aggregated,18.600000,0.000000,10,15,17,21,53,82,240,270,270,270,270,427,0,13,310.5507657684419,0.9541670006001368,7622.4114619981265,74.39110070257611
1781312506,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,16,27,53,57,110,240,270,270,270,270,270,178,0,17,514.9096778876085,9.281999999075197,7622.4114619981265,45.0
1781312506,10,GET,/api/load/memory-heavy [GET],4.400000,0.000000,7,8,13,18,45,59,63,63,63,63,63,102,0,8,361.29735070618847,2.2157499988679774,5319.931043995894,52.0
1781312506,10,GET,/api/products [GET],6.800000,0.000000,2,3,4,4,23,32,62,98,98,98,98,164,0,3,30.099116396918472,0.9541670006001368,581.8800419947365,120.0
1781312506,10,,Aggregated,18.600000,0.000000,12,16,19,29,62,110,240,270,270,270,270,444,0,13,300.54618811964,0.9541670006001368,7622.4114619981265,74.3108108108108
1781312507,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,16,18,40,52,66,110,140,150,150,150,150,186,0,17,493.6921935375487,9.281999999075197,7622.4114619981265,45.0
1781312507,10,GET,/api/load/memory-heavy [GET],4.100000,0.000000,7,10,13,15,29,59,63,63,63,63,63,103,0,8,357.8879116216784,2.2157499988679774,5319.931043995894,52.0
1781312507,10,GET,/api/products [GET],6.800000,0.000000,2,3,4,4,5,22,32,52,52,52,52,174,0,3,28.53074236834842,0.9541670006001368,581.8800419947365,120.0
1781312507,10,,Aggregated,18.300000,0.000000,11,15,17,19,52,66,110,140,150,150,150,463,0,13,288.6685789786384,0.9541670006001368,7622.4114619981265,74.74298056155507
1781312508,10,GET,/api/load/cpu-heavy [GET],7.800000,0.000000,16,19,40,52,66,110,140,150,150,150,150,194,0,17,473.8753728401132,9.281999999075197,7622.4114619981265,45.0
1781312508,10,GET,/api/load/memory-heavy [GET],4.100000,0.000000,7,8,11,15,29,59,63,63,63,63,63,107,0,8,344.68475098163543,2.2157499988679774,5319.931043995894,52.0
1781312508,10,GET,/api/products [GET],6.700000,0.000000,2,3,4,4,5,22,32,52,52,52,52,181,0,3,27.511855000502994,0.9541670006001368,581.8800419947365,120.0
1781312508,10,,Aggregated,18.600000,0.000000,10,15,17,19,52,66,110,140,150,150,150,482,0,13,277.57829137159337,0.9541670006001368,7622.4114619981265,74.71784232365145
1781312509,10,GET,/api/load/cpu-heavy [GET],8.100000,0.000000,16,19,27,47,66,110,140,150,150,150,150,203,0,17,453.58382408850395,9.281999999075197,7622.4114619981265,45.0
1781312509,10,GET,/api/load/memory-heavy [GET],3.400000,0.000000,7,10,11,18,47,59,63,63,63,63,63,110,0,8,335.4513638457733,2.2157499988679774,5319.931043995894,52.0
1781312509,10,GET,/api/products [GET],6.900000,0.000000,2,3,4,4,8,23,32,52,52,52,52,185,0,3,26.952000930228873,0.9541670006001368,581.8800419947365,120.0
