timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-10 21:50:00+00:00,20.0,1.0,30.1,79.2,87.5,0.0,,27.80841503267974,27.768332312091506,2.0,0.2880029340977377,100.00066695553852,227515160.0,536870912.0,51.0,51.0,8128.0,0.423780009150505,2.8800101325902885
2026-06-10 21:50:30+00:00,20.0,1.0,29.366666666666667,100.1,101.3,0.0,,27.12878787878788,26.78302398989899,2.0,0.2820030668711238,96.00146676445095,175995416.0,536870912.0,51.0,51.0,8128.0,0.3278170078992843,2.9374870653075136
2026-06-10 21:51:00+00:00,20.0,1.0,14.566666666666666,51.733333333333334,71.6,0.0,,25.436355896126013,25.734075493117636,2.0,0.5379568714638361,81.99406729103342,225604568.0,597688320.0,51.0,51.0,8128.0,0.3774618985360128,6.560924335591109
2026-06-10 21:51:30+00:00,20.0,1.0,25.7,72.8,83.23333333333333,0.0,,27.713032581453632,27.703214285714285,2.0,0.1719956017199566,81.99900081999002,285856768.0,578813952.0,51.0,51.0,8128.0,0.4938664090806159,2.09753289674265
2026-06-10 21:52:00+00:00,20.0,1.1,40.3,87.6,93.3,0.0,,27.42616033755274,27.40046015002344,2.0,0.3000138011267347,100.00366701113074,293215144.0,580911104.0,51.0,51.0,8128.0,0.5047504548992061,3.000027999906665
2026-06-10 21:52:30+00:00,20.0,1.0,23.24137931034483,69.41379310344827,93.0,0.0,,24.24836601307189,24.104091503267973,2.0,0.2499976000799979,81.99893336888769,240786944.0,558891008.0,51.0,51.0,8128.0,0.4308298765830206,3.04879087823419
2026-06-10 21:53:00+00:00,20.0,1.0,28.7,81.73333333333333,98.06666666666666,0.0,,26.40164713335445,26.521382113821133,2.0,0.2779986673288634,85.9980669222094,264908288.0,558891008.0,51.0,51.0,8128.0,0.4739891753635084,3.2326153049501745
2026-06-10 21:53:30+00:00,20.0,1.0,27.133333333333333,90.06666666666666,110.23333333333333,0.0,,28.293420595964104,28.289459566661712,2.0,0.2559888005510811,93.99546691109674,349110928.0,558891008.0,51.0,51.0,8128.0,0.6246493913890273,2.723416447233585
2026-06-10 21:54:00+00:00,20.0,1.0,27.633333333333333,67.36666666666666,79.06666666666666,0.0,,30.08190311561098,30.06599189200313,2.0,0.564001069173339,86.00013371555616,353508008.0,558891008.0,51.0,51.0,8128.0,0.6325169003255819,6.558141770322847
2026-06-10 21:54:30+00:00,20.0,1.0,21.1,49.266666666666666,69.03333333333333,0.0,,33.76517273576097,33.480359710550886,2.0,0.3539962001266608,119.99813339555348,226394904.0,536870912.0,51.0,51.0,8128.0,0.4216933697462082,2.9500142219693735
2026-06-10 21:55:00+00:00,20.0,1.0,22.233333333333334,67.73333333333333,95.5,0.0,,32.76333789329685,33.16637391700866,2.0,0.2240014669155574,108.00026678666696,373816920.0,614465536.0,51.0,51.0,8128.0,0.608361084713464,2.0740825331295496
2026-06-10 21:55:30+00:00,20.0,1.0,37.43333333333333,74.8,85.63333333333334,0.0,,26.51631314422012,26.288774810460858,2.0,0.4779955345443948,91.9988669088783,300639952.0,651165696.0,51.0,51.0,8128.0,0.4616950091916389,5.195667627274506
2026-06-10 21:56:00+00:00,20.0,1.0,13.366666666666667,62.9,72.86666666666666,0.0,,31.18603538976566,31.21459158297465,2.0,0.2279944003733082,95.99760015998932,253502976.0,536870912.0,51.0,51.0,8128.0,0.4721860885620117,2.375001041623263
2026-06-10 21:56:30+00:00,20.0,1.0,44.48275862068966,82.17241379310344,84.65517241379311,0.0,,31.81071801761457,31.917691944071255,2.0,0.3539948001733279,119.99760007999734,301836320.0,536870912.0,51.0,51.0,8128.0,0.5622139573097229,2.9500156664577832
2026-06-10 21:57:00+00:00,20.0,1.0,43.53333333333333,65.53333333333333,68.33333333333333,0.0,,26.152092493079305,26.02717201324431,2.0,0.3000048003333376,94.00046677111165,155833088.0,536870912.0,51.0,51.0,8128.0,0.2902617454528808,3.191524581083629
2026-06-10 21:57:30+00:00,20.0,1.0,36.7,60.7,65.6,0.0,,31.749532210638865,31.86195491401586,2.0,0.2559861341510603,119.9934670533092,245818880.0,590348288.0,51.0,51.0,8128.0,0.416396362955151,2.133333925898933
2026-06-10 21:58:00+00:00,20.0,1.0,22.966666666666665,70.73333333333333,87.23333333333333,0.0,,31.35964912280702,31.598514492753623,2.0,0.5579762682487832,119.99546696886874,293574144.0,644874240.0,51.0,51.0,8128.0,0.4552424733231707,4.6499778895276345
2026-06-10 21:58:30+00:00,20.0,1.0666666666666667,37.96666666666667,122.46666666666667,126.03333333333333,0.0,,29.953617286045592,29.70462441314554,2.0,0.2441464881643355,106.06370504763858,308866944.0,548405248.0,51.0,51.0,8128.0,0.5632093148751195,2.3018853438570437
2026-06-10 21:59:00+00:00,20.0,1.0,69.53333333333333,99.73333333333333,128.46666666666667,0.0,,30.15873015873016,30.040793650793653,2.0,0.5361076222002508,112.02240460541532,237398016.0,548405248.0,51.0,51.0,8128.0,0.4328879361854684,4.785717857857289
2026-06-10 21:59:30+00:00,19.996666666666666,1.0,47.0,95.73333333333333,114.8,0.0,,29.900383141762457,30.029577777777774,2.0,0.2319752049590093,109.98760247950408,184216064.0,570425344.0,51.0,51.0,8128.0,0.3229450899011948,2.109103205538436
2026-06-10 22:00:00+00:00,20.003333333333334,1.0,58.13333333333333,101.76666666666667,117.33333333333333,0.0,,30.44837914023961,30.465787526427064,2.0,0.8881182177161517,120.01360184027828,114788000.0,536870912.0,51.0,51.0,8128.0,0.2138093113899231,7.400146350895425
