timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 04:03:50+00:00,0.19999999999999998,7.339994,,0.16666666666666666,4.166666666666666,4.094166666666667,1.0,0.0,0.0,32665832.0,268435456.0,22.0,22.0,,0.12168970704078674,,6.571075699999999
2026-06-16 04:04:20+00:00,0.2333333333333333,7.339994,,0.19999999999999998,4.093567251461988,4.361461988304093,1.0,0.0,0.0,33714408.0,268435456.0,22.0,22.0,,0.12559595704078674,,5.103069649999999
2026-06-16 04:04:50+00:00,0.19999999999999998,6.292663,,0.16666666666666666,5.555555555555555,5.113277777777777,1.0,0.0,0.0,34762984.0,268435456.0,22.0,22.0,,0.12950220704078674,,6.571075699999999
2026-06-16 04:05:20+00:00,0.2333333333333333,6.292663,,0.19999999999999998,3.954802259887006,3.9477401129943503,1.0,0.0,0.0,35811560.0,268435456.0,22.0,22.0,,0.13340845704078674,,6.501170649999999
2026-06-16 04:05:50+00:00,0.19999999999999998,5.733761,,0.16666666666666666,3.3333333333333335,3.4825555555555554,1.0,0.0,0.0,36860136.0,268435456.0,22.0,22.0,,0.13731470704078674,,6.571075699999999
2026-06-16 04:06:20+00:00,0.2333333333333333,5.733761,,0.19999999999999998,6.790123456790123,6.90246913580247,1.0,0.0,0.0,37908712.0,268435456.0,22.0,22.0,,0.14122095704078674,,5.103069649999999
2026-06-16 04:06:50+00:00,0.19999999999999998,5.733761,,0.16666666666666666,4.320987654320987,4.379814814814815,1.0,0.0,0.0,38957288.0,268435456.0,22.0,22.0,,0.14512720704078674,,5.172974699999999
2026-06-16 04:07:20+00:00,0.2333333333333333,5.733761,,0.19999999999999998,4.938271604938271,4.639135802469136,1.0,0.0,0.0,40005864.0,268435456.0,22.0,22.0,,0.14903345704078674,,5.103069649999999
2026-06-16 04:07:50+00:00,0.19999999999999998,5.308653,,0.16666666666666666,3.7735849056603774,4.184276729559748,1.0,0.0,0.0,41054440.0,268435456.0,22.0,22.0,,0.15293970704078674,,5.172974699999999
2026-06-16 04:08:20+00:00,0.2333333333333333,5.308653,,0.19999999999999998,5.847953216374268,5.582923976608187,1.0,0.0,0.0,42103016.0,268435456.0,22.0,22.0,,0.15684595704078674,,5.103069649999999
2026-06-16 04:08:50+00:00,0.19999999999999998,5.308653,,0.16666666666666666,3.7735849056603774,4.019182389937107,1.0,0.0,0.0,43151592.0,268435456.0,22.0,22.0,,0.16075220704078674,,5.172974699999999
