Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781340384,10,,Aggregated,2.500000,0.000000,730,4400,4500,4500,7900,9900,9900,9900,9900,9900,9900,22,0,300.0,2012.075504545423,12.988916999802314,9903.478253999992,94.31818181818181
1781340385,10,GET,/api/load/cpu-heavy [GET],0.200000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,7900.0,8273.193919999983,4922.912709999991,10342.829212999959,45.0
1781340385,10,GET,/api/load/memory-heavy [GET],0.500000,0.000000,270,270,270,270,270,270,270,270,270,270,270,5,0,4400.0,3615.6552927999205,271.32416699987516,4522.998501999837,52.0
1781340385,10,GET,/api/products [GET],1.400000,0.000000,220,260,310,310,730,730,730,730,730,730,730,14,0,220.0,245.53129778569524,12.988916999802314,725.5685000000085,120.0
1781340385,10,,Aggregated,2.100000,0.000000,4300,4500,4900,7900,9900,10000,10000,10000,10000,10000,10000,23,0,310.0,2374.2821875217073,12.988916999802314,10342.829212999959,92.17391304347827
1781340386,10,GET,/api/load/cpu-heavy [GET],0.300000,0.000000,9900,9900,10000,10000,14000,14000,14000,14000,14000,14000,14000,6,0,7900.0,8943.683385666684,4922.912709999991,13819.05638100011,45.0
1781340386,10,GET,/api/load/memory-heavy [GET],0.500000,0.000000,270,270,270,270,270,270,270,270,270,270,270,5,0,4400.0,3615.6552927999205,271.32416699987516,4522.998501999837,52.0
1781340386,10,GET,/api/products [GET],0.900000,0.000000,170,220,260,260,430,430,430,430,430,430,430,15,0,220.0,257.9896723999809,12.988916999802314,725.5685000000085,120.0
1781340386,10,,Aggregated,1.700000,0.000000,430,6800,7900,9900,10000,14000,14000,14000,14000,14000,14000,26,0,340.0,2908.08545630767,12.988916999802314,13819.05638100011,89.61538461538461
1781340387,10,GET,/api/load/cpu-heavy [GET],0.400000,0.000000,9900,9900,10000,10000,14000,14000,14000,14000,14000,14000,14000,6,0,7900.0,8943.683385666684,4922.912709999991,13819.05638100011,45.0
1781340387,10,GET,/api/load/memory-heavy [GET],0.500000,0.000000,720,720,720,720,720,720,720,720,720,720,720,6,0,4300.0,3132.6094661665898,271.32416699987516,4522.998501999837,52.0
1781340387,10,GET,/api/products [GET],0.800000,0.000000,430,430,430,430,430,430,430,430,430,430,430,15,0,220.0,257.9896723999809,12.988916999802314,725.5685000000085,120.0
1781340387,10,,Aggregated,1.700000,0.000000,7900,9900,10000,10000,14000,14000,14000,14000,14000,14000,14000,27,0,430.0,2826.948229518495,12.988916999802314,13819.05638100011,88.22222222222223
1781340388,10,GET,/api/load/cpu-heavy [GET],0.500000,0.000000,10000,10000,11000,11000,14000,14000,14000,14000,14000,14000,14000,8,0,9900.0,9302.829649875037,4922.912709999991,13819.05638100011,45.0
1781340388,10,GET,/api/load/memory-heavy [GET],0.500000,0.000000,490,490,720,720,720,720,720,720,720,720,720,7,0,4300.0,2754.5016792856654,271.32416699987516,4522.998501999837,52.0
1781340388,10,GET,/api/products [GET],0.600000,0.000000,430,430,430,430,430,430,430,430,430,430,430,15,0,220.0,257.9896723999809,12.988916999802314,725.5685000000085,120.0
1781340388,10,,Aggregated,1.600000,0.000000,7900,10000,10000,10000,11000,14000,14000,14000,14000,14000,14000,30,0,480.0,3252.466467999989,12.988916999802314,13819.05638100011,84.13333333333334
1781340389,10,GET,/api/load/cpu-heavy [GET],0.600000,0.000000,10000,10000,11000,11000,11000,14000,14000,14000,14000,14000,14000,12,0,10000.0,9321.255153583348,4922.912709999991,13819.05638100011,45.0
1781340389,10,GET,/api/load/memory-heavy [GET],0.100000,0.000000,490,490,720,720,720,720,720,720,720,720,720,7,0,4300.0,2754.5016792856654,271.32416699987516,4522.998501999837,52.0
1781340389,10,GET,/api/products [GET],0.700000,0.000000,430,430,430,430,430,430,430,430,430,430,430,17,0,260.0,268.5614365293933,12.988916999802314,725.5685000000085,120.0
1781340389,10,,Aggregated,1.400000,0.000000,9900,10000,10000,10000,11000,14000,14000,14000,14000,14000,14000,36,0,490.0,3769.503278305542,12.988916999802314,13819.05638100011,81.77777777777777
1781340390,10,GET,/api/load/cpu-heavy [GET],0.700000,0.000000,10000,10000,10000,11000,11000,14000,14000,14000,14000,14000,14000,15,0,9900.0,8535.98548446668,2846.7705010000373,13819.05638100011,45.0
1781340390,10,GET,/api/load/memory-heavy [GET],0.100000,0.000000,550,550,720,720,720,720,720,720,720,720,720,8,0,720.0,2478.6615788749486,271.32416699987516,4522.998501999837,52.0
1781340390,10,GET,/api/products [GET],0.200000,0.000000,270,270,430,430,430,430,430,430,430,430,430,19,0,220.0,253.437787526297,12.988916999802314,725.5685000000085,120.0
1781340390,10,,Aggregated,1.000000,0.000000,6800,9900,10000,10000,11000,11000,14000,14000,14000,14000,14000,42,0,550.0,3635.3426871666543,12.988916999802314,13819.05638100011,80.26190476190476
