Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781570983,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,6,8,699.1466845004956,5.136287996720057,2111.163139998098,0.0
1781570983,10,,Aggregated,1.000000,1.000000,1000,2100,4100,7300,11000,11000,11000,11000,11000,11000,11000,19,19,8,1696.9531852634022,1.4926139992894605,11341.898612001387,0.0
1781570984,10,GET,/api/load/gc [GC-pressure],0.700000,0.700000,4100,7300,7300,7300,11000,11000,11000,11000,11000,11000,11000,12,12,19,2944.931413000328,1.4926139992894605,11341.898612001387,0.0
1781570984,10,GET,/api/load/memory-light [GET],0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.619568000023719,1.57272149954224,1.5258749990607612,1.619568000023719,0.0
1781570984,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,6,8,699.1466845004956,5.136287996720057,2111.163139998098,0.0
1781570984,10,,Aggregated,1.000000,1.000000,2100,4100,7300,7300,11000,11000,11000,11000,11000,11000,11000,20,20,8,1976.8601253002998,1.4926139992894605,11341.898612001387,0.0
1781570985,10,GET,/api/load/gc [GC-pressure],0.900000,0.900000,2100,4100,7300,7300,11000,11000,11000,11000,11000,11000,11000,13,13,1000.0,2881.429595231356,1.4926139992894605,11341.898612001387,0.0
1781570985,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.619568000023719,1.57272149954224,1.5258749990607612,1.619568000023719,0.0
1781570985,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,6,8,699.1466845004956,5.136287996720057,2111.163139998098,0.0
1781570985,10,,Aggregated,1.000000,1.000000,2100,4100,7300,7300,11000,11000,11000,11000,11000,11000,11000,21,21,8,1983.6481089528422,1.4926139992894605,11341.898612001387,0.0
1781570986,10,GET,/api/load/gc [GC-pressure],0.900000,0.900000,2100,7300,7300,7300,11000,11000,11000,11000,11000,11000,11000,13,13,1000.0,2881.429595231356,1.4926139992894605,11341.898612001387,0.0
1781570986,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.619568000023719,1.57272149954224,1.5258749990607612,1.619568000023719,0.0
1781570986,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570986,10,,Aggregated,1.000000,1.000000,2100,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,22,22,8,1988.088529773284,1.4926139992894605,11341.898612001387,0.0
1781570987,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,1000,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,14,14,1000.0,2749.155114714605,1.4926139992894605,11341.898612001387,0.0
1781570987,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.619568000023719,1.57272149954224,1.5258749990607612,1.619568000023719,0.0
1781570987,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570987,10,,Aggregated,0.900000,0.900000,2100,2100,2100,7300,11000,11000,11000,11000,11000,11000,11000,23,23,19,1946.4145444786561,1.4926139992894605,11341.898612001387,0.0
1781570988,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,1000,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,15,15,1000.0,2632.9820643334338,1.4926139992894605,11341.898612001387,0.0
1781570988,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.619568000023719,1.57272149954224,1.5258749990607612,1.619568000023719,0.0
1781570988,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570988,10,,Aggregated,1.000000,1.000000,2100,2100,2100,7300,11000,11000,11000,11000,11000,11000,11000,24,24,19,1907.2539117502554,1.4926139992894605,11341.898612001387,0.0
1781570989,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,1000,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,15,15,1000.0,2632.9820643334338,1.4926139992894605,11341.898612001387,0.0
1781570989,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,1.619568000023719,1.5232686661571886,1.4243629993870854,1.619568000023719,0.0
1781570989,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570989,10,,Aggregated,1.000000,1.000000,1000,2100,2100,7300,11000,11000,11000,11000,11000,11000,11000,25,25,19,1831.0207298002206,1.4243629993870854,11341.898612001387,0.0
1781570990,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,2100,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,15,15,1000.0,2632.9820643334338,1.4926139992894605,11341.898612001387,0.0
1781570990,10,GET,/api/load/memory-light [GET],0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570990,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570990,10,,Aggregated,1.000000,1.000000,1000,2100,2100,7300,11000,11000,11000,11000,11000,11000,11000,26,26,8,1760.7524772308982,1.4243629993870854,11341.898612001387,0.0
1781570991,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,2100,7300,7300,7300,11000,11000,11000,11000,11000,11000,11000,17,17,1000.0,2873.0683942352807,1.4926139992894605,11341.898612001387,0.0
1781570991,10,GET,/api/load/memory-light [GET],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570991,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570991,10,,Aggregated,1.100000,1.100000,2100,2100,7300,7300,11000,11000,11000,11000,11000,11000,11000,28,28,19,1968.8212908929147,1.4243629993870854,11341.898612001387,0.0
1781570992,10,GET,/api/load/gc [GC-pressure],0.800000,0.800000,2100,2100,7300,7300,7300,7300,7300,7300,7300,7300,7300,17,17,1000.0,2873.0683942352807,1.4926139992894605,11341.898612001387,0.0
1781570992,10,GET,/api/load/memory-light [GET],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570992,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,7,8,896.6024962865049,5.136287996720057,2111.163139998098,0.0
1781570992,10,,Aggregated,1.100000,1.100000,2100,2100,2100,7300,7300,7300,7300,7300,7300,7300,7300,28,28,19,1968.8212908929147,1.4243629993870854,11341.898612001387,0.0
1781570993,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,2100,2100,7300,7300,7300,7300,7300,7300,7300,7300,7300,17,17,1000.0,2873.0683942352807,1.4926139992894605,11341.898612001387,0.0
1781570993,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570993,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,8,1042.6837168761267,5.136287996720057,2111.163139998098,0.0
1781570993,10,,Aggregated,0.900000,0.900000,2100,2100,2100,7300,7300,7300,7300,7300,7300,7300,7300,29,29,1000.0,1972.1464967587963,1.4243629993870854,11341.898612001387,0.0
1781570994,10,GET,/api/load/gc [GC-pressure],0.700000,0.700000,2100,2100,2100,7300,7300,7300,7300,7300,7300,7300,7300,17,17,1000.0,2873.0683942352807,1.4926139992894605,11341.898612001387,0.0
1781570994,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570994,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,20000,20000,20000,20000,20000,20000,20000,20000,20000,9,9,2100.0,3141.0993538900384,5.136287996720057,19928.42445000133,0.0
1781570994,10,,Aggregated,1.000000,1.000000,2100,2100,2100,7300,20000,20000,20000,20000,20000,20000,20000,30,30,1000.0,2570.689095200214,1.4243629993870854,19928.42445000133,0.0
1781570995,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,2100,2100,3100,3100,7300,7300,7300,7300,7300,7300,7300,18,18,1000.0,2887.196995055597,1.4926139992894605,11341.898612001387,0.0
1781570995,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570995,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,20000,20000,20000,20000,20000,20000,20000,20000,20000,10,10,8,2827.128597701085,1.3917920005042106,19928.42445000133,0.0
1781570995,10,,Aggregated,0.900000,0.900000,2100,2100,3100,3100,7300,20000,20000,20000,20000,20000,20000,32,32,1000.0,2507.795245531497,1.3917920005042106,19928.42445000133,0.0
1781570996,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,2100,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,18,18,1000.0,2887.196995055597,1.4926139992894605,11341.898612001387,0.0
1781570996,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570996,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,20000,20000,20000,20000,20000,20000,20000,20000,20000,10,10,8,2827.128597701085,1.3917920005042106,19928.42445000133,0.0
1781570996,10,,Aggregated,0.900000,0.900000,2100,2100,3100,7300,20000,20000,20000,20000,20000,20000,20000,32,32,1000.0,2507.795245531497,1.3917920005042106,19928.42445000133,0.0
1781570997,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,2100,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,19,19,1000.0,2735.3088816315376,1.322839998465497,11341.898612001387,0.0
1781570997,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570997,10,GET,/api/products [GET],0.300000,0.300000,2100,3100,3100,20000,20000,20000,20000,20000,20000,20000,20000,11,11,2100.0,2854.5120297282915,1.3917920005042106,19928.42445000133,0.0
1781570997,10,,Aggregated,1.000000,1.000000,2100,3100,3100,3100,7300,20000,20000,20000,20000,20000,20000,34,34,1000.0,2452.326971970786,1.322839998465497,19928.42445000133,0.0
1781570998,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,2100,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,19,19,1000.0,2735.3088816315376,1.322839998465497,11341.898612001387,0.0
1781570998,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570998,10,GET,/api/products [GET],0.300000,0.300000,2100,3100,3100,20000,20000,20000,20000,20000,20000,20000,20000,11,11,2100.0,2854.5120297282915,1.3917920005042106,19928.42445000133,0.0
1781570998,10,,Aggregated,1.000000,1.000000,2100,3100,3100,7300,20000,20000,20000,20000,20000,20000,20000,34,34,1000.0,2452.326971970786,1.322839998465497,19928.42445000133,0.0
1781570999,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,2100,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,20,19,1000.0,2619.1827598999225,1.322839998465497,11341.898612001387,3.3
1781570999,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781570999,10,GET,/api/products [GET],0.300000,0.300000,2100,3100,3100,20000,20000,20000,20000,20000,20000,20000,20000,12,12,8,2616.758632584606,1.3917920005042106,19928.42445000133,0.0
1781570999,10,,Aggregated,1.100000,1.100000,2100,3100,3100,3100,7300,20000,20000,20000,20000,20000,20000,36,35,410.0,2327.5937432780565,1.322839998465497,19928.42445000133,1.8333333333333333
1781571000,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,2100,3100,3800,3800,7300,7300,7300,7300,7300,7300,7300,22,19,1000.0,2559.8530591821395,1.322839998465497,11341.898612001387,8.954545454545455
1781571000,10,GET,/api/load/memory-light [GET],0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2.153992249077419,1.4243629993870854,4.04616299783811,0.0
1781571000,10,GET,/api/products [GET],0.400000,0.400000,3100,3100,7500,7500,20000,20000,20000,20000,20000,20000,20000,13,12,2100.0,2990.4006870011262,1.3917920005042106,19928.42445000133,9.23076923076923
1781571000,10,,Aggregated,1.100000,1.100000,2100,3100,3800,7300,7500,20000,20000,20000,20000,20000,20000,39,35,1000.0,2441.0408256927694,1.322839998465497,19928.42445000133,8.128205128205128
1781571001,10,GET,/api/load/gc [GC-pressure],0.400000,0.400000,410,2100,3100,3800,7300,7300,7300,7300,7300,7300,7300,25,19,1000.0,2254.823075880413,1.322839998465497,11341.898612001387,15.56
1781571001,10,GET,/api/load/memory-light [GET],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,5,4,2,3913.41232979903,1.4243629993870854,19558.44567999884,10.0
1781571001,10,GET,/api/products [GET],0.500000,0.500000,3100,3100,7500,7500,20000,20000,20000,20000,20000,20000,20000,13,12,2100.0,2990.4006870011262,1.3917920005042106,19928.42445000133,9.23076923076923
1781571001,10,,Aggregated,1.000000,1.000000,2100,3100,3800,7300,20000,20000,20000,20000,20000,20000,20000,43,35,410.0,2670.066220395817,1.322839998465497,19928.42445000133,13.0
1781571002,10,GET,/api/load/gc [GC-pressure],0.600000,0.400000,95,410,3100,3100,3800,7300,7300,7300,7300,7300,7300,27,19,410.0,2092.5452996671083,1.322839998465497,11341.898612001387,19.185185185185187
1781571002,10,GET,/api/load/memory-light [GET],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,5,4,2,3913.41232979903,1.4243629993870854,19558.44567999884,10.0
1781571002,10,GET,/api/products [GET],0.600000,0.500000,87,2100,3100,7500,20000,20000,20000,20000,20000,20000,20000,16,12,63,2439.407458437927,1.3917920005042106,19928.42445000133,30.0
1781571002,10,,Aggregated,1.200000,0.900000,87,2100,3100,3800,20000,20000,20000,20000,20000,20000,20000,48,35,76,2397.8396682294565,1.322839998465497,19928.42445000133,21.833333333333332
1781571003,10,GET,/api/load/gc [GC-pressure],0.700000,0.400000,76,160,410,410,3100,3800,3800,3800,3800,3800,3800,28,19,160.0,2023.507618714835,1.322839998465497,11341.898612001387,20.821428571428573
1781571003,10,GET,/api/load/memory-light [GET],0.100000,0.000000,22,22,20000,20000,20000,20000,20000,20000,20000,20000,20000,6,4,2,3264.8706179982887,1.4243629993870854,19558.44567999884,16.666666666666668
1781571003,10,GET,/api/products [GET],0.600000,0.500000,63,87,3100,7500,20000,20000,20000,20000,20000,20000,20000,17,12,63,2296.2101506474187,1.3917920005042106,19928.42445000133,35.294117647058826
1781571003,10,,Aggregated,1.400000,0.900000,76,160,3100,3100,7500,20000,20000,20000,20000,20000,20000,51,35,76,2260.4511684904164,1.322839998465497,19928.42445000133,25.15686274509804
1781571004,10,GET,/api/load/gc [GC-pressure],0.800000,0.200000,76,95,410,410,3100,3800,3800,3800,3800,3800,3800,29,19,160.0,1954.1531266900008,1.322839998465497,11341.898612001387,22.310344827586206
1781571004,10,GET,/api/load/memory-light [GET],0.100000,0.000000,22,22,20000,20000,20000,20000,20000,20000,20000,20000,20000,7,4,4,2799.5360801412194,1.4243629993870854,19558.44567999884,21.428571428571427
1781571004,10,GET,/api/products [GET],0.700000,0.500000,5,63,87,3100,7500,7500,7500,7500,7500,7500,7500,19,12,8,2055.0076647900582,1.3917920005042106,19928.42445000133,44.21052631578947
1781571004,10,,Aggregated,1.600000,0.700000,25,87,160,3100,3800,7500,20000,20000,20000,20000,20000,55,35,52,2096.587979381994,1.322839998465497,19928.42445000133,29.763636363636362
1781571005,10,GET,/api/load/gc [GC-pressure],1.000000,0.200000,25,76,95,160,410,3800,3800,3800,3800,3800,3800,32,19,76,1772.2530465000546,1.322839998465497,11341.898612001387,26.21875
1781571005,10,GET,/api/load/memory-light [GET],0.200000,0.000000,22,22,20000,20000,20000,20000,20000,20000,20000,20000,20000,7,4,4,2799.5360801412194,1.4243629993870854,19558.44567999884,21.428571428571427
