Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781564466,20,GET,/api/load/cpu [GET],4.300000,0.000000,37,120,130,150,260,340,480,480,480,480,480,74,0,110.0,971.716040675666,10.816881993378047,11403.437320004741,45.0
1781564466,20,GET,/api/load/memory [GET],4.700000,0.000000,11,42,75,97,140,180,210,210,210,210,210,78,0,44,2546.0894298071835,5.073407999589108,15098.797298000136,52.0
1781564466,20,GET,/api/products [GET],7.100000,0.000000,3,4,5,10,50,59,89,140,140,140,140,105,0,4,71.2563682093917,1.6884090000530705,1446.351307000441,120.0
1781564466,20,,Aggregated,16.100000,0.000000,11,28,57,79,140,190,280,360,480,480,480,257,0,29,1081.6493431787771,1.6884090000530705,15098.797298000136,77.76653696498055
1781564467,20,GET,/api/load/cpu [GET],4.300000,0.000000,37,120,130,150,270,340,480,480,480,480,480,80,0,110.0,904.0052038875729,10.816881993378047,11403.437320004741,45.0
1781564467,20,GET,/api/load/memory [GET],4.500000,0.000000,11,36,75,84,140,180,210,210,210,210,210,84,0,26,2365.2249297255844,5.073407999589108,15098.797298000136,52.0
1781564467,20,GET,/api/products [GET],7.100000,0.000000,3,3,5,6,48,59,89,140,140,140,140,110,0,4,68.16460654537713,1.6884090000530705,1446.351307000441,120.0
1781564467,20,,Aggregated,15.900000,0.000000,11,26,52,79,140,210,280,360,480,480,480,274,0,26,1016.413931123892,1.6884090000530705,15098.797298000136,77.25547445255475
1781564468,20,GET,/api/load/cpu [GET],4.400000,0.000000,32,91,120,150,270,340,480,480,480,480,480,84,0,99,861.8435939525149,10.816881993378047,11403.437320004741,45.0
1781564468,20,GET,/api/load/memory [GET],4.700000,0.000000,11,26,71,81,140,180,180,210,210,210,210,89,0,24,2233.4875605386956,5.073407999589108,15098.797298000136,52.0
1781564468,20,GET,/api/products [GET],7.100000,0.000000,3,3,5,6,50,68,89,140,140,140,140,113,0,4,66.51873415920923,1.6884090000530705,1446.351307000441,120.0
1781564468,20,,Aggregated,16.200000,0.000000,11,23,52,74,140,190,280,360,480,480,480,286,0,22,974.4471039858244,1.6884090000530705,15098.797298000136,76.81118881118881
1781564469,20,GET,/api/load/cpu [GET],4.800000,0.000000,32,91,120,150,270,340,480,480,480,480,480,89,0,79,814.5145253484985,10.816881993378047,11403.437320004741,45.0
1781564469,20,GET,/api/load/memory [GET],4.800000,0.000000,11,24,64,81,110,150,180,180,180,180,180,90,0,21,2208.8221334883,5.073407999589108,15098.797298000136,52.0
1781564469,20,GET,/api/products [GET],6.700000,0.000000,3,4,6,10,50,68,89,140,140,140,140,125,0,4,60.82839901582338,1.6884090000530705,1446.351307000441,120.0
1781564469,20,,Aggregated,16.300000,0.000000,12,23,52,74,140,190,280,360,480,480,480,304,0,19,917.3991271280963,1.6884090000530705,15098.797298000136,77.91118421052632
1781564470,20,GET,/api/load/cpu [GET],4.900000,0.000000,28,91,130,190,280,360,480,480,480,480,480,95,0,74,770.9775522739571,10.816881993378047,11403.437320004741,45.0
1781564470,20,GET,/api/load/memory [GET],4.900000,0.000000,16,42,75,84,150,180,210,210,210,210,210,95,0,22,2097.26059124154,5.073407999589108,15098.797298000136,52.0
1781564470,20,GET,/api/products [GET],6.600000,0.000000,3,6,10,44,59,71,89,140,140,140,140,129,0,4,60.394126767292164,1.6884090000530705,1446.351307000441,120.0
1781564470,20,,Aggregated,16.400000,0.000000,16,32,67,81,160,260,360,380,480,480,480,319,0,20,878.6002068556519,1.6884090000530705,15098.797298000136,77.41379310344827
1781564471,20,GET,/api/load/cpu [GET],5.100000,0.000000,32,100,150,250,280,360,380,480,480,480,480,103,0,79,720.4140251265326,10.816881993378047,11403.437320004741,45.0
1781564471,20,GET,/api/load/memory [GET],4.400000,0.000000,14,24,75,97,150,180,210,210,210,210,210,98,0,20,2033.2673148158374,5.073407999589108,15098.797298000136,52.0
1781564471,20,GET,/api/products [GET],6.400000,0.000000,3,6,11,44,59,71,89,140,140,140,140,133,0,4,59.24386694725153,1.6884090000530705,1446.351307000441,120.0
1781564471,20,,Aggregated,15.900000,0.000000,16,36,67,91,180,270,360,380,480,480,480,334,0,21,842.3421429460161,1.6884090000530705,15098.797298000136,76.91916167664671
1781564472,20,GET,/api/load/cpu [GET],5.300000,0.000000,29,120,190,260,280,360,380,480,480,480,480,108,0,74,692.2104864631735,10.816881993378047,11403.437320004741,45.0
1781564472,20,GET,/api/load/memory [GET],4.800000,0.000000,14,24,75,97,180,190,210,210,210,210,210,100,0,20,1993.2168889194872,5.073407999589108,15098.797298000136,52.0
1781564472,20,GET,/api/products [GET],6.100000,0.000000,3,8,29,44,60,79,89,140,140,140,140,140,0,4,57.47339432844975,1.6884090000530705,1446.351307000441,120.0
1781564472,20,,Aggregated,16.200000,0.000000,17,33,71,91,190,270,360,380,480,480,480,348,0,21,810.7088983791793,1.6884090000530705,15098.797298000136,77.183908045977
