Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781196896,20,GET,/api/load/cpu [GET],0.250000,0.000000,4200,5300,5400,5400,5400,5500,5500,5500,5500,5500,5500,12,0,3500.0,3278.8319665827053,9.010249996208586,5539.659793997998,45.0
1781196896,20,GET,/api/load/memory [GET],2.500000,0.000000,2500,2600,2900,3200,3200,3500,3500,3500,3500,3500,3500,15,0,2500.0,1899.3741007977708,7.602665995364077,3529.650334996404,52.0
1781196896,20,GET,/api/products [GET],2.750000,0.000000,140,140,180,230,230,740,1200,1200,1200,1200,1200,21,0,140.0,205.01472809424047,2.476082998327911,1246.4064180094283,120.0
1781196896,20,,Aggregated,5.500000,0.000000,230,2500,2900,3200,5200,5400,5500,5500,5500,5500,5500,48,0,200.0,1502.95634168621,2.476082998327911,5539.659793997998,80.0
1781196897,20,GET,/api/load/cpu [GET],0.400000,0.000000,200,3500,5200,5300,5400,5500,5500,5500,5500,5500,5500,19,0,200.0,2077.4539328956866,7.129457997507416,5539.659793997998,45.0
1781196897,20,GET,/api/load/memory [GET],2.200000,0.000000,2300,2500,2600,2900,3200,3500,3500,3500,3500,3500,3500,19,0,2300.0,1514.8536936298785,3.6053750081919134,3529.650334996404,52.0
1781196897,20,GET,/api/products [GET],3.400000,0.000000,130,140,150,180,230,740,1200,1200,1200,1200,1200,27,0,130.0,162.2134922573524,0.9298329969169572,1246.4064180094283,120.0
1781196897,20,,Aggregated,6.000000,0.000000,140,230,2500,2600,3500,5300,5400,5500,5500,5500,5500,65,0,140.0,1117.440141460527,0.9298329969169572,5539.659793997998,78.2
1781196898,20,GET,/api/load/cpu [GET],1.666667,0.000000,8,200,3500,5200,5400,5400,5500,5500,5500,5500,5500,26,0,8,1520.1660183083732,6.918250001035631,5539.659793997998,45.0
1781196898,20,GET,/api/load/memory [GET],2.333333,0.000000,160,2500,2600,2600,3200,3200,3500,3500,3500,3500,3500,23,0,160.0,1252.0704462165115,2.0654170075431466,3529.650334996404,52.0
1781196898,20,GET,/api/products [GET],3.500000,0.000000,63,140,140,150,230,740,1200,1200,1200,1200,1200,33,0,63,132.91937624065517,0.8735419978620484,1246.4064180094283,120.0
1781196898,20,,Aggregated,7.500000,0.000000,77,160,740,2500,3200,5200,5400,5500,5500,5500,5500,82,0,76,886.6862945724279,0.8735419978620484,5539.659793997998,77.14634146341463
1781196899,20,GET,/api/load/cpu [GET],2.428571,0.000000,8,81,1600,4200,5400,5400,5500,5500,5500,5500,5500,30,0,8,1318.436357533695,6.918250001035631,5539.659793997998,45.0
1781196899,20,GET,/api/load/memory [GET],2.714286,0.000000,77,200,2500,2600,3200,3200,3500,3500,3500,3500,3500,29,0,77,993.7785334818884,2.0368749974295497,3529.650334996404,52.0
1781196899,20,GET,/api/products [GET],3.428571,0.000000,58,140,140,140,230,740,1200,1200,1200,1200,1200,38,0,37,115.60012173561661,0.8735419978620484,1246.4064180094283,120.0
1781196899,20,,Aggregated,8.571429,0.000000,29,140,200,1200,3200,5200,5400,5500,5500,5500,5500,97,0,29,750.1595136385469,0.8735419978620484,5539.659793997998,76.47422680412372
1781196900,20,GET,/api/load/cpu [GET],3.000000,0.000000,7,9,200,3500,5300,5400,5500,5500,5500,5500,5500,36,0,7,1099.9211556114055,6.918250001035631,5539.659793997998,45.0
1781196900,20,GET,/api/load/memory [GET],2.750000,0.000000,48,160,2500,2500,2900,3200,3500,3500,3500,3500,3500,33,0,48,873.7162680904889,2.0368749974295497,3529.650334996404,52.0
1781196900,20,GET,/api/products [GET],4.125000,0.000000,2,68,140,140,230,230,1200,1200,1200,1200,1200,45,0,2,97.79279539911334,0.8357080077985302,1246.4064180094283,120.0
1781196900,20,,Aggregated,9.875000,0.000000,8,110,150,230,2900,4200,5400,5400,5500,5500,5500,114,0,8,638.8638091399722,0.8357080077985302,5539.659793997998,76.63157894736842
1781196901,20,GET,/api/load/cpu [GET],3.111111,0.000000,7,8,81,1600,5300,5400,5500,5500,5500,5500,5500,41,0,7,966.684611219978,6.918250001035631,5539.659793997998,45.0
1781196901,20,GET,/api/load/memory [GET],2.777778,0.000000,8,120,200,2500,2900,3200,3500,3500,3500,3500,3500,39,0,8,739.7687461018975,2.0368749974295497,3529.650334996404,52.0
1781196901,20,GET,/api/products [GET],4.111111,0.000000,1,2,37,62,140,180,1200,1200,1200,1200,1200,50,0,1,88.12522419932066,0.7542090024799109,1246.4064180094283,120.0
1781196901,20,,Aggregated,10.000000,0.000000,7,9,81,160,2600,3500,5400,5400,5500,5500,5500,130,0,7,560.7023951381472,0.7542090024799109,5539.659793997998,75.94615384615385
1781196902,20,GET,/api/load/cpu [GET],3.300000,0.000000,7,8,29,200,5200,5400,5500,5500,5500,5500,5500,45,0,7,881.4295115114268,6.918250001035631,5539.659793997998,45.0
1781196902,20,GET,/api/load/memory [GET],3.200000,0.000000,5,77,160,2300,2600,3200,3500,3500,3500,3500,3500,42,0,5,687.1599814995924,2.0368749974295497,3529.650334996404,52.0
1781196902,20,GET,/api/products [GET],4.200000,0.000000,1,2,10,58,140,180,1200,1200,1200,1200,1200,56,0,1,78.83400076700907,0.7542090024799109,1246.4064180094283,120.0
1781196902,20,,Aggregated,10.700000,0.000000,7,8,62,110,2600,3500,5400,5400,5500,5500,5500,143,0,7,510.0681907968503,0.7542090024799109,5539.659793997998,76.42657342657343
1781196903,20,GET,/api/load/cpu [GET],3.800000,0.000000,7,8,9,81,5200,5400,5500,5500,5500,5500,5500,48,0,7,826.8524161667301,6.918250001035631,5539.659793997998,45.0
1781196903,20,GET,/api/load/memory [GET],3.600000,0.000000,3,5,8,8,120,160,200,200,200,200,200,46,0,5,627.6168925209988,1.9414159905863926,3529.650334996404,52.0
1781196903,20,GET,/api/products [GET],3.800000,0.000000,1,1,2,2,63,140,150,180,180,180,180,63,0,1,70.2260952530196,0.7542090024799109,1246.4064180094283,120.0
1781196903,20,,Aggregated,11.200000,0.000000,7,7,8,29,140,3500,5400,5400,5500,5500,5500,157,0,7,464.8632932032435,0.7542090024799109,5539.659793997998,77.14649681528662
1781196904,20,GET,/api/load/cpu [GET],4.400000,0.000000,8,8,9,29,5200,5400,5500,5500,5500,5500,5500,51,0,8,778.9212323530627,6.918250001035631,5539.659793997998,45.0
1781196904,20,GET,/api/load/memory [GET],3.900000,0.000000,3,5,7,8,120,160,200,200,200,200,200,49,0,4,589.34474093792,1.9414159905863926,3529.650334996404,52.0
1781196904,20,GET,/api/products [GET],4.500000,0.000000,1,1,1,2,10,68,110,180,180,180,180,70,0,1,64.12357681380983,0.7455419981852174,1246.4064180094283,120.0
1781196904,20,,Aggregated,12.800000,0.000000,4,7,8,8,110,1600,5400,5400,5500,5500,5500,170,0,7,429.9501501937116,0.7455419981852174,5539.659793997998,77.9
1781196905,20,GET,/api/load/cpu [GET],4.700000,0.000000,7,8,8,8,9,21,81,81,81,81,81,57,0,7,697.6768716489651,6.853583996417001,5539.659793997998,45.0
1781196905,20,GET,/api/load/memory [GET],4.400000,0.000000,3,4,5,5,8,76,160,160,160,160,160,54,0,4,535.0907657212466,1.9414159905863926,3529.650334996404,52.0
1781196905,20,GET,/api/products [GET],5.200000,0.000000,1,1,1,1,2,2,58,68,68,68,68,79,0,1,56.970946252592135,0.7455419981852174,1246.4064180094283,120.0
1781196905,20,,Aggregated,14.300000,0.000000,2,7,7,7,8,21,76,81,160,160,160,190,0,7,385.06940940470054,0.7455419981852174,5539.659793997998,78.17368421052632
1781196906,20,GET,/api/load/cpu [GET],4.900000,0.000000,7,7,8,8,8,8,21,21,21,21,21,66,0,7,603.5462628931397,6.832916988059878,5539.659793997998,45.0
1781196906,20,GET,/api/load/memory [GET],3.900000,0.000000,2,3,3,5,5,8,8,8,8,8,8,58,0,3,498.3250397921877,1.8715839978540316,3529.650334996404,52.0
1781196906,20,GET,/api/products [GET],5.600000,0.000000,1,1,1,1,2,2,2,58,58,58,58,85,0,1,53.03085937630385,0.7455419981852174,1246.4064180094283,120.0
1781196906,20,,Aggregated,14.400000,0.000000,2,7,7,7,8,8,9,21,58,58,58,209,0,7,350.45229045875567,0.7455419981852174,5539.659793997998,77.44497607655502
1781196907,20,GET,/api/load/cpu [GET],5.400000,0.000000,7,7,8,8,8,8,21,21,21,21,21,73,0,7,546.3529733964083,6.832916988059878,5539.659793997998,45.0
1781196907,20,GET,/api/load/memory [GET],4.100000,0.000000,2,3,4,5,5,8,8,8,8,8,8,61,0,3,473.9710118840582,1.8715839978540316,3529.650334996404,52.0
1781196907,20,GET,/api/products [GET],6.000000,0.000000,1,1,1,1,2,2,2,58,58,58,58,88,0,1,51.25629172702743,0.7455419981852174,1246.4064180094283,120.0
1781196907,20,,Aggregated,15.500000,0.000000,2,7,7,7,8,8,9,21,58,58,58,222,0,7,330.2096957425395,0.7455419981852174,5539.659793997998,76.65315315315316
1781196908,20,GET,/api/load/cpu [GET],5.200000,0.000000,7,7,8,8,8,9,9,21,21,21,21,81,0,7,493.14178724612975,6.757625000318512,5539.659793997998,45.0
1781196908,20,GET,/api/load/memory [GET],4.200000,0.000000,2,3,3,5,5,7,8,8,8,8,8,64,0,3,451.855298421151,1.8715839978540316,3529.650334996404,52.0
1781196908,20,GET,/api/products [GET],6.200000,0.000000,1,1,1,1,2,2,22,58,58,58,58,97,0,1,46.81337976299548,0.7455419981852174,1246.4064180094283,120.0
1781196908,20,,Aggregated,15.600000,0.000000,2,7,7,7,8,8,9,22,58,58,58,242,0,7,303.3228169541353,0.7455419981852174,5539.659793997998,76.91322314049587
1781196909,20,GET,/api/load/cpu [GET],5.400000,0.000000,7,7,8,8,8,9,9,21,21,21,21,85,0,7,470.27475903450977,6.757625000318512,5539.659793997998,45.0
1781196909,20,GET,/api/load/memory [GET],4.100000,0.000000,2,2,3,3,5,5,7,7,7,7,7,68,0,3,425.44565769062234,1.8715839978540316,3529.650334996404,52.0
1781196909,20,GET,/api/products [GET],6.200000,0.000000,1,1,1,1,2,2,22,58,58,58,58,105,0,1,43.329007171615515,0.7455419981852174,1246.4064180094283,120.0
1781196909,20,,Aggregated,15.700000,0.000000,2,7,7,7,8,8,9,22,58,58,58,258,0,5,284.7023449376561,0.7455419981852174,5539.659793997998,77.36821705426357
1781196910,20,GET,/api/load/cpu [GET],5.500000,0.000000,7,7,8,8,8,9,9,21,21,21,21,92,0,7,435.02621441202,6.757625000318512,5539.659793997998,45.0
1781196910,20,GET,/api/load/memory [GET],4.200000,0.000000,2,3,3,3,5,5,7,7,7,7,7,74,0,3,391.1759506345088,1.8715839978540316,3529.650334996404,52.0
1781196910,20,GET,/api/products [GET],6.100000,0.000000,1,1,1,1,2,2,22,58,58,58,58,107,0,1,42.538129701170305,0.7455419981852174,1246.4064180094283,120.0
1781196910,20,,Aggregated,15.800000,0.000000,2,7,7,7,8,8,9,22,58,58,58,273,0,5,269.3077360838268,0.7455419981852174,5539.659793997998,76.29304029304029
1781196911,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,8,8,8,9,9,21,21,21,21,98,0,7,408.81867619285987,6.7574160057120025,5539.659793997998,45.0
1781196911,20,GET,/api/load/memory [GET],4.200000,0.000000,2,2,3,3,5,5,5,5,5,5,5,79,0,3,366.56127550567004,1.7938340024556965,3529.650334996404,52.0
1781196911,20,GET,/api/products [GET],6.300000,0.000000,1,1,1,1,2,2,22,58,58,58,58,114,0,1,39.987956895058964,0.6952500116312876,1246.4064180094283,120.0
1781196911,20,,Aggregated,16.100000,0.000000,2,7,7,7,8,8,9,22,58,58,58,291,0,5,252.85635092056674,0.6952500116312876,5539.659793997998,76.28178694158076
1781196912,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,7,8,8,9,9,21,21,21,21,101,0,7,396.8944696327418,6.7574160057120025,5539.659793997998,45.0
1781196912,20,GET,/api/load/memory [GET],4.000000,0.000000,2,2,3,3,5,5,5,5,5,5,5,84,0,2,344.8775939042597,1.7938340024556965,3529.650334996404,52.0
1781196912,20,GET,/api/products [GET],6.400000,0.000000,1,1,1,1,2,2,22,58,58,58,58,120,0,1,38.03998439204103,0.6952500116312876,1246.4064180094283,120.0
1781196912,20,,Aggregated,16.000000,0.000000,2,7,7,7,7,8,21,22,58,58,58,305,0,5,241.3798604849497,0.6952500116312876,5539.659793997998,76.43606557377049
1781196913,20,GET,/api/load/cpu [GET],5.800000,0.000000,7,7,7,7,8,9,9,21,21,21,21,104,0,7,385.6489032105646,6.7574160057120025,5539.659793997998,45.0
1781196913,20,GET,/api/load/memory [GET],4.100000,0.000000,2,2,3,3,5,6,6,6,6,6,6,92,0,3,315.2308180650162,1.7938340024556965,3529.650334996404,52.0
1781196913,20,GET,/api/products [GET],6.400000,0.000000,1,1,1,1,2,2,22,58,58,58,58,121,0,1,37.731084727642724,0.6631249998463318,1246.4064180094283,120.0
1781196913,20,,Aggregated,16.300000,0.000000,2,7,7,7,7,8,9,22,58,58,58,317,0,5,232.41067018272864,0.6631249998463318,5539.659793997998,75.65930599369085
1781196914,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,7,7,8,8,9,9,9,9,9,108,0,7,371.62750904530253,6.7574160057120025,5539.659793997998,45.0
1781196914,20,GET,/api/load/memory [GET],4.300000,0.000000,2,2,3,4,5,6,6,6,6,6,6,97,0,3,299.11755939142074,1.710416006972082,3529.650334996404,52.0
1781196914,20,GET,/api/products [GET],6.400000,0.000000,1,1,1,1,1,2,2,22,22,22,22,128,0,1,35.72412664880176,0.6631249998463318,1246.4064180094283,120.0
1781196914,20,,Aggregated,16.300000,0.000000,2,7,7,7,7,8,9,9,22,22,22,333,0,4,221.38997732404536,0.6631249998463318,5539.659793997998,75.86786786786787
1781196915,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,7,7,8,9,9,46,46,46,46,115,0,7,349.76733603398316,6.740833006915636,5539.659793997998,45.0
1781196915,20,GET,/api/load/memory [GET],4.500000,0.000000,2,2,3,4,5,6,6,6,6,6,6,103,0,2,281.84407776689557,1.710416006972082,3529.650334996404,52.0
1781196915,20,GET,/api/products [GET],5.700000,0.000000,1,1,1,1,1,1,2,22,22,22,22,135,0,1,33.92238457810082,0.6348330061882734,1246.4064180094283,120.0
1781196915,20,,Aggregated,15.800000,0.000000,2,7,7,7,7,8,9,22,46,46,46,353,0,3,209.15780615280997,0.6348330061882734,5539.659793997998,75.72521246458923
1781196916,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,7,7,8,9,46,46,46,46,46,119,0,7,338.2432123268524,6.72649999614805,5539.659793997998,45.0
1781196916,20,GET,/api/load/memory [GET],4.700000,0.000000,2,2,3,4,5,6,6,6,6,6,6,105,0,2,276.5404179523189,1.710416006972082,3529.650334996404,52.0
1781196916,20,GET,/api/products [GET],5.900000,0.000000,1,1,1,1,1,1,2,22,22,22,22,143,0,1,32.07683917515589,0.6266250129556283,1246.4064180094283,120.0
1781196916,20,,Aggregated,16.200000,0.000000,2,6,7,7,7,7,9,22,46,46,46,367,0,3,201.29339006522127,0.6266250129556283,5539.659793997998,76.22615803814713
1781196917,20,GET,/api/load/cpu [GET],5.700000,0.000000,7,7,7,7,8,8,46,46,46,46,46,122,0,7,330.1306845566361,6.72649999614805,5539.659793997998,45.0
1781196917,20,GET,/api/load/memory [GET],4.800000,0.000000,2,2,3,4,5,6,6,6,6,6,6,109,0,2,266.4673984128984,1.710416006972082,3529.650334996404,52.0
1781196917,20,GET,/api/products [GET],5.500000,0.000000,1,1,1,1,1,1,1,2,2,2,2,152,0,1,30.22781853331636,0.6018340063747019,1246.4064180094283,120.0
1781196917,20,,Aggregated,16.000000,0.000000,2,4,7,7,7,7,8,11,46,46,46,383,0,3,192.99090955608256,0.6018340063747019,5539.659793997998,76.75718015665797
1781196918,20,GET,/api/load/cpu [GET],5.600000,0.000000,7,7,7,7,8,11,46,46,46,46,46,123,0,7,327.5057541944013,6.72649999614805,5539.659793997998,45.0
1781196918,20,GET,/api/load/memory [GET],4.800000,0.000000,2,2,3,4,5,6,6,6,6,6,6,117,0,2,248.4152775128973,1.710416006972082,3529.650334996404,52.0
1781196918,20,GET,/api/products [GET],5.700000,0.000000,1,1,1,1,1,1,1,2,2,2,2,157,0,1,29.290325363510686,0.4867910029133782,1246.4064180094283,120.0
1781196918,20,,Aggregated,16.100000,0.000000,2,3,7,7,7,7,8,11,46,46,46,397,0,3,186.26291263725824,0.4867910029133782,5539.659793997998,76.72292191435768
1781196919,20,GET,/api/load/cpu [GET],4.800000,0.000000,7,7,7,7,8,8,46,46,46,46,46,131,0,7,307.9367234115667,6.638375009060837,5539.659793997998,45.0
1781196919,20,GET,/api/load/memory [GET],4.700000,0.000000,2,3,3,4,5,6,6,6,6,6,6,121,0,2,240.2916505785124,1.710416006972082,3529.650334996404,52.0
1781196919,20,GET,/api/products [GET],6.300000,0.000000,1,1,1,1,1,1,1,2,2,2,2,161,0,1,28.584133528237324,0.4867910029133782,1246.4064180094283,120.0
1781196919,20,,Aggregated,15.800000,0.000000,2,4,7,7,7,7,8,11,46,46,46,413,0,3,179.2180290192771,0.4867910029133782,5539.659793997998,76.28813559322033
1781196920,20,GET,/api/load/cpu [GET],4.400000,0.000000,7,7,7,7,8,11,46,46,46,46,46,135,0,7,299.02795414015634,6.638375009060837,5539.659793997998,45.0
1781196920,20,GET,/api/load/memory [GET],4.900000,0.000000,2,2,3,4,4,6,6,6,6,6,6,126,0,2,230.84590353183947,1.710416006972082,3529.650334996404,52.0
1781196920,20,GET,/api/products [GET],6.200000,0.000000,1,1,1,1,1,1,1,2,2,2,2,169,0,1,27.267425526835893,0.4867910029133782,1246.4064180094283,120.0
1781196920,20,,Aggregated,15.500000,0.000000,2,3,7,7,7,7,8,11,46,46,46,430,0,2,172.2408199255073,0.4867910029133782,5539.659793997998,76.52790697674419
1781196921,20,GET,/api/load/cpu [GET],4.300000,0.000000,7,7,7,7,8,11,46,46,46,46,46,138,0,7,292.68460520224704,6.638375009060837,5539.659793997998,45.0
1781196921,20,GET,/api/load/memory [GET],5.300000,0.000000,2,2,3,4,4,6,6,6,6,6,6,129,0,2,225.52248006995654,1.710416006972082,3529.650334996404,52.0
1781196921,20,GET,/api/products [GET],6.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,177,0,1,26.070268825025398,0.4867910029133782,1246.4064180094283,120.0
1781196921,20,,Aggregated,15.600000,0.000000,2,3,7,7,7,7,8,11,46,46,46,444,0,2,166.88584015532427,0.4867910029133782,5539.659793997998,76.93243243243244
1781196922,20,GET,/api/load/cpu [GET],4.400000,0.000000,7,7,7,7,8,11,60,60,60,60,60,146,0,7,277.40202523911074,6.6270419920329005,5539.659793997998,45.0
1781196922,20,GET,/api/load/memory [GET],5.000000,0.000000,2,2,3,3,4,4,32,32,32,32,32,134,0,2,217.40786514202404,1.710416006972082,3529.650334996404,52.0
1781196922,20,GET,/api/products [GET],5.800000,0.000000,1,1,1,1,1,1,1,1,1,1,1,184,0,1,25.11528803821104,0.4867910029133782,1246.4064180094283,120.0
1781196922,20,,Aggregated,15.200000,0.000000,2,3,7,7,7,8,11,46,60,60,60,464,0,2,160.03138494175047,0.4867910029133782,5539.659793997998,76.76293103448276
1781196923,20,GET,/api/load/cpu [GET],4.000000,0.000000,7,7,7,7,8,11,60,60,60,60,60,150,0,7,270.19494012609357,6.6270419920329005,5539.659793997998,45.0
1781196923,20,GET,/api/load/memory [GET],5.000000,0.000000,2,2,3,3,4,5,32,32,32,32,32,138,0,2,211.18868245674463,1.710416006972082,3529.650334996404,52.0
1781196923,20,GET,/api/products [GET],6.300000,0.000000,1,1,1,1,1,1,1,1,1,1,1,193,0,1,23.99186247685584,0.4867910029133782,1246.4064180094283,120.0
1781196923,20,,Aggregated,15.300000,0.000000,2,3,7,7,7,8,11,46,60,60,60,481,0,2,154.47756477334298,0.4867910029133782,5539.659793997998,77.1018711018711
1781196924,20,GET,/api/load/cpu [GET],4.000000,0.000000,7,7,7,7,8,9,60,60,60,60,60,154,0,7,263.3712395643717,6.6270419920329005,5539.659793997998,45.0
1781196924,20,GET,/api/load/memory [GET],4.900000,0.000000,2,2,2,3,4,5,32,32,32,32,32,142,0,2,205.3061165706694,1.710416006972082,3529.650334996404,52.0
1781196924,20,GET,/api/products [GET],6.400000,0.000000,1,1,1,1,1,1,1,1,1,1,1,201,0,1,23.07358104489461,0.4867910029133782,1246.4064180094283,120.0
1781196924,20,,Aggregated,15.300000,0.000000,2,2,7,7,7,8,9,32,60,60,60,497,0,2,149.5984491669459,0.4867910029133782,5539.659793997998,77.33199195171026
1781196925,20,GET,/api/load/cpu [GET],4.400000,0.000000,7,7,7,7,8,9,60,60,60,60,60,159,0,7,255.30956798691065,6.536125001730397,5539.659793997998,45.0
1781196925,20,GET,/api/load/memory [GET],4.500000,0.000000,2,2,2,3,4,5,32,32,32,32,32,149,0,2,195.80178196665412,1.6482909995829687,3529.650334996404,52.0
1781196925,20,GET,/api/products [GET],6.900000,0.000000,1,1,1,1,1,1,1,4,4,4,4,207,0,1,22.443418270626537,0.4867910029133782,1246.4064180094283,120.0
1781196925,20,,Aggregated,15.800000,0.000000,2,2,7,7,7,8,9,32,60,60,60,515,0,2,144.49412505819407,0.4867910029133782,5539.659793997998,77.17087378640777
1781196926,20,GET,/api/load/cpu [GET],4.500000,0.000000,7,7,7,8,8,9,60,60,60,60,60,163,0,7,249.22225241661087,6.536125001730397,5539.659793997998,45.0
1781196926,20,GET,/api/load/memory [GET],4.500000,0.000000,2,2,2,3,4,5,32,32,32,32,32,155,0,2,188.29781836792526,1.6482909995829687,3529.650334996404,52.0
1781196926,20,GET,/api/products [GET],7.100000,0.000000,1,1,1,1,1,1,1,4,4,4,4,214,0,1,21.734878102999623,0.4867910029133782,1246.4064180094283,120.0
1781196926,20,,Aggregated,16.100000,0.000000,2,3,7,7,7,8,9,32,60,60,60,532,0,2,139.96363328003366,0.4867910029133782,5539.659793997998,77.20864661654136
1781196927,20,GET,/api/load/cpu [GET],4.400000,0.000000,7,7,7,8,8,9,60,60,60,60,60,166,0,7,244.85943108991333,6.536125001730397,5539.659793997998,45.0
1781196927,20,GET,/api/load/memory [GET],4.500000,0.000000,2,2,2,3,4,5,6,32,32,32,32,164,0,2,178.0978974516407,1.6482909995829687,3529.650334996404,52.0
1781196927,20,GET,/api/products [GET],7.200000,0.000000,1,1,1,1,1,1,1,4,4,4,4,218,0,1,21.352163220340827,0.4867910029133782,1246.4064180094283,120.0
1781196927,20,,Aggregated,16.100000,0.000000,2,3,7,7,7,8,9,32,60,60,60,548,0,2,135.96622687049086,0.4867910029133782,5539.659793997998,76.93065693430657
1781196928,20,GET,/api/load/cpu [GET],4.300000,0.000000,7,7,7,8,8,9,60,60,60,60,60,168,0,7,242.02388726154737,6.536125001730397,5539.659793997998,45.0
1781196928,20,GET,/api/load/memory [GET],4.900000,0.000000,2,2,2,3,4,5,32,32,32,32,32,170,0,2,171.89565255342612,1.6482909995829687,3529.650334996404,52.0
1781196928,20,GET,/api/products [GET],7.200000,0.000000,1,1,1,1,1,1,1,4,4,4,4,222,0,1,20.9794969911879,0.4867910029133782,1246.4064180094283,120.0
1781196928,20,,Aggregated,16.400000,0.000000,2,2,7,7,7,8,9,32,60,60,60,560,0,2,133.10664701083235,0.4867910029133782,5539.659793997998,76.85714285714286
1781196929,20,GET,/api/load/cpu [GET],4.500000,0.000000,7,7,8,8,9,9,60,60,60,60,60,173,0,7,235.23104634643008,6.536125001730397,5539.659793997998,45.0
1781196929,20,GET,/api/load/memory [GET],5.200000,0.000000,2,2,2,2,4,5,6,32,32,32,32,175,0,2,167.05131914325258,1.6482909995829687,3529.650334996404,52.0
1781196929,20,GET,/api/products [GET],6.700000,0.000000,1,1,1,1,1,1,1,4,4,4,4,229,0,1,20.36030439740783,0.4867910029133782,1246.4064180094283,120.0
1781196929,20,,Aggregated,16.400000,0.000000,2,2,7,7,7,8,9,32,60,60,60,577,0,2,129.2746301126655,0.4867910029133782,5539.659793997998,76.8890814558059
1781196930,20,GET,/api/load/cpu [GET],4.400000,0.000000,7,7,7,8,8,9,60,60,60,60,60,179,0,7,227.5869130554795,6.536125001730397,5539.659793997998,45.0
