timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 16:45:00+00:00,142.19310344827588,5.103448275862069,49.310344827586206,164.17241379310346,372.41379310344826,0.0,,38.864309118173225,38.84823971151612,7.0,3.748000000000001,676.0,1091364192.0,2596274176.0,192.0,193.0,8240.0,0.4203578351194909,5.544378698224854
2026-06-15 16:45:30+00:00,143.31666666666666,5.0,39.56666666666667,136.8,510.0,0.0,,37.12494353580049,37.19617348065126,7.0,2.335999999999998,640.0,1317283848.0,2596274176.0,192.0,193.0,8241.0,0.5073747064840043,3.649999999999997
2026-06-15 16:46:00+00:00,143.73999999999998,5.0,19.433333333333334,69.66666666666667,187.0,0.0,,42.12920825127152,42.12948258458955,8.0,2.317999999999998,632.0,1124490712.0,2864709632.0,214.0,215.0,8244.0,0.3925321782839595,3.6677215189873382
2026-06-15 16:46:30+00:00,143.59,5.0,40.2,116.26666666666667,272.3333333333333,0.0,,33.69477568222336,33.682477575856296,8.0,2.000000000000002,641.6306666666667,1391074304.0,2864709632.0,214.0,215.0,8244.0,0.4855899838717057,3.1170579959810767
2026-06-15 16:47:00+00:00,142.75,5.0,33.03333333333333,124.93333333333334,373.3333333333333,0.0,,38.15005963039767,38.17027983832395,8.0,2.6940000000000013,662.0,1564272640.0,2864709632.0,214.0,215.0,8244.0,0.5460492828056369,4.069486404833839
2026-06-15 16:47:30+00:00,141.2133333333333,5.0,33.1,115.46666666666667,289.0,0.0,,32.64138248370062,32.628609147771144,8.0,2.0079999999999982,662.0,1256768624.0,2864709632.0,214.0,215.0,8244.0,0.4387071589948841,3.033232628398789
2026-06-15 16:48:00+00:00,95.73333333333333,5.0,17.233333333333334,66.43333333333334,178.66666666666666,0.0,,31.714445112140304,31.700386211945293,8.0,2.072000000000002,604.0,1366703384.0,2864709632.0,214.0,215.0,8244.0,0.4770826923375946,3.4304635761589433
2026-06-15 16:48:30+00:00,48.88666666666666,5.0,12.6,25.133333333333333,76.8,0.0,,22.418475319599317,22.42612874223512,8.0,1.089988000799946,359.99506699553365,1558454104.0,2864709632.0,214.0,215.0,8244.0,0.5440181743348151,3.027785935781918
2026-06-15 16:49:00+00:00,48.88666666666666,5.0,12.6,25.133333333333333,76.8,0.0,,11.527979097656054,11.5089129084394,8.0,0.2380040002666842,104.00146676445095,1600499680.0,2864709632.0,214.0,215.0,8244.0,0.5586952555755571,2.288467727149758
2026-06-15 16:49:30+00:00,48.88666666666666,5.0,12.6,25.133333333333333,76.8,0.0,,5.397289010345763,5.600708957886714,8.0,0.008,2.0,1657281024.0,2864709632.0,213.0,215.0,8244.0,0.5785162326706625,4.0000000000000036
2026-06-15 16:50:00+00:00,,,,,,,,4.3326519599890405,4.219891365840138,8.0,0.0,0.0,1669863936.0,2864709632.0,187.0,215.0,8244.0,0.5829086192006772,4.0000000000000036
2026-06-15 16:50:30+00:00,,,,,,,,3.96949032536561,3.999427915243684,8.0,0.0039999999999977,2.0,1397188384.0,2864709632.0,187.0,215.0,8244.0,0.4877242595175524,1.9999999999988916
2026-06-15 16:51:00+00:00,,,,,,,,4.112173319485871,4.1740461004838725,8.0,0.0,0.0,1408722720.0,2864709632.0,187.0,215.0,8244.0,0.4917506138367324,1.9999999999988916
2026-06-15 16:51:30+00:00,,,,,,,,3.1857324681161288,2.90253721839161,8.0,0.0,0.0,1417111328.0,2864709632.0,187.0,215.0,8244.0,0.4946788715234089,1.9999999999988916
2026-06-15 16:52:00+00:00,,,,,,,,3.9513349050592583,4.297001472519575,8.0,0.0,0.0,1429694240.0,2864709632.0,187.0,215.0,8244.0,0.4990712580534235,
2026-06-15 16:52:30+00:00,,,,,,,,4.44667783912011,4.448500104712202,8.0,0.0,0.0,1441228576.0,2864709632.0,187.0,215.0,8244.0,0.5030976123726036,
2026-06-15 16:53:00+00:00,,,,,,,,2.7900385662625258,2.883426715747943,8.0,0.0,0.0,1452762912.0,2864709632.0,187.0,215.0,8244.0,0.5071239666917837,
2026-06-15 16:53:30+00:00,,,,,,,,4.393943733658472,4.2933033135702,7.0,0.0,0.0,1328514336.0,2596274176.0,165.0,193.0,8244.0,0.5117003235947912,
2026-06-15 16:54:00+00:00,,,,,,,,6.10933343486751,5.975743100389256,7.0,0.0,0.0,1337951520.0,2596274176.0,165.0,193.0,8244.0,0.5153352185867137,
2026-06-15 16:54:30+00:00,,,,,,,,4.507584643052623,4.55440688662733,7.0,0.0,0.0,1195076344.0,2596274176.0,165.0,193.0,8244.0,0.4603043681007595,1.9999999999997795
2026-06-15 16:55:00+00:00,,,,,,,,3.1843725966475915,2.9760514129516515,7.0,0.0039999999999995,2.0,1202416376.0,2596274176.0,165.0,193.0,8244.0,0.4631315086500325,1.9999999999997795
2026-06-15 16:55:30+00:00,,,,,,,,6.947677535692498,7.104072753811354,7.0,0.0,0.0,1214999288.0,2596274176.0,165.0,193.0,8244.0,0.4679780353059291,1.9999999999997795
2026-06-15 16:56:00+00:00,,,,,,,,4.9654549551774085,5.007023806623849,7.0,0.0,0.0,1223387896.0,2596274176.0,165.0,193.0,8244.0,0.4712090530765268,1.9999999999997795
2026-06-15 16:56:30+00:00,,,,,,,,3.738132053452229,3.856401918726475,7.0,0.0,0.0,1230727928.0,2596274176.0,165.0,193.0,8244.0,0.4740361936257998,1.000000000000334
2026-06-15 16:57:00+00:00,,,,,,,,3.2620046410230836,3.1117254022640393,7.0,0.0020000000000006,2.0,979069688.0,2596274176.0,165.0,193.0,8244.0,0.3771056605078677,1.000000000000334
2026-06-15 16:57:30+00:00,,,,,,,,3.246640441551345,3.241557858573907,7.0,0.0,0.0,990604024.0,2596274176.0,165.0,193.0,8244.0,0.3815483099424396,1.000000000000334
2026-06-15 16:58:00+00:00,,,,,,,,4.902752989751392,4.970160223818546,7.0,0.0,0.0,1000041208.0,2596274176.0,165.0,193.0,8244.0,0.3851832049343621,1.000000000000334
2026-06-15 16:58:30+00:00,,,,,,,,2.826595501639104,2.6926119621935065,7.0,0.0,0.0,1008429816.0,2596274176.0,165.0,193.0,8244.0,0.3884142227049598,
2026-06-15 16:59:00+00:00,,,,,,,,2.9216540756639615,3.031386055144397,7.0,0.0,0.0,1018915576.0,2596274176.0,165.0,193.0,8244.0,0.3924529949182069,
2026-06-15 16:59:30+00:00,,,,,,,,3.015998719911665,3.041600370270584,7.0,0.0,0.0,1029401336.0,2596274176.0,165.0,193.0,8244.0,0.3964917671314541,
2026-06-15 17:00:00+00:00,,,,,,,,2.758592851235171,2.6470719831844964,7.0,0.0,0.0,1037789944.0,2596274176.0,165.0,193.0,8244.0,0.3997227849020519,
2026-06-15 17:00:30+00:00,,,,,,,,3.502108737678527,3.6320004835033224,7.0,0.0,0.0,1047227128.0,2596274176.0,165.0,193.0,8244.0,0.4033576798939743,
2026-06-15 17:01:00+00:00,,,,,,,,3.745532466824171,3.6724689136736286,7.0,0.0,0.0,1055615736.0,2596274176.0,165.0,193.0,8244.0,0.406588697664572,
2026-06-15 17:01:30+00:00,,,,,,,,6.270816430139272,6.271589503690006,7.0,0.0,0.0,1069247224.0,2596274176.0,165.0,193.0,8244.0,0.4118391015417934,
2026-06-15 17:02:00+00:00,,,,,,,,2.5738837245630366,2.646948894202061,7.0,0.0,0.0,1077635832.0,2596274176.0,165.0,193.0,8244.0,0.4150701193123911,
2026-06-15 17:02:30+00:00,,,,,,,,2.429227578959423,2.5529343790268855,7.0,0.0,0.0,1087073016.0,2596274176.0,165.0,193.0,8244.0,0.4187050143043136,
2026-06-15 17:03:00+00:00,,,,,,,,2.462290491409241,2.422054456603175,7.0,0.0,0.0,1096510200.0,2596274176.0,165.0,193.0,8244.0,0.422339909296236,
2026-06-15 17:03:30+00:00,,,,,,,,2.834569332202868,2.582886763900963,7.0,0.0,0.0,1103850232.0,2596274176.0,165.0,193.0,8244.0,0.425167049845509,
2026-06-15 17:04:00+00:00,,,,,,,,2.6492403859985516,2.854195462497744,7.0,0.0,0.0,1114335992.0,2596274176.0,165.0,193.0,8244.0,0.4292058220587562,
2026-06-15 17:04:30+00:00,,,,,,,,2.777722978199072,2.6040237768451684,7.0,0.0,0.0,1123773176.0,2596274176.0,165.0,193.0,8244.0,0.4328407170506787,
2026-06-15 17:05:00+00:00,,,,,,,,3.192848836977632,3.1978063699432853,7.0,0.0,0.0,1134258936.0,2596274176.0,165.0,193.0,8244.0,0.4368794892639259,
2026-06-15 17:05:30+00:00,,,,,,,,4.313579764707584,4.454047477724169,7.0,0.0,0.0,1142647544.0,2596274176.0,165.0,193.0,8244.0,0.4401105070345236,
2026-06-15 17:06:00+00:00,,,,,,,,2.7772822454295274,2.7292937460509057,7.0,0.0,0.0,1152084728.0,2596274176.0,165.0,193.0,8244.0,0.4437454020264461,
2026-06-15 17:06:30+00:00,,,,,,,,3.112096509767162,3.0602212351541698,7.0,0.0,0.0,1160473336.0,2596274176.0,165.0,193.0,8244.0,0.4469764197970438,
2026-06-15 17:07:00+00:00,,,,,,,,3.083499319274751,3.2622805761506037,7.0,0.0,0.0,1168861944.0,2596274176.0,165.0,193.0,8244.0,0.4502074375676415,
2026-06-15 17:07:30+00:00,,,,,,,,2.648620594289428,2.5516854047698745,7.0,0.0,0.0,891042584.0,2596274176.0,165.0,193.0,8244.0,0.3432004956320915,0.9999999999994458
2026-06-15 17:08:00+00:00,,,,,,,,2.478240182499418,2.63839880542512,7.0,0.0019999999999988,2.0,901528344.0,2596274176.0,164.0,193.0,8244.0,0.3472392678453387,0.9999999999994458
2026-06-15 17:08:30+00:00,,,,,,,,3.1514801245202397,2.9909525792113607,7.0,0.0,0.0,909916952.0,2596274176.0,164.0,193.0,8244.0,0.3504702856159364,0.9999999999994458
2026-06-15 17:09:00+00:00,,,,,,,,2.8686697346688192,2.906941509105188,7.0,0.0,0.0,920402712.0,2596274176.0,163.0,193.0,8244.0,0.3545090578291836,0.9999999999994458
2026-06-15 17:09:30+00:00,,,,,,,,2.733223892807954,2.629141009096613,7.0,0.0,0.0,929839896.0,2596274176.0,163.0,193.0,8244.0,0.358143952821106,
2026-06-15 17:10:00+00:00,,,,,,,,2.5397987745627484,2.6676235078301422,7.0,0.0,0.0,940325656.0,2596274176.0,163.0,193.0,8244.0,0.3621827250343532,
2026-06-15 17:10:30+00:00,,,,,,,,4.4092064836248,4.272684115919194,7.0,0.0,0.0,948714264.0,2596274176.0,163.0,193.0,8244.0,0.365413742804951,
2026-06-15 17:11:00+00:00,,,,,,,,2.8181069998849746,2.705729935401961,7.0,0.0,0.0,957102872.0,2596274176.0,163.0,193.0,8244.0,0.3686447605755487,
2026-06-15 17:11:30+00:00,,,,,,,,4.087639523211211,4.2126394201684585,7.0,0.0,0.0,968637208.0,2596274176.0,162.0,193.0,8244.0,0.3730874100101206,
2026-06-15 17:12:00+00:00,,,,,,,,2.717305436872393,2.928697414339618,7.0,0.0,0.0,978074392.0,2596274176.0,162.0,193.0,8244.0,0.376722305002043,
2026-06-15 17:12:30+00:00,,,,,,,,2.662132170064094,2.492625010774829,7.0,0.0,0.0,987511576.0,2596274176.0,162.0,193.0,8244.0,0.3803571999939655,
2026-06-15 17:13:00+00:00,,,,,,,,2.8287855811525304,2.8890176002089523,7.0,0.0,0.0,999045912.0,2596274176.0,162.0,193.0,8244.0,0.3847998494285374,
2026-06-15 17:13:30+00:00,,,,,,,,2.977937506239393,2.846118282253503,7.0,0.0,0.0,1008483096.0,2596274176.0,162.0,193.0,8244.0,0.3884347444204598,
2026-06-15 17:14:00+00:00,,,,,,,,3.749851135077905,3.86850058951351,7.0,0.0,0.0,1016871704.0,2596274176.0,162.0,193.0,8244.0,0.3916657621910576,
2026-06-15 17:14:30+00:00,,,,,,,,4.309970240988574,4.282953006348564,7.0,0.0,0.0,1026308888.0,2596274176.0,162.0,193.0,8244.0,0.39530065718298,
2026-06-15 17:15:00+00:00,,,,,,,,3.873518771477956,3.9596517216721305,7.0,0.0,0.0,1036794648.0,2596274176.0,162.0,193.0,8244.0,0.3993394293962272,
2026-06-15 17:15:30+00:00,,,,,,,,3.7280117032682543,3.537730913552173,7.0,0.0,0.0,1043086104.0,2596274176.0,162.0,193.0,8244.0,0.4017626927241755,
2026-06-15 17:16:00+00:00,,,,,,,,2.344822182550377,2.458657126060777,7.0,0.0,0.0,1052523288.0,2596274176.0,162.0,193.0,8244.0,0.4053975877160979,
2026-06-15 17:16:30+00:00,,,,,,,,3.0759616581474316,3.1249267994116794,7.0,0.0,0.0,1063009048.0,2596274176.0,162.0,193.0,8244.0,0.4094363599293451,
2026-06-15 17:17:00+00:00,,,,,,,,4.952212729818668,4.832171869082829,7.0,0.0,0.0,1070349080.0,2596274176.0,162.0,193.0,8244.0,0.4122635004786181,
2026-06-15 17:17:30+00:00,,,,,,,,2.923377328139233,2.894328836947885,7.0,0.0,0.0,1080834840.0,2596274176.0,162.0,193.0,8244.0,0.4163022726918653,
2026-06-15 17:18:00+00:00,,,,,,,,3.038226023451775,3.086206963303254,7.0,0.0,0.0,1091320600.0,2596274176.0,162.0,193.0,8244.0,0.4203410449051125,
2026-06-15 17:18:30+00:00,,,,,,,,3.096968901769951,3.1051755638312812,7.0,0.0,0.0,1100757784.0,2596274176.0,162.0,193.0,8244.0,0.4239759398970349,
2026-06-15 17:19:00+00:00,,,,,,,,2.7369680388070456,2.6470217796121034,7.0,0.0,0.0,1111243544.0,2596274176.0,162.0,193.0,8244.0,0.4280147121102821,
2026-06-15 17:19:30+00:00,,,,,,,,4.084925115531592,4.203836877607305,7.0,0.0,0.0,1120680728.0,2596274176.0,162.0,193.0,8244.0,0.4316496071022046,
2026-06-15 17:20:00+00:00,,,,,,,,3.340147738643979,3.301678400338174,7.0,0.0,0.0,1130117912.0,2596274176.0,162.0,193.0,8244.0,0.435284502094127,
