Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781553697,10,GET,/api/load/gc [GC-pressure],3.400000,0.000000,8,11,28,36,91,120,150,150,150,150,150,42,5,8,132.07344411906283,1.6590680024819449,1315.9336440003244,56.73809523809524
1781553697,10,GET,/api/load/memory-light [GET],0.900000,0.000000,6,6,8,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553697,10,GET,/api/products [GET],2.800000,0.000000,4,4,4,4,26,31,31,31,31,31,31,30,2,4,42.76715533293706,1.5756470020278357,405.65153500210727,112.0
1781553697,10,,Aggregated,7.100000,0.000000,7,8,11,26,46,93,120,150,150,150,150,84,8,7,116.98858561881241,1.5756470020278357,1414.7163679954247,74.91666666666667
1781553698,10,GET,/api/load/gc [GC-pressure],3.800000,0.100000,8,11,28,36,92,120,150,150,150,150,150,42,5,8,132.07344411906283,1.6590680024819449,1315.9336440003244,56.73809523809524
1781553698,10,GET,/api/load/memory-light [GET],1.100000,0.000000,6,8,32,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553698,10,GET,/api/products [GET],2.400000,0.000000,4,4,4,4,5,31,31,31,31,31,31,31,3,4,41.462447225527406,1.5756470020278357,405.65153500210727,108.38709677419355
1781553698,10,,Aggregated,7.300000,0.100000,6,8,11,12,46,93,120,150,150,150,150,85,9,7,115.63955759980566,1.5756470020278357,1414.7163679954247,74.03529411764706
1781553699,10,GET,/api/load/gc [GC-pressure],3.600000,0.400000,11,12,36,46,92,120,150,150,150,150,150,42,5,8,132.07344411906283,1.6590680024819449,1315.9336440003244,56.73809523809524
1781553699,10,GET,/api/load/memory-light [GET],1.000000,0.100000,5,6,32,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553699,10,GET,/api/products [GET],2.300000,0.000000,3,4,4,4,31,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553699,10,,Aggregated,6.900000,0.500000,5,8,12,31,92,120,1000,1000,1000,1000,1000,86,10,7,125.98204881375517,1.5756470020278357,1414.7163679954247,73.17441860465117
1781553700,10,GET,/api/load/gc [GC-pressure],3.500000,0.500000,11,28,46,91,120,150,2100,2100,2100,2100,2100,43,6,9,176.7398003256287,1.6590680024819449,2052.726761001395,55.41860465116279
1781553700,10,GET,/api/load/memory-light [GET],0.900000,0.100000,6,6,32,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553700,10,GET,/api/products [GET],2.100000,0.200000,3,4,4,5,31,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553700,10,,Aggregated,6.500000,0.800000,6,11,31,36,93,150,2100,2100,2100,2100,2100,87,11,7,148.1285397584407,1.5756470020278357,2052.726761001395,72.33333333333333
1781553701,10,GET,/api/load/gc [GC-pressure],3.200000,0.500000,36,91,120,150,1100,2100,2100,2100,2100,2100,2100,44,7,9,197.07383336373658,1.6590680024819449,2052.726761001395,54.15909090909091
1781553701,10,GET,/api/load/memory-light [GET],0.900000,0.100000,6,6,32,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553701,10,GET,/api/products [GET],1.900000,0.300000,3,4,5,5,31,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553701,10,,Aggregated,6.000000,0.900000,5,32,91,92,150,1100,2100,2100,2100,2100,2100,88,12,7,158.6206842384854,1.5756470020278357,2052.726761001395,71.51136363636364
1781553702,10,GET,/api/load/gc [GC-pressure],2.700000,0.500000,36,91,120,150,1100,2100,2100,2100,2100,2100,2100,45,8,9,192.76474226676834,1.6590680024819449,2052.726761001395,52.955555555555556
1781553702,10,GET,/api/load/memory-light [GET],0.800000,0.100000,32,32,93,93,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
