timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 00:01:02+00:00,25.733333333333345,1592.9926830000002,,25.533333333333342,16.342787596026557,16.38897981683746,6.0,0.24600000000000333,98.0,1018233352.0,2260729856.0,264.0,264.0,8232.0,0.45040027639640284,2.510204081632687,13.19807444000001
2026-06-16 00:01:32+00:00,91.06666666666668,899.799404,,90.86666666666669,42.569858987646704,42.61517727147836,6.0,1.7420000000000009,384.0,1103227744.0,2260729856.0,264.0,264.0,8232.0,0.4879962730053847,4.536458333333336,99.15005643235291
2026-06-16 00:02:02+00:00,170.8286174526468,2011.218649,,170.6286230072766,73.89391035175925,73.84071892389713,6.0,8.310038709937231,703.9740043326112,1184239368.0,2491416576.0,280.0,280.0,8233.0,0.4753277229540276,11.804468146256909,372.939605539479
2026-06-16 00:02:32+00:00,216.80130272271228,2101.988384,,216.6013016100826,90.90799413519306,91.13532708170989,6.0,13.677226385362323,890.00880802713,1608199288.0,2540699648.0,293.0,293.0,8233.0,0.6329749717822608,15.367518008816605,662.1269613417327
2026-06-16 00:03:02+00:00,216.82788234250268,3504.865089,,216.62788789446645,92.08007250862597,91.79442584791654,6.0,14.31023469198739,917.9803512473395,1364862096.0,2588934144.0,305.0,305.0,8233.0,0.5271907356790609,15.588824611052766,744.8125438655483
2026-06-16 00:03:32+00:00,214.87499916641653,3504.865089,,214.67498916341563,88.98087637246196,89.07360621658412,6.0,15.77410023006902,886.0396118835652,1439329360.0,2576351232.0,310.0,310.0,8233.0,0.5586696961666444,17.80292891932455,814.8045799733172
2026-06-16 00:04:02+00:00,191.03333333333327,3504.865089,,190.8333333333333,78.86671276177307,78.92128954435887,6.0,10.014000000000003,776.0,922944640.0,2472542208.0,310.0,310.0,8233.0,0.3732776075626855,12.904639175257737,517.5435582399994
2026-06-16 00:04:32+00:00,128.73333333333335,3504.865089,,128.53333333333336,48.48552700966724,48.43426376279134,6.0,1.7119999999999962,466.0,1202991512.0,2472542208.0,310.0,310.0,8238.0,0.4865403341175238,3.6738197424892625,88.24226910263147
2026-06-16 00:05:02+00:00,48.13333333333332,3504.865089,,47.933333333333316,26.027443533983124,26.03312854023745,6.0,0.6880000000000024,162.0,1558497456.0,2472542208.0,310.0,310.0,8242.0,0.6303218812432908,4.246913580246928,15.907284622222187
2026-06-16 00:05:32+00:00,19.999999999999993,2500.323403,,19.799999999999994,11.223408230705575,11.143030171910802,6.0,0.17400000000000126,74.0,1347040528.0,2472542208.0,310.0,310.0,8242.0,0.5447998111585726,2.351351351351368,9.68237210447761
2026-06-16 00:06:02+00:00,22.43333333333334,2280.6554779999997,,22.233333333333334,12.89830713180967,12.849421409994251,6.0,0.18400000000000016,88.0,1131349976.0,2472542208.0,302.0,310.0,8242.0,0.45756548557168253,2.090909090909093,10.401136597368412
2026-06-16 00:06:32+00:00,19.266666666666673,894.9114030000001,,19.06666666666667,11.980996016940889,11.99128337159769,6.0,0.18799999999999886,74.0,1489033040.0,2472542208.0,302.0,310.0,8242.0,0.6022275515387279,2.5405405405405252,10.80394700344828
2026-06-16 00:07:02+00:00,22.766666666666676,293.278061,,22.566666666666674,14.655575608575768,14.641451447765592,6.0,0.21400000000000222,96.00000000000001,1203556840.0,2472542208.0,302.0,310.0,8242.0,0.4867689765237771,2.2291666666666896,11.38287330833333
2026-06-16 00:07:32+00:00,91.5,406.222754,,91.3,33.82511544153365,33.85013658556205,6.0,1.2179999999999973,328.0,1351304120.0,2472542208.0,302.0,310.0,8242.0,0.5465241869796222,3.713414634146333,21.762550720394728
2026-06-16 00:08:02+00:00,187.03333333333327,898.934985,,186.83333333333331,68.31610481549366,68.32068078526757,6.0,4.156,706.0,1235028592.0,2472542208.0,302.0,310.0,8243.0,0.49949747591932714,5.886685552407932,197.9029467859757
2026-06-16 00:08:32+00:00,225.26666666666665,2292.274868,,225.06666666666666,85.44753513671367,85.47447597114265,6.0,9.543999999999997,874.0,1535553168.0,2481979392.0,302.0,310.0,8243.0,0.6186808693696035,10.919908466819217,522.2032352943037
2026-06-16 00:09:02+00:00,217.49999999999994,2292.274868,,217.29999999999995,87.7187157826544,87.66899795049206,6.0,12.621590000000007,958.0,1178399856.0,2529165312.0,302.0,310.0,8243.0,0.46592441008458685,13.174937369519839,743.4267643603883
2026-06-16 00:09:32+00:00,211.83333333333331,3091.216736,,211.63333333333333,82.85351901881562,82.82031445601838,6.0,13.360000000000005,868.0,963570880.0,2734686208.0,302.0,310.0,8243.0,0.35235153385466594,15.391705069124429,852.0428961116074
2026-06-16 00:10:02+00:00,205.19999999999996,3091.216736,,204.99999999999994,72.21365853451475,72.26889757658711,6.0,5.073999999999989,688.0,1137307720.0,2736783360.0,302.0,310.0,8243.0,0.4155636637603643,7.374999999999984,390.4655967499999
2026-06-16 00:10:32+00:00,137.86666666666667,3091.216736,,137.66666666666669,47.774598119978066,47.796775874151464,6.0,2.0940000000000083,446.0,1360577672.0,2736783360.0,302.0,310.0,8243.0,0.4971448204069759,4.695067264574009,64.21397044705864
2026-06-16 00:11:02+00:00,49.89999999999999,3091.216736,,49.699999999999996,21.523472873349327,21.508181837269387,6.0,0.5679999999999925,154.0,1742002488.0,2736783360.0,302.0,310.0,8243.0,0.6365145716173896,3.6883116883116394,15.468435311111081
2026-06-16 00:11:32+00:00,19.36666666666667,2184.640579,,19.166666666666668,11.881779809963684,11.869901547947807,6.0,0.14600000000000257,62.0,1288159480.0,2736783360.0,302.0,310.0,8243.0,0.4706837591997052,2.3548387096774612,10.440525820588237
2026-06-16 00:12:02+00:00,17.93333333333333,2184.640579,,17.73333333333333,10.7327020105312,10.640731277634034,6.0,0.13200000000000678,56.0,1132204528.0,2736783360.0,302.0,310.0,8243.0,0.4136989958898318,2.357142857142978,9.69536540133333
2026-06-16 00:12:32+00:00,20.200000000000006,505.23440200000005,,20.0,10.753873419652916,10.825439276496729,6.0,0.12999999999999368,64.0,1264095168.0,2736783360.0,301.0,310.0,8244.0,0.4618908410784842,2.0312499999999014,9.724360252702704
2026-06-16 00:13:02+00:00,23.333333333333343,310.32701099999997,,23.13333333333334,11.718049843771633,11.718429575117986,6.0,0.13399999999999856,72.0,1473859432.0,2736783360.0,301.0,310.0,8244.0,0.5385371211844843,1.8611111111110912,10.54401270833333
2026-06-16 00:13:32+00:00,86.26464471403811,204.025882,,86.06464915789005,29.623748889598094,29.58862007127082,6.0,0.6999824023463584,279.99226769764033,1654678416.0,2736783360.0,301.0,310.0,8244.0,0.6046070142724048,2.500006189821854,16.54700190881201
2026-06-16 00:14:02+00:00,138.2716273280882,847.163639,,138.07162288305108,52.0398772419816,52.05340169048467,6.0,2.448111481530873,470.02133617815707,1448950512.0,2736783360.0,301.0,310.0,8244.0,0.5294355896697647,5.208511386817001,92.9339250886577
2026-06-16 00:14:32+00:00,1.3000000000000003,847.163639,,1.1,2.765460684382189,2.83709898792742,6.0,0.0,0.0,1460484848.0,2736783360.0,301.0,310.0,8244.0,0.5336501490567379,,3.9470793111544036
