timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-13 15:24:30+00:00,151.67241379310346,2.0344827586206895,13.448275862068966,57.827586206896555,129.06896551724137,0.0,0.0,37.14755686126163,37.111135072512624,4.0,1.1779590705951717,539.9805351909313,415079656.0,1073741824.0,255.0,255.0,8143.0,0.3865730538964271,2.1814843199461955
2026-06-13 15:25:00+00:00,245.08333333333334,4.433333333333334,150.7,360.7,734.6666666666666,0.0,0.0,58.07422891118543,58.109536046079526,4.0,2.430194422313848,1062.0718743564546,400883448.0,1073741824.0,261.0,261.0,8143.0,0.3733518049120903,2.2881638060384426
2026-06-13 15:25:30+00:00,252.42333333333332,56.166666666666664,677.6666666666666,1081.6666666666667,1890.0,0.0,0.0,81.0032483926833,80.95298197290658,4.0,9.587790013999069,1561.9737350843277,879850432.0,1525678080.0,314.0,314.0,8143.0,0.5766946799157002,6.138253031176252
2026-06-13 15:26:00+00:00,241.04,64.36666666666666,886.3333333333334,1485.0,2496.6666666666665,0.0,0.0,89.35809460421864,89.30038281133483,4.0,15.626291348304818,1529.983606897472,1007770088.0,1586495488.0,324.0,324.0,8143.0,0.6352177460463095,10.213371749774556
2026-06-13 15:26:30+00:00,252.53,9.666666666666666,443.43333333333334,840.5333333333333,1490.0,0.0,0.0,89.7771364079311,89.83817733836852,4.0,15.574481636192097,1683.9748928111628,837244552.0,1521483776.0,339.0,339.0,8143.0,0.5502816166736437,9.248642424942965
2026-06-13 15:27:00+00:00,189.38333333333333,2.0,9.966666666666667,39.06666666666667,120.0,0.0,0.0,67.62786874402961,67.61255681648703,4.0,4.412019821204257,1218.0332758789343,495211816.0,1073741824.0,339.0,339.0,8143.0,0.4612019434571266,3.6222490046674114
2026-06-13 15:27:30+00:00,86.46666666666667,2.6666666666666665,11.766666666666667,26.1,76.66666666666667,0.0,0.0,37.99328172833608,37.979288424180055,4.0,1.3760078703422225,723.9979355577715,526346528.0,1073741824.0,339.0,339.0,8143.0,0.490198403596878,1.900568776183235
2026-06-13 15:28:00+00:00,19.79655172413793,5.517241379310345,15.758620689655173,17.586206896551722,17.93103448275862,0.0,0.0,21.497287592939212,21.497673050635935,4.0,0.4560012680466405,206.00286724222184,605104544.0,1073741824.0,339.0,339.0,8143.0,0.5635475218296051,2.2135675787000872
2026-06-13 15:28:30+00:00,17.986666666666668,5.966666666666667,15.7,17.733333333333334,25.433333333333334,0.0,0.0,17.691453121195096,17.816518272281343,4.0,0.3759756119034542,103.99293663021466,585847672.0,1073741824.0,339.0,339.0,8143.0,0.5456131622195244,3.615395661345487
2026-06-13 15:29:00+00:00,17.84333333333333,5.3,15.533333333333333,37.03333333333333,37.43333333333333,0.0,0.0,16.003556398191552,15.929350758022744,4.0,0.3500151364245845,96.00286765555212,542278184.0,1073741824.0,339.0,339.0,8143.0,0.5050359144806862,3.645882096776535
2026-06-13 15:29:30+00:00,18.046666666666667,5.666666666666667,16.0,17.633333333333333,21.666666666666668,0.0,0.0,16.229118426792844,16.21881317997248,4.0,0.3399893439466036,101.99700305551812,458600872.0,1073741824.0,339.0,339.0,8143.0,0.4271053448319435,3.3333268013918365
2026-06-13 15:30:00+00:00,52.080000000000005,3.3666666666666667,12.633333333333333,15.633333333333333,71.9,0.0,0.0,18.84836282348095,18.83781288198138,4.0,0.3520212043115754,148.0097351913144,477636768.0,1073741824.0,339.0,339.0,8143.0,0.444833904504776,2.3783652058870315
2026-06-13 15:30:30+00:00,149.18666666666667,2.0,8.4,19.466666666666665,112.63333333333334,0.0,0.0,32.17834886914767,32.19368529118647,4.0,1.1040097343644564,562.0036005377818,546045064.0,1073741824.0,339.0,339.0,8143.0,0.5085440948605537,1.9644175469837353
2026-06-13 15:31:00+00:00,251.69333333333333,2.0,18.5,62.06666666666667,184.46666666666667,0.0,0.0,53.70317725752509,53.715554301374944,4.0,2.0179976690821304,1185.9949348977143,594849600.0,1073741824.0,339.0,339.0,8143.0,0.5539968609809875,1.7015230079849974
2026-06-13 15:31:30+00:00,296.31851851851854,6.185185185185185,310.22222222222223,684.4444444444445,1131.4814814814815,0.0,0.0,70.10522442972774,70.10502132705795,4.0,4.436119605995897,1662.0414689423578,865346048.0,1333788672.0,340.0,340.0,8143.0,0.6487879723123035,2.6690787738399973
