timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-11 20:32:00+00:00,22.85,2.1333333333333333,6.2,7.233333333333333,7.8,0.0,,8.6732868405094,8.769614191300803,4.0,0.1559840691885056,97.99073478422795,393030192.0,1096810496.0,174.0,174.0,8119.0,0.3583391966373013,1.5918246713015969
2026-06-11 20:32:30+00:00,98.60999999999999,2.0,6.1,7.1,23.733333333333334,0.0,,9.863124039528396,9.699901215691732,4.0,0.1960146027137733,142.01106869811014,346277824.0,1096810496.0,174.0,174.0,8119.0,0.3157134484606537,1.380276935528631
2026-06-11 20:33:00+00:00,201.12,2.0,7.233333333333333,26.5,100.93333333333334,0.0,,24.849341079564233,24.84189612780207,4.0,0.7700028694246401,556.0014686179127,514933232.0,1096810496.0,174.0,174.0,8119.0,0.4694824072872475,1.3848935891099066
2026-06-11 20:33:30+00:00,297.2433333333333,2.0,28.233333333333334,78.0,203.03333333333333,0.0,,47.120215533259014,47.12482320698625,4.0,1.7479616021687576,1121.9738014732443,353395088.0,1096810496.0,174.0,174.0,8123.0,0.3222025037951497,1.557934418676746
2026-06-11 20:34:00+00:00,319.92333333333335,2.5,47.13333333333333,108.9,240.0,0.0,,66.58333333333333,66.62125833333332,4.0,3.303800756128927,1593.9224093857824,577591200.0,1151336448.0,174.0,174.0,8123.0,0.5016702120421362,2.0727487967259624
2026-06-11 20:34:30+00:00,317.1333333333333,2.3666666666666667,35.0,90.66666666666667,229.0,0.0,,71.69444444444444,71.65399444444445,4.0,3.811921148660233,1577.9930735425191,643076592.0,1201668096.0,174.0,174.0,8123.0,0.535153254164451,2.415676730508488
2026-06-11 20:35:00+00:00,244.42999999999998,2.0,9.166666666666666,31.033333333333335,101.8,0.0,,70.36111111111111,70.40296111111111,4.0,3.62603621002064,1708.0096048136356,593140288.0,1200619520.0,174.0,174.0,8123.0,0.4940285228745906,2.122960081606967
2026-06-11 20:35:30+00:00,140.64666666666665,2.0,6.033333333333333,7.5,22.633333333333333,0.0,,50.73429951690821,50.71162708101078,4.0,1.8618860755348388,1177.929538943979,654451200.0,1200619520.0,174.0,174.0,8124.0,0.5450945858351528,1.580642996018277
2026-06-11 20:36:00+00:00,43.67333333333333,2.0,6.366666666666666,7.1,7.966666666666667,0.0,,30.657667570396068,30.651851980157403,4.0,0.9579674682621332,713.9753345554881,547333760.0,1200619520.0,174.0,174.0,8124.0,0.4558761130253821,1.3417374829321682
2026-06-11 20:36:30+00:00,18.451724137931034,2.0,6.241379310344827,7.620689655172414,8.068965517241379,0.0,,13.466304273865855,13.490948329041174,4.0,0.2919968670688701,209.99733362665265,790225232.0,1200619520.0,174.0,174.0,8124.0,0.6581812296371793,1.3904789266896207
2026-06-11 20:37:00+00:00,18.513333333333332,2.0,6.0,7.066666666666666,8.166666666666666,0.0,,8.358209976808872,8.26517300377704,4.0,0.1479980003510961,109.9988002488791,800767616.0,1200619520.0,174.0,174.0,8124.0,0.6669620164096616,1.345451041431738
2026-06-11 20:37:30+00:00,18.126666666666665,2.1333333333333333,6.033333333333333,7.0,7.0,0.0,,7.430869980050307,7.428239591465003,4.0,0.1319941336266518,99.99553355776528,753032256.0,1200619520.0,156.0,174.0,8124.0,0.6272030759586518,1.320000293317117
2026-06-11 20:38:00+00:00,23.113333333333333,2.0,6.0,7.033333333333333,7.8,0.0,,7.857865048957004,8.175685797147722,4.0,0.1300086007934094,94.00586719560653,619479752.0,1200619520.0,156.0,174.0,8124.0,0.5159667502324133,1.3829838995356405
2026-06-11 20:38:30+00:00,98.58333333333333,2.0,6.1,7.0,35.166666666666664,0.0,,9.647859761875337,9.66171049770174,4.0,0.1759798032060849,129.98506905734217,474351608.0,1200619520.0,156.0,174.0,8124.0,0.395089035367341,1.353846287749037
2026-06-11 20:39:00+00:00,199.93666666666667,2.0,8.733333333333333,30.8,126.4,0.0,,24.899302295204993,24.89720297998329,4.0,0.7380340036182005,558.0260028003289,650636808.0,1200619520.0,156.0,174.0,8124.0,0.5419175660245804,1.3225799513186511
2026-06-11 20:39:30+00:00,294.78333333333336,2.2333333333333334,45.166666666666664,125.96666666666667,257.9,0.0,,45.97923104357303,45.930234608713114,4.0,1.893964868633216,1149.9744680910253,579966760.0,1178599424.0,156.0,174.0,8124.0,0.4920813197342951,1.6469625380268014
2026-06-11 20:40:00+00:00,303.75,5.733333333333333,263.2,535.3333333333334,1054.0,0.0,,67.84749816041207,67.8595168138337,4.0,3.6199352043197104,1687.9701353243115,677716128.0,1355808768.0,156.0,174.0,8124.0,0.4998611485598535,2.1445493190696814
2026-06-11 20:40:30+00:00,316.81666666666666,2.2333333333333334,25.066666666666666,78.73333333333333,243.0,0.0,,75.80555555555556,75.90493266443701,4.0,5.713910471313234,1633.981468048868,716757304.0,1304428544.0,166.0,184.0,8124.0,0.5494799291972562,3.49692489360739
2026-06-11 20:41:00+00:00,242.66,2.0,12.2,46.3,143.4,0.0,,68.11633109619687,68.07431501300631,4.0,3.3499294690176975,1635.966334455518,919991544.0,1304428544.0,166.0,184.0,8124.0,0.7052832048422271,2.0476762867694465
2026-06-11 20:41:30+00:00,143.78620689655173,2.0,6.137931034482759,11.379310344827585,47.55172413793103,0.0,,53.11495502033874,53.09608214979586,4.0,2.1559817380709156,1247.987002713214,696062376.0,1304428544.0,166.0,184.0,8124.0,0.5336147995240436,1.727567461346677
2026-06-11 20:42:00+00:00,44.86666666666667,2.033333333333333,6.0,7.0,8.433333333333334,0.0,,30.154723926054984,30.15303222159167,4.0,0.8519824025599629,649.9878019621989,554961992.0,1304428544.0,166.0,184.0,8124.0,0.4254445324373399,1.3107667559113847
2026-06-11 20:42:30+00:00,18.116666666666667,2.433333333333333,6.0,6.933333333333334,7.0,0.0,,11.568430222611408,11.558758313785752,4.0,0.257988000879928,181.99160063105776,714968424.0,1304428544.0,166.0,184.0,8124.0,0.5481085393973102,1.4175819102933978
2026-06-11 20:43:00+00:00,18.176666666666666,2.0,6.2,7.033333333333333,7.066666666666666,0.0,,9.265928130477874,9.260149787798744,4.0,0.1240008002622205,94.00020020666378,709344992.0,1304428544.0,166.0,184.0,8124.0,0.5437975083133415,1.319154639985863
2026-06-11 20:43:30+00:00,17.743333333333332,2.0,6.466666666666667,7.433333333333334,8.333333333333334,0.0,,8.59663265921978,8.538875775438363,4.0,0.1040005334488869,86.00046676222274,664030952.0,1304428544.0,166.0,184.0,8124.0,0.5090588940684818,1.209301965028067
2026-06-11 20:44:00+00:00,23.02,2.433333333333333,6.033333333333333,7.2,11.433333333333334,0.0,,7.225326027847036,7.172582464429766,4.0,0.1019995334155553,75.99973339111082,665552736.0,1304428544.0,166.0,184.0,8124.0,0.5102255229397985,1.342103832004831
2026-06-11 20:44:30+00:00,97.65333333333334,2.0,6.0,7.133333333333334,24.466666666666665,0.0,,10.498201206996526,10.5878645297084,4.0,0.1999839346776636,143.98826766213455,535356736.0,1304428544.0,166.0,184.0,8124.0,0.4104147662687148,1.3888904834032851
2026-06-11 20:45:00+00:00,200.12666666666667,2.0,6.633333333333334,13.933333333333334,57.7,0.0,,24.318755041712876,24.307775095226265,4.0,0.6939798693242238,497.9862684976257,790488256.0,1304428544.0,166.0,184.0,8124.0,0.6060034945080135,1.393572299529244
2026-06-11 20:45:30+00:00,297.31333333333333,2.0,11.833333333333334,41.06666666666667,99.46666666666667,0.0,,47.44500372856078,47.45832272557793,4.0,1.5740568695134898,1036.03780194011,509239640.0,1199570944.0,166.0,184.0,8124.0,0.4245181517167525,1.519304475730395
2026-06-11 20:46:00+00:00,319.74,2.5,45.666666666666664,144.5,421.0,0.0,,63.416666666666664,63.38016388888889,4.0,2.933894147447006,1487.9413411545129,744542720.0,1226833920.0,166.0,184.0,8124.0,0.6068814269497863,1.971780786177068
2026-06-11 20:46:30+00:00,318.1034482758621,2.310344827586207,25.310344827586206,69.20689655172414,190.3448275862069,0.0,,70.30186415651531,70.35279722222224,4.0,3.32785448410266,1739.9076113987508,543887512.0,1226833920.0,166.0,184.0,8124.0,0.4433261121440137,1.9126616047316003
2026-06-11 20:47:00+00:00,241.70333333333335,2.0,7.066666666666666,22.266666666666666,69.1,0.0,,71.50399479747306,71.48984803976217,4.0,3.196016423696923,1770.0322116243212,538986880.0,1221591040.0,166.0,184.0,8124.0,0.4412171196016631,1.805626136466752
2026-06-11 20:47:30+00:00,141.11,2.0,6.0,7.666666666666667,64.06666666666666,0.0,,51.814845782237086,51.804038210702345,4.0,1.8099412825921488,1243.9579444813517,626098688.0,1221591040.0,166.0,184.0,8124.0,0.5125272431598712,1.4549859105942482
2026-06-11 20:48:00+00:00,43.526666666666664,2.0,6.133333333333334,7.4,7.9,0.0,,27.658452352512775,27.715868531926414,4.0,0.9219892023022016,593.995601577772,770975192.0,1221591040.0,166.0,184.0,8124.0,0.6311238104693367,1.552181867766718
2026-06-11 20:48:30+00:00,17.779999999999998,2.0,6.0,6.9,7.066666666666666,0.0,,12.665241967645173,12.574424076979984,4.0,0.2319903344020863,183.9924008398938,642184280.0,1221591040.0,166.0,184.0,8124.0,0.5256949821766865,1.2608691084147512
2026-06-11 20:49:00+00:00,17.23,2.1333333333333333,6.133333333333334,7.0,7.333333333333333,0.0,,8.655377785664058,8.680220472207434,4.0,0.1240002006066532,96.00046713554718,636501856.0,1221591040.0,166.0,184.0,8124.0,0.5210433239588922,1.291662471095813
2026-06-11 20:49:30+00:00,18.146666666666665,2.0,6.0,6.966666666666667,7.3,0.0,,8.095321732347177,8.216485689395023,4.0,0.1239919342154431,77.99506720437675,697990464.0,1221591040.0,166.0,184.0,8124.0,0.5713781790671942,1.58974071899364
2026-06-11 20:50:00+00:00,23.016666666666666,2.1,6.0,6.966666666666667,8.6,0.0,,8.070467975828748,8.045436860702782,4.0,0.1341267271593336,90.08490825744238,667748864.0,1221591040.0,166.0,184.0,8124.0,0.5466222673015021,1.488892310086276
2026-06-11 20:50:30+00:00,97.7448275862069,2.0,6.0,7.344827586206897,16.862068965517242,0.0,,10.30480141855466,10.233100852326835,4.0,0.1841301273009908,138.10340634984004,500092552.0,1221591040.0,166.0,184.0,8124.0,0.4093780452089759,1.3332772316604344
2026-06-11 20:51:00+00:00,202.53,2.0,6.466666666666667,17.566666666666666,69.26666666666667,0.0,,23.082042870447744,23.045056899820427,4.0,0.7520068013511977,516.0042009267264,464266720.0,1221591040.0,166.0,184.0,8124.0,0.3800508556447827,1.4573656571024394
2026-06-11 20:51:30+00:00,298.30333333333334,2.033333333333333,20.333333333333332,65.9,191.2,0.0,,46.379914779316586,46.39393758114919,4.0,1.486028000933365,1030.0204673489118,545794480.0,1221591040.0,166.0,184.0,8124.0,0.4467898520277293,1.4427169634387316
2026-06-11 20:52:00+00:00,312.47999999999996,4.233333333333333,139.9,363.6,710.6666666666666,0.0,,66.88888888888889,66.87389166666667,4.0,2.814047535584568,1520.0298014689697,773192816.0,1221591040.0,166.0,184.0,8124.0,0.6329391675957283,1.8513107656606784
2026-06-11 20:52:30+00:00,312.32666666666665,3.1666666666666665,66.03333333333333,228.43333333333334,610.6666666666666,0.0,,75.36111111111111,75.37112777777779,4.0,6.199780549065784,1811.9565367864925,579942280.0,1092616192.0,173.0,184.0,8124.0,0.530783164524071,3.4215945157609045
2026-06-11 20:53:00+00:00,242.87333333333333,2.0,9.133333333333333,47.2,138.2,0.0,,73.36111111111111,73.40249722222222,4.0,6.194074477038718,1814.029738209313,661135872.0,1121976320.0,173.0,184.0,8124.0,0.5892600941880841,3.414538552798527
2026-06-11 20:53:30+00:00,142.65333333333334,2.0,6.533333333333333,8.5,34.86666666666667,0.0,,54.88610182088443,54.86093212560387,4.0,2.3458762887521836,1415.9378112849924,300351112.0,1103101952.0,173.0,184.0,8124.0,0.2722786515384572,1.6567650570919163
2026-06-11 20:54:00+00:00,44.016666666666666,2.0,6.566666666666666,7.466666666666667,8.6,0.0,,29.62984365158278,29.585829011548576,4.0,1.0300634120221948,726.0422746725673,516274992.0,1103101952.0,173.0,184.0,8124.0,0.4680211027312188,1.4187375142676586
2026-06-11 20:54:30+00:00,18.023333333333333,2.0,6.466666666666667,7.5,8.733333333333333,0.0,,12.4399152666623,12.506354028070582,4.0,0.3379814698040715,241.987468817523,797649920.0,1103101952.0,173.0,184.0,8124.0,0.7230971883911597,1.3966899668632649
2026-06-11 20:55:00+00:00,17.637931034482758,2.0,6.310344827586207,7.310344827586207,7.482758620689655,0.0,,8.890141802602283,8.922227776096332,4.0,0.1500082012157041,116.00653428012016,519231496.0,1103101952.0,173.0,184.0,8124.0,0.4707012756695765,1.2931013080132228
2026-06-11 20:55:30+00:00,18.216666666666665,2.4,6.0,7.066666666666666,7.566666666666666,0.0,,7.384073194495189,7.579298687735964,4.0,0.1160013334311158,86.00093340444548,605576592.0,1103101952.0,173.0,184.0,8124.0,0.5489760859384283,1.3488380746472175
2026-06-11 20:56:00+00:00,21.73,2.4,6.433333333333334,7.233333333333333,10.066666666666666,0.0,,8.068446504324932,7.897541283036186,4.0,0.1220064006933998,94.00526722449516,511023048.0,1103101952.0,173.0,184.0,8124.0,0.4632600341912911,1.297867707795935
2026-06-11 20:56:30+00:00,98.69666666666667,2.0,6.8,9.566666666666666,27.166666666666668,0.0,,11.11630426039171,11.071093502401636,4.0,0.2499922676132189,175.99400069769555,499697224.0,1103101952.0,173.0,184.0,8124.0,0.4529927837531376,1.4204590305474676
2026-06-11 20:57:00+00:00,200.33666666666667,2.0,7.0,23.566666666666666,100.83333333333333,0.0,,25.075143765911385,25.114675210346565,4.0,0.9420246021667616,702.0181349734107,525661976.0,1103101952.0,173.0,184.0,8124.0,0.4765307277780975,1.3418807225007674
2026-06-11 20:57:30+00:00,296.60333333333335,2.0,22.733333333333334,62.43333333333333,160.56666666666666,0.0,,45.34675615212528,45.361848098434,4.0,1.750042801426721,1182.0280676022537,541069584.0,1103101952.0,173.0,184.0,8124.0,0.4904982563207358,1.4805425094318505
2026-06-11 20:58:00+00:00,322.0066666666667,2.6333333333333333,40.733333333333334,109.53333333333333,273.0,0.0,,68.08333333333334,68.05129166666667,4.0,3.42792367553927,1759.9578715640473,573990944.0,1211105280.0,173.0,184.0,8124.0,0.4739397585650027,1.947730528625056
