Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781125549,16,GET,/api/products [GET],2.666667,0.000000,2,2,2,2,3,12,90,90,90,90,90,38,0,2,4.700755447150809,1.1154160019941628,89.82962599839084,120.0
1781125549,16,GET,/api/products/{id} [GET],1.833333,0.000000,2,3,3,3,4,4,94,94,94,94,94,24,0,2,6.036845499996464,1.09787499968661,93.86983399599558,39.0
1781125549,16,,Aggregated,7.000000,0.000000,2,3,12,96,100,200,200,280,280,280,280,82,0,2,31.648014755951518,1.09787499968661,276.1024169958546,95.07317073170732
1781125550,18,GET,/api/load/mixed [GET],2.571429,0.000000,100,170,190,200,200,200,280,280,280,280,280,23,0,100.0,123.10642947768034,10.515750000195112,276.1024169958546,115.0
1781125550,18,GET,/api/products [GET],3.142857,0.000000,2,2,2,3,3,12,91,91,91,91,91,43,0,2,6.446091069699113,1.1154160019941628,91.1592499978724,120.0
1781125550,18,GET,/api/products/{id} [GET],2.285714,0.000000,2,3,3,4,91,94,94,94,94,94,94,28,0,2,11.939607143046617,1.09787499968661,93.86983399599558,39.0
1781125550,18,,Aggregated,8.000000,0.000000,2,4,91,96,100,200,200,280,280,280,280,94,0,2,36.62700844669165,1.09787499968661,276.1024169958546,94.64893617021276
1781125551,20,GET,/api/load/mixed [GET],2.500000,0.000000,100,190,200,200,280,280,290,290,290,290,290,28,0,100.0,134.6187455708007,10.515750000195112,285.0371659951634,115.0
1781125551,20,GET,/api/products [GET],3.875000,0.000000,2,2,3,3,74,90,90,91,91,91,91,53,0,2,11.719287735687894,1.1154160019941628,91.1592499978724,120.0
1781125551,20,GET,/api/products/{id} [GET],2.625000,0.000000,3,4,4,9,94,190,190,190,190,190,190,39,0,3,23.12312928253773,1.09787499968661,186.5720420028083,39.0
1781125551,20,,Aggregated,9.000000,0.000000,3,11,90,97,190,200,280,280,290,290,290,120,0,3,44.102076399940415,1.09787499968661,285.0371659951634,92.50833333333334
1781125552,20,GET,/api/load/mixed [GET],2.555556,0.000000,100,190,200,200,200,280,290,290,290,290,290,33,0,100.0,132.41643687819527,8.827958998153917,285.0371659951634,115.0
1781125552,20,GET,/api/products [GET],4.444444,0.000000,2,2,3,4,84,91,93,93,93,93,93,62,0,2,14.541487902944585,1.1154160019941628,93.35245799593395,120.0
1781125552,20,GET,/api/products/{id} [GET],3.000000,0.000000,3,4,9,85,94,94,190,190,190,190,190,44,0,3,26.77319220492791,1.09787499968661,186.5720420028083,39.0
1781125552,20,,Aggregated,10.000000,0.000000,3,74,93,97,190,200,280,280,290,290,290,139,0,3,46.39809441712112,1.09787499968661,285.0371659951634,93.1726618705036
1781125553,20,GET,/api/load/mixed [GET],2.800000,0.000000,170,200,200,280,300,300,300,300,300,300,300,38,0,100.0,153.88890571002298,8.827958998153917,296.3627909994102,115.0
1781125553,20,GET,/api/products [GET],4.800000,0.000000,2,2,3,10,84,91,93,93,93,93,93,70,0,2,15.523153571120929,1.1154160019941628,93.35245799593395,120.0
1781125553,20,GET,/api/products/{id} [GET],3.400000,0.000000,3,4,82,91,190,190,290,290,290,290,290,51,0,3,40.090008941821424,1.09787499968661,294.0847499994561,39.0
1781125553,20,,Aggregated,11.000000,0.000000,3,86,96,99,200,290,300,300,300,300,300,159,0,3,56.47163284900774,1.09787499968661,296.3627909994102,92.82389937106919
1781125554,20,GET,/api/load/mixed [GET],3.100000,0.000000,190,200,200,280,300,300,300,300,300,300,300,42,0,100.0,153.1873025709328,8.827958998153917,296.3627909994102,115.0
1781125554,20,GET,/api/products [GET],5.500000,0.000000,2,3,4,74,90,93,94,94,94,94,94,86,0,2,18.20189825551541,1.1154160019941628,93.86058399832109,120.0
1781125554,20,GET,/api/products/{id} [GET],4.200000,0.000000,3,4,82,91,94,190,290,290,290,290,290,58,0,3,38.70651791432214,1.09787499968661,294.0847499994561,39.0
1781125554,20,,Aggregated,12.800000,0.000000,3,85,94,98,190,280,300,300,300,300,300,186,0,3,55.076387080560146,1.09787499968661,296.3627909994102,93.61290322580645
1781125555,20,GET,/api/load/mixed [GET],3.600000,0.000000,190,200,200,280,300,300,300,300,300,300,300,44,0,100.0,150.44537595415684,8.827958998153917,296.3627909994102,115.0
1781125555,20,GET,/api/products [GET],6.000000,0.000000,2,2,4,74,90,93,94,94,94,94,94,95,0,2,17.593526747077703,0.9822079955483787,93.86058399832109,120.0
1781125555,20,GET,/api/products/{id} [GET],4.800000,0.000000,3,4,82,90,94,190,290,290,290,290,290,66,0,3,35.58879728844852,1.09787499968661,294.0847499994561,39.0
1781125555,20,,Aggregated,14.400000,0.000000,3,85,94,96,190,280,300,300,300,300,300,205,0,3,51.90166928777017,0.9822079955483787,296.3627909994102,92.84878048780487
1781125556,20,GET,/api/load/mixed [GET],3.900000,0.000000,190,200,200,280,300,300,300,300,300,300,300,49,0,100.0,149.2889829997712,8.392791998630855,296.3627909994102,115.0
1781125556,20,GET,/api/products [GET],6.700000,0.000000,2,2,3,10,90,93,94,94,94,94,94,104,0,2,16.25293949018669,0.9362080018036067,93.86058399832109,120.0
1781125556,20,GET,/api/products/{id} [GET],5.200000,0.000000,3,5,82,90,94,190,290,290,290,290,290,72,0,3,34.13695423649996,1.09787499968661,294.0847499994561,39.0
1781125556,20,,Aggregated,15.800000,0.000000,3,82,93,94,190,200,300,300,300,300,300,225,0,3,50.94811812887201,0.9362080018036067,296.3627909994102,92.99111111111111
1781125557,20,GET,/api/load/mixed [GET],3.800000,0.000000,190,200,200,280,300,300,300,300,300,300,300,52,0,100.0,146.1502355959965,8.392791998630855,296.3627909994102,115.0
1781125557,20,GET,/api/products [GET],7.700000,0.000000,2,3,3,10,90,93,94,94,94,94,94,111,0,2,16.179871621519656,0.9362080018036067,93.86058399832109,120.0
1781125557,20,GET,/api/products/{id} [GET],5.500000,0.000000,3,5,82,90,94,190,290,290,290,290,290,80,0,3,31.94330153783085,1.09787499968661,294.0847499994561,39.0
1781125557,20,,Aggregated,17.000000,0.000000,3,80,92,94,190,200,300,300,300,300,300,243,0,3,49.18206635393813,0.9362080018036067,296.3627909994102,92.26337448559671
1781125558,20,GET,/api/load/mixed [GET],3.900000,0.000000,190,190,200,200,300,300,300,300,300,300,300,56,0,100.0,147.77229614264797,8.392791998630855,296.3627909994102,115.0
1781125558,20,GET,/api/products [GET],8.100000,0.000000,2,3,4,74,90,93,94,94,94,94,94,116,0,2,16.322578663550367,0.9362080018036067,93.86058399832109,120.0
1781125558,20,GET,/api/products/{id} [GET],6.000000,0.000000,3,4,80,85,94,190,290,290,290,290,290,95,0,2,28.924494726724287,0.9662500015110709,294.0847499994561,39.0
1781125558,20,,Aggregated,18.000000,0.000000,3,82,92,94,190,200,300,300,300,300,300,267,0,3,48.37638467415332,0.9362080018036067,296.3627909994102,90.1310861423221
1781125559,20,GET,/api/load/mixed [GET],3.700000,0.000000,190,200,200,280,300,300,300,300,300,300,300,57,0,100.0,146.87353949110522,8.392791998630855,296.3627909994102,115.0
1781125559,20,GET,/api/products [GET],8.900000,0.000000,2,3,4,74,90,93,94,94,94,94,94,128,0,2,16.34007457022335,0.6408330009435304,93.86058399832109,120.0
1781125559,20,GET,/api/products/{id} [GET],6.200000,0.000000,3,4,74,85,94,190,290,290,290,290,290,97,0,2,28.38685179419381,0.9662500015110709,294.0847499994561,39.0
1781125559,20,,Aggregated,18.800000,0.000000,3,80,91,94,190,200,300,300,300,300,300,282,0,3,46.86824794332761,0.6408330009435304,296.3627909994102,91.12765957446808
1781125560,20,GET,/api/load/mixed [GET],3.800000,0.000000,100,190,200,200,300,300,300,300,300,300,300,61,0,100.0,143.62536136050934,8.392791998630855,296.3627909994102,115.0
1781125560,20,GET,/api/products [GET],9.000000,0.000000,2,3,4,82,91,93,94,94,94,94,94,138,0,2,17.293648884030215,0.6408330009435304,93.86058399832109,120.0
1781125560,20,GET,/api/products/{id} [GET],6.600000,0.000000,2,3,5,82,94,97,290,290,290,290,290,100,0,2,29.30934458039701,0.9662500015110709,294.0847499994561,39.0
1781125560,20,,Aggregated,19.400000,0.000000,3,11,91,94,180,200,300,300,300,300,300,299,0,3,47.08563560878575,0.6408330009435304,296.3627909994102,91.88963210702342
1781125561,20,GET,/api/load/mixed [GET],3.700000,0.000000,180,200,200,200,300,300,300,300,300,300,300,64,0,100.0,144.67815237492232,8.392791998630855,296.3627909994102,115.0
1781125561,20,GET,/api/products [GET],8.700000,0.000000,2,3,3,6,91,94,94,95,95,95,95,150,0,2,17.84554835331316,0.6408330009435304,95.05787499801954,120.0
1781125561,20,GET,/api/products/{id} [GET],7.400000,0.000000,2,3,80,88,94,97,290,290,290,290,290,107,0,3,31.73461956102303,0.9662500015110709,294.0847499994561,39.0
1781125561,20,,Aggregated,19.800000,0.000000,3,80,91,94,100,200,300,300,300,300,300,321,0,3,47.762736130907996,0.6408330009435304,296.3627909994102,92.00311526479751
1781125562,20,GET,/api/load/mixed [GET],3.700000,0.000000,100,190,200,200,200,210,210,210,210,210,210,68,0,100.0,146.66912627934138,8.392791998630855,296.3627909994102,115.0
1781125562,20,GET,/api/products [GET],9.100000,0.000000,2,3,3,6,91,94,94,95,95,95,95,160,0,2,17.91977893758485,0.6408330009435304,95.05787499801954,120.0
1781125562,20,GET,/api/products/{id} [GET],7.200000,0.000000,2,3,80,84,93,94,95,97,97,97,97,116,0,3,31.706985293316517,0.9662500015110709,294.0847499994561,39.0
1781125562,20,,Aggregated,20.000000,0.000000,2,6,90,93,99,190,200,210,210,210,210,344,0,3,48.01940555532996,0.6408330009435304,296.3627909994102,91.69767441860465
1781125563,20,GET,/api/load/mixed [GET],3.600000,0.000000,100,190,200,200,200,210,210,210,210,210,210,73,0,100.0,143.46760049325172,8.392791998630855,296.3627909994102,115.0
1781125563,20,GET,/api/products [GET],9.300000,0.000000,2,2,3,3,90,91,94,95,95,95,95,174,0,2,17.060281643771095,0.6408330009435304,95.05787499801954,120.0
1781125563,20,GET,/api/products/{id} [GET],7.100000,0.000000,2,3,5,84,93,93,95,97,97,97,97,123,0,2,30.638815756325,0.85433400090551,294.0847499994561,39.0
1781125563,20,,Aggregated,20.000000,0.000000,2,4,88,91,99,190,200,210,210,210,210,370,0,3,46.51404913527438,0.6408330009435304,296.3627909994102,92.08648648648649
1781125564,20,GET,/api/load/mixed [GET],3.600000,0.000000,100,190,200,200,200,210,210,210,210,210,210,73,0,100.0,143.46760049325172,8.392791998630855,296.3627909994102,115.0
1781125564,20,GET,/api/products [GET],9.600000,0.000000,2,2,3,3,89,91,94,95,95,95,95,179,0,2,16.664299145401078,0.6408330009435304,95.05787499801954,120.0
1781125564,20,GET,/api/products/{id} [GET],6.800000,0.000000,2,3,4,80,93,93,95,97,97,97,97,127,0,2,29.770128323004936,0.85433400090551,294.0847499994561,39.0
1781125564,20,,Aggregated,20.000000,0.000000,2,3,84,91,99,190,200,210,210,210,210,379,0,3,45.479817097772546,0.6408330009435304,296.3627909994102,91.89445910290237
1781125565,20,GET,/api/load/mixed [GET],3.400000,0.000000,100,190,200,200,210,300,300,300,300,300,300,79,0,100.0,148.92075478482056,8.392791998630855,300.1108749958803,115.0
1781125565,20,GET,/api/products [GET],9.700000,0.000000,2,3,3,6,91,94,190,190,190,190,190,194,0,2,19.347955330061072,0.6408330009435304,192.45683299959637,120.0
1781125565,20,GET,/api/products/{id} [GET],6.900000,0.000000,2,3,4,80,92,93,94,95,95,95,95,130,0,2,29.726559023289994,0.6613340010517277,294.0847499994561,39.0
1781125565,20,,Aggregated,20.000000,0.000000,2,6,89,92,100,200,210,300,300,300,300,403,0,3,48.09601894555924,0.6408330009435304,300.1108749958803,92.89081885856079
1781125566,20,GET,/api/load/mixed [GET],3.100000,0.000000,190,200,200,210,280,300,300,300,300,300,300,85,0,170.0,152.11466770578068,8.392791998630855,300.1108749958803,115.0
1781125566,20,GET,/api/products [GET],9.900000,0.000000,2,3,3,6,91,94,190,190,190,190,190,201,0,2,19.45282607985109,0.6408330009435304,192.45683299959637,120.0
1781125566,20,GET,/api/products/{id} [GET],7.000000,0.000000,2,3,4,80,92,93,94,95,95,95,95,137,0,2,28.304605576900993,0.6613340010517277,294.0847499994561,39.0
1781125566,20,,Aggregated,20.000000,0.000000,2,9,90,93,190,200,280,300,300,300,300,423,0,3,48.9775313500635,0.6408330009435304,300.1108749958803,92.7612293144208
1781125567,20,GET,/api/load/mixed [GET],3.400000,0.000000,200,200,200,210,280,300,300,300,300,300,300,88,0,180.0,153.61644087484322,8.392791998630855,300.1108749958803,115.0
1781125567,20,GET,/api/products [GET],9.700000,0.000000,2,3,3,68,91,94,190,190,190,190,190,212,0,2,19.314591193660647,0.5671659964718856,192.45683299959637,120.0
1781125567,20,GET,/api/products/{id} [GET],6.900000,0.000000,2,3,3,80,92,93,94,95,95,95,95,143,0,2,28.350306566665438,0.6613340010517277,294.0847499994561,39.0
1781125567,20,,Aggregated,20.000000,0.000000,2,9,89,93,190,200,280,300,300,300,300,443,0,3,48.90978322590388,0.5671659964718856,300.1108749958803,92.86004514672686
1781125568,20,GET,/api/load/mixed [GET],3.600000,0.000000,190,200,200,200,280,300,300,300,300,300,300,94,0,170.0,151.1003985530245,8.392791998630855,300.1108749958803,115.0
1781125568,20,GET,/api/products [GET],10.100000,0.000000,2,2,3,6,90,93,180,190,190,190,190,220,0,2,19.047390532068675,0.5671659964718856,192.45683299959637,120.0
1781125568,20,GET,/api/products/{id} [GET],6.300000,0.000000,2,3,80,84,93,93,94,95,95,95,95,151,0,2,27.477357927432273,0.6613340010517277,294.0847499994561,39.0
1781125568,20,,Aggregated,20.000000,0.000000,2,11,91,94,190,200,280,300,300,300,300,465,0,3,48.47945038297136,0.5671659964718856,300.1108749958803,92.68602150537635
1781125569,20,GET,/api/load/mixed [GET],3.600000,0.000000,190,200,200,200,280,300,300,300,300,300,300,96,0,170.0,150.12745795820592,8.392791998630855,300.1108749958803,115.0
1781125569,20,GET,/api/products [GET],9.800000,0.000000,2,2,3,4,88,94,180,190,190,190,190,233,0,2,18.84611819764847,0.5671659964718856,192.45683299959637,120.0
1781125569,20,GET,/api/products/{id} [GET],6.600000,0.000000,2,3,4,83,93,93,94,95,95,95,95,159,0,2,26.71662609467397,0.6613340010517277,294.0847499994561,39.0
1781125569,20,,Aggregated,20.000000,0.000000,2,8,88,93,190,200,280,300,300,300,300,488,0,2,47.23632183010866,0.5671659964718856,300.1108749958803,92.625
1781125570,20,GET,/api/load/mixed [GET],3.700000,0.000000,190,200,200,210,280,300,300,300,300,300,300,98,0,100.0,148.12392651004544,8.143209000991192,300.1108749958803,115.0
1781125570,20,GET,/api/products [GET],10.100000,0.000000,2,2,3,4,84,93,190,190,190,190,190,241,0,2,19.610979078995467,0.5671659964718856,192.45683299959637,120.0
1781125570,20,GET,/api/products/{id} [GET],6.200000,0.000000,2,2,3,3,84,89,93,94,94,94,94,162,0,2,26.252856012658334,0.6613340010517277,294.0847499994561,39.0
1781125570,20,,Aggregated,20.000000,0.000000,2,3,83,89,190,200,280,300,300,300,300,501,0,3,46.89691303407786,0.5671659964718856,300.1108749958803,92.83033932135729
1781125571,20,GET,/api/load/mixed [GET],3.900000,0.000000,190,200,200,200,290,300,300,300,300,300,300,102,0,170.0,149.93523413710028,8.143209000991192,300.1108749958803,115.0
1781125571,20,GET,/api/products [GET],10.400000,0.000000,2,2,3,77,88,94,190,190,190,190,190,252,0,2,20.2403617620312,0.5671659964718856,192.45683299959637,120.0
1781125571,20,GET,/api/products/{id} [GET],5.700000,0.000000,2,2,3,3,80,86,89,90,90,90,90,165,0,2,26.345603072982296,0.6613340010517277,294.0847499994561,39.0
1781125571,20,,Aggregated,20.000000,0.000000,2,3,83,89,190,200,290,300,300,300,300,519,0,3,47.67050010223154,0.5671659964718856,300.1108749958803,93.26589595375722
1781125572,20,GET,/api/load/mixed [GET],3.700000,0.000000,190,200,200,200,290,300,300,300,300,300,300,109,0,180.0,151.06983455022157,7.907041996077169,300.1108749958803,115.0
1781125572,20,GET,/api/products [GET],10.300000,0.000000,2,3,3,81,89,92,180,190,190,190,190,263,0,2,20.796201194055776,0.5671659964718856,192.45683299959637,120.0
1781125572,20,GET,/api/products/{id} [GET],6.000000,0.000000,2,2,3,3,80,89,90,91,91,91,91,171,0,2,26.017577514870702,0.6613340010517277,294.0847499994561,39.0
1781125572,20,,Aggregated,20.000000,0.000000,2,8,88,91,190,200,290,300,300,300,300,543,0,3,48.59119453969376,0.5671659964718856,300.1108749958803,93.48802946593001
1781125573,20,GET,/api/load/mixed [GET],3.800000,0.000000,200,200,200,200,290,290,300,300,300,300,300,114,0,180.0,149.86146973662247,7.907041996077169,300.1108749958803,115.0
1781125573,20,GET,/api/products [GET],10.400000,0.000000,2,3,77,83,91,95,180,190,190,190,190,280,0,2,20.948281839368324,0.5671659964718856,192.45683299959637,120.0
1781125573,20,GET,/api/products/{id} [GET],5.800000,0.000000,2,2,3,3,80,89,90,91,91,91,91,176,0,2,25.305597807056817,0.6613340010517277,294.0847499994561,39.0
1781125573,20,,Aggregated,20.000000,0.000000,2,77,90,94,200,200,290,300,300,300,300,570,0,3,48.07633627901771,0.5671659964718856,300.1108749958803,93.98947368421052
1781125574,20,GET,/api/load/mixed [GET],4.000000,0.000000,190,200,200,200,280,290,290,290,290,290,290,116,0,170.0,149.03877917220535,7.907041996077169,300.1108749958803,115.0
1781125574,20,GET,/api/products [GET],10.400000,0.000000,2,3,3,81,89,92,95,97,98,98,98,286,0,2,20.871897723895767,0.5671659964718856,192.45683299959637,120.0
1781125574,20,GET,/api/products/{id} [GET],5.600000,0.000000,2,2,3,3,85,90,91,95,95,95,95,185,0,2,25.14354936775399,0.6613340010517277,294.0847499994561,39.0
1781125574,20,,Aggregated,20.000000,0.000000,2,8,88,91,190,200,280,290,290,290,290,587,0,3,47.5458565009276,0.5671659964718856,300.1108749958803,93.48381601362863
1781125575,20,GET,/api/load/mixed [GET],4.000000,0.000000,190,200,200,200,200,290,290,290,290,290,290,121,0,180.0,150.0785916608692,7.907041996077169,300.1108749958803,115.0
1781125575,20,GET,/api/products [GET],10.600000,0.000000,2,3,5,81,89,92,95,97,98,98,98,299,0,2,20.369019090383116,0.5671659964718856,192.45683299959637,120.0
1781125575,20,GET,/api/products/{id} [GET],5.400000,0.000000,2,2,3,3,85,90,91,95,95,95,95,189,0,2,25.086301190654805,0.6613340010517277,294.0847499994561,39.0
1781125575,20,,Aggregated,20.000000,0.000000,2,8,88,91,100,200,200,290,290,290,290,609,0,3,47.60452746145071,0.5671659964718856,300.1108749958803,93.86863711001642
1781125576,20,GET,/api/load/mixed [GET],4.100000,0.000000,100,200,200,200,200,290,290,290,290,290,290,125,0,170.0,149.32609171967488,7.907041996077169,300.1108749958803,115.0
1781125576,20,GET,/api/products [GET],10.600000,0.000000,2,3,5,81,91,94,97,97,98,98,98,306,0,2,20.549534447805033,0.5671659964718856,192.45683299959637,120.0
1781125576,20,GET,/api/products/{id} [GET],5.300000,0.000000,2,2,3,4,87,95,98,98,98,98,98,193,0,2,26.0356507359683,0.6613340010517277,294.0847499994561,39.0
1781125576,20,,Aggregated,20.000000,0.000000,2,10,90,94,100,200,200,290,290,290,290,624,0,3,48.04294807376535,0.5671659964718856,300.1108749958803,93.94551282051282
1781125577,20,GET,/api/load/mixed [GET],4.100000,0.000000,190,200,200,200,290,290,300,300,300,300,300,132,0,180.0,152.49660263604406,7.907041996077169,300.1108749958803,115.0
1781125577,20,GET,/api/products [GET],10.200000,0.000000,2,3,5,81,91,94,97,98,190,190,190,319,0,2,20.356825235201963,0.4686250031227246,194.1941249970114,120.0
1781125577,20,GET,/api/products/{id} [GET],5.700000,0.000000,2,2,3,3,87,95,98,98,98,98,98,199,0,2,25.285603261551874,0.6613340010517277,294.0847499994561,39.0
1781125577,20,,Aggregated,20.000000,0.000000,2,8,90,94,190,200,290,290,300,300,300,650,0,3,48.7003289954401,0.4686250031227246,300.1108749958803,94.18615384615384
1781125578,20,GET,/api/load/mixed [GET],3.800000,0.000000,190,200,200,200,290,290,300,300,300,300,300,135,0,170.0,150.02431732562533,7.907041996077169,300.1108749958803,115.0
1781125578,20,GET,/api/products [GET],10.300000,0.000000,2,3,5,81,91,94,97,98,190,190,190,326,0,2,20.235102248587538,0.4686250031227246,194.1941249970114,120.0
1781125578,20,GET,/api/products/{id} [GET],5.900000,0.000000,2,2,3,4,90,96,98,98,98,98,98,204,0,2,25.18103863750345,0.6613340010517277,294.0847499994561,39.0
1781125578,20,,Aggregated,20.000000,0.000000,2,8,90,95,190,200,290,290,300,300,300,665,0,3,48.10053842714235,0.4686250031227246,300.1108749958803,94.13684210526316
1781125579,20,GET,/api/load/mixed [GET],4.200000,0.000000,190,200,200,280,300,300,380,380,380,380,380,144,0,170.0,152.31650350662878,7.835333999537397,384.7375830009696,115.0
1781125579,20,GET,/api/products [GET],10.400000,0.000000,2,3,5,81,91,94,97,98,190,190,190,336,0,2,19.85043998528064,0.4686250031227246,194.1941249970114,120.0
1781125579,20,GET,/api/products/{id} [GET],5.400000,0.000000,2,2,3,4,90,96,98,98,98,98,98,210,0,2,24.49062086217011,0.6613340010517277,294.0847499994561,39.0
1781125579,20,,Aggregated,20.000000,0.000000,3,81,91,95,200,280,300,300,380,380,380,690,0,3,48.90776046531096,0.4686250031227246,384.7375830009696,94.30434782608695
1781125580,20,GET,/api/load/mixed [GET],3.900000,0.000000,110,200,200,280,300,300,380,380,380,380,380,147,0,170.0,150.54570212901837,7.835333999537397,384.7375830009696,115.0
1781125580,20,GET,/api/products [GET],10.600000,0.000000,2,3,3,5,91,94,97,98,190,190,190,346,0,2,19.830337196642855,0.4686250031227246,194.1941249970114,120.0
1781125580,20,GET,/api/products/{id} [GET],5.500000,0.000000,2,2,3,83,93,96,98,98,98,98,98,217,0,2,25.00679034589922,0.6613340010517277,294.0847499994561,39.0
1781125580,20,,Aggregated,20.000000,0.000000,2,9,91,94,200,280,300,300,380,380,380,710,0,3,48.4760399831891,0.4686250031227246,384.7375830009696,94.20845070422536
1781125581,20,GET,/api/load/mixed [GET],4.400000,0.000000,100,200,200,280,300,300,380,380,380,380,380,150,0,100.0,148.86944779980695,7.835333999537397,384.7375830009696,115.0
1781125581,20,GET,/api/products [GET],10.400000,0.000000,1,2,3,4,85,94,97,98,190,190,190,360,0,2,19.120608347333878,0.46233299508458003,194.1941249970114,120.0
