Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781545147,20,GET,/api/products [GET],3.400000,0.000000,120,250,270,270,630,630,630,630,630,630,630,18,0,250.0,250.32955177852676,22.21933999680914,686.1674769970705,120.0
1781545147,20,,Aggregated,3.400000,0.000000,270,630,3900,3900,5500,6900,6900,6900,6900,6900,6900,22,0,280.0,974.6066580009938,22.21933999680914,6878.519880003296,106.36363636363636
1781545148,20,GET,/api/load/cpu [GET],0.333333,0.000000,5600,5600,6900,6900,7200,7200,7200,7200,7200,7200,7200,8,0,5100.0,4984.83267975098,686.9540160041652,7185.3711110015865,45.0
1781545148,20,GET,/api/products [GET],2.833333,0.000000,87,120,250,270,630,630,630,630,630,630,630,20,0,120.0,233.7633735005511,22.21933999680914,686.1674769970705,120.0
1781545148,20,,Aggregated,3.166667,0.000000,630,3900,5100,5500,6900,7200,7200,7200,7200,7200,7200,28,0,290.0,1591.2117467149594,22.21933999680914,7185.3711110015865,98.57142857142857
1781545149,20,GET,/api/load/cpu [GET],0.428571,0.000000,5600,6700,6900,6900,7200,7200,7200,7200,7200,7200,7200,10,0,5100.0,4738.09528280035,686.9540160041652,7185.3711110015865,45.0
1781545149,20,GET,/api/products [GET],2.571429,0.000000,87,200,250,250,270,630,630,630,630,630,630,21,0,200.0,232.29019861935825,22.21933999680914,686.1674769970705,120.0
1781545149,20,,Aggregated,3.000000,0.000000,630,3900,5100,5500,6700,6900,7200,7200,7200,7200,7200,31,0,290.0,1685.7757096454848,22.21933999680914,7185.3711110015865,95.80645161290323
1781545150,20,GET,/api/load/cpu [GET],0.875000,0.000000,5600,6700,6800,6800,6900,7200,7200,7200,7200,7200,7200,13,0,5500.0,4968.243988538654,686.9540160041652,7185.3711110015865,45.0
1781545150,20,GET,/api/products [GET],2.375000,0.000000,120,250,270,450,490,630,630,630,630,630,630,23,0,250.0,253.27236995698237,22.21933999680914,686.1674769970705,120.0
1781545150,20,,Aggregated,3.250000,0.000000,690,5100,5500,5600,6800,6900,7200,7200,7200,7200,7200,36,0,380.0,1955.9010100003636,22.21933999680914,7185.3711110015865,92.91666666666667
1781545151,20,GET,/api/load/cpu [GET],0.875000,0.000000,5600,6100,6800,6800,6900,7200,7200,7200,7200,7200,7200,14,0,5100.0,4751.913701071836,686.9540160041652,7185.3711110015865,45.0
1781545151,20,GET,/api/products [GET],2.375000,0.000000,200,450,450,490,630,630,630,630,630,630,630,24,0,250.0,261.45038975028,22.21933999680914,686.1674769970705,120.0
1781545151,20,,Aggregated,3.250000,0.000000,1900,5100,5600,6100,6800,6900,7200,7200,7200,7200,7200,38,0,450.0,1915.8316097108534,22.21933999680914,7185.3711110015865,92.36842105263158
1781545152,20,GET,/api/load/cpu [GET],1.300000,0.000000,5600,6100,6800,6800,6900,7200,7200,7200,7200,7200,7200,14,0,5100.0,4751.913701071836,686.9540160041652,7185.3711110015865,45.0
1781545152,20,GET,/api/load/memory [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11990.830757000367,11990.830757000367,11990.830757000367,11990.830757000367,52.0
1781545152,20,GET,/api/products [GET],2.100000,0.000000,450,450,490,490,630,630,630,630,630,630,630,24,0,250.0,261.45038975028,22.21933999680914,686.1674769970705,120.0
1781545152,20,,Aggregated,3.400000,0.000000,3900,5500,6100,6700,6900,7200,12000,12000,12000,12000,12000,39,0,450.0,2174.1649211798153,22.21933999680914,11990.830757000367,91.33333333333333
1781545153,20,GET,/api/load/cpu [GET],1.400000,0.000000,4300,5100,6100,6700,6900,7200,7200,7200,7200,7200,7200,20,4,3900.0,3675.881706000655,60.5318649977562,7185.3711110015865,36.0
1781545153,20,GET,/api/load/memory [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,1,11000.0,7961.490235134261,64.74716299999272,12787.307664002583,48.53333333333333
1781545153,20,GET,/api/products [GET],1.400000,0.000000,450,470,490,630,1500,1500,1500,1500,1500,1500,1500,26,0,270.0,317.3019776541668,22.21933999680914,1503.2721669995226,120.0
1781545153,20,,Aggregated,2.800000,0.000000,2500,5500,6800,9300,12000,13000,13000,13000,13000,13000,13000,61,5,920.0,3298.1940830497597,22.21933999680914,12787.307664002583,74.88524590163935
1781545154,20,GET,/api/load/cpu [GET],1.400000,0.000000,2200,5100,6100,6700,6900,7200,7200,7200,7200,7200,7200,22,6,2200.0,3342.5161470460644,2.175911002268549,7185.3711110015865,32.72727272727273
1781545154,20,GET,/api/load/memory [GET],0.000000,0.000000,1100,1100,4600,4600,4600,4600,4600,4600,4600,4600,4600,16,2,9300.0,7464.0727914384115,2.8111360006732866,12787.307664002583,45.5
1781545154,20,GET,/api/products [GET],1.000000,0.000000,87,450,450,470,490,1500,1500,1500,1500,1500,1500,30,4,200.0,275.45649073363165,1.9226449949201196,1503.2721669995226,104.0
1781545154,20,,Aggregated,2.400000,0.000000,1900,5100,6700,6900,12000,13000,13000,13000,13000,13000,13000,68,12,680.0,2959.1796267652494,1.9226449949201196,12787.307664002583,67.17647058823529
1781545155,20,GET,/api/load/cpu [GET],1.600000,0.000000,2200,5100,6100,6700,6900,7200,7200,7200,7200,7200,7200,22,6,2200.0,3342.5161470460644,2.175911002268549,7185.3711110015865,32.72727272727273
1781545155,20,GET,/api/load/memory [GET],1.200000,0.000000,3,65,1100,1100,4600,4600,4600,4600,4600,4600,4600,20,6,2800.0,5971.593499400842,1.4788539992878214,12787.307664002583,36.4
1781545155,20,GET,/api/products [GET],1.000000,0.000000,87,450,450,470,490,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545155,20,,Aggregated,3.800000,0.000000,1400,4300,6100,6900,12000,13000,13000,13000,13000,13000,13000,73,17,490.0,2756.6156130416034,1.4788539992878214,12787.307664002583,62.57534246575342
1781545156,20,GET,/api/load/cpu [GET],2.100000,0.500000,2200,5100,6100,6700,6900,7200,7200,7200,7200,7200,7200,22,6,2200.0,3342.5161470460644,2.175911002268549,7185.3711110015865,32.72727272727273
1781545156,20,GET,/api/load/memory [GET],1.600000,0.200000,3,65,1000,1100,4600,4600,4600,4600,4600,4600,4600,21,7,2800.0,5737.096971619827,1.4788539992878214,12787.307664002583,34.666666666666664
1781545156,20,GET,/api/products [GET],1.200000,0.300000,87,450,450,470,490,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545156,20,,Aggregated,4.900000,1.000000,1400,4300,6100,6900,12000,13000,13000,13000,13000,13000,13000,74,18,490.0,2733.5149482167108,1.4788539992878214,12787.307664002583,61.729729729729726
1781545157,20,GET,/api/load/cpu [GET],2.200000,0.600000,1900,2200,5100,5100,6700,6800,6800,6800,6800,6800,6800,23,7,2200.0,3289.02680878325,2.175911002268549,7185.3711110015865,31.304347826086957
1781545157,20,GET,/api/load/memory [GET],1.900000,0.500000,3,65,1000,1100,4600,4600,4600,4600,4600,4600,4600,21,7,2800.0,5737.096971619827,1.4788539992878214,12787.307664002583,34.666666666666664
1781545157,20,GET,/api/products [GET],1.400000,0.500000,200,450,470,470,490,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545157,20,,Aggregated,5.500000,1.600000,1100,2500,5100,6800,12000,13000,13000,13000,13000,13000,13000,75,19,630.0,2725.231567133839,1.4788539992878214,12787.307664002583,60.906666666666666
1781545158,20,GET,/api/load/cpu [GET],2.000000,0.600000,1900,2100,2200,4300,6100,6800,6800,6800,6800,6800,6800,23,7,2200.0,3289.02680878325,2.175911002268549,7185.3711110015865,31.304347826086957
1781545158,20,GET,/api/load/memory [GET],2.000000,0.600000,65,1000,1100,3100,4600,4600,4600,4600,4600,4600,4600,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545158,20,GET,/api/products [GET],1.400000,0.500000,200,450,470,470,490,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545158,20,,Aggregated,5.400000,1.700000,1400,2500,4600,6800,12000,13000,13000,13000,13000,13000,13000,76,20,630.0,2730.135053289958,1.4788539992878214,12787.307664002583,60.10526315789474
1781545159,20,GET,/api/load/cpu [GET],2.000000,0.600000,1800,1900,1900,2100,2200,2200,2200,2200,2200,2200,2200,23,7,2200.0,3289.02680878325,2.175911002268549,7185.3711110015865,31.304347826086957
1781545159,20,GET,/api/load/memory [GET],2.000000,0.600000,65,1000,1100,3100,4600,4600,4600,4600,4600,4600,4600,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545159,20,GET,/api/products [GET],1.400000,0.500000,450,450,470,490,1500,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545159,20,,Aggregated,5.400000,1.700000,1100,2100,3100,9300,12000,13000,13000,13000,13000,13000,13000,76,20,630.0,2730.135053289958,1.4788539992878214,12787.307664002583,60.10526315789474
1781545160,20,GET,/api/load/cpu [GET],1.900000,0.600000,1800,1900,2100,2100,2200,4200,4200,4200,4200,4200,4200,24,8,2200.0,3325.2518968756704,2.175911002268549,7185.3711110015865,30.0
1781545160,20,GET,/api/load/memory [GET],2.100000,0.700000,65,1000,1100,3100,4600,4600,4600,4600,4600,4600,4600,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545160,20,GET,/api/products [GET],1.300000,0.500000,450,450,470,490,1500,1500,1500,1500,1500,1500,1500,31,5,200.0,266.63595254860644,1.9226449949201196,1503.2721669995226,100.64516129032258
1781545160,20,,Aggregated,5.300000,1.800000,1100,2200,4200,9300,12000,13000,13000,13000,13000,13000,13000,77,21,680.0,2748.6843243251706,1.4788539992878214,12787.307664002583,59.324675324675326
1781545161,20,GET,/api/load/cpu [GET],1.300000,0.700000,920,1900,2100,2100,2200,4200,4200,4200,4200,4200,4200,25,9,2200.0,3192.3306386807235,2.175911002268549,7185.3711110015865,28.8
1781545161,20,GET,/api/load/memory [GET],2.200000,0.800000,65,1000,1100,3100,4600,4600,4600,4600,4600,4600,4600,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545161,20,GET,/api/products [GET],1.100000,0.500000,3,7,470,470,1500,1500,1500,1500,1500,1500,1500,32,6,120.0,258.348666031452,1.4427839996642433,1503.2721669995226,97.5
1781545161,20,,Aggregated,4.600000,2.000000,1100,2500,4200,9300,12000,13000,13000,13000,13000,13000,13000,79,23,630.0,2679.143749354934,1.4427839996642433,12787.307664002583,57.822784810126585
1781545162,20,GET,/api/load/cpu [GET],1.100000,0.800000,140,920,1800,2100,4200,4200,4200,4200,4200,4200,4200,25,9,2200.0,3192.3306386807235,2.175911002268549,7185.3711110015865,28.8
1781545162,20,GET,/api/load/memory [GET],2.200000,0.800000,65,1000,1100,3100,4600,4600,4600,4600,4600,4600,4600,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545162,20,GET,/api/products [GET],1.000000,0.500000,2,3,7,7,5200,5200,5200,5200,5200,5200,5200,33,7,200.0,408.0927220001644,1.4427839996642433,5199.90251299896,94.54545454545455
1781545162,20,,Aggregated,4.300000,2.100000,16,920,1100,1800,4200,4600,5200,5200,5200,5200,5200,80,24,630.0,2710.6532339004843,1.4427839996642433,12787.307664002583,57.1
1781545163,20,GET,/api/load/cpu [GET],1.000000,0.800000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,25,9,2200.0,3192.3306386807235,2.175911002268549,7185.3711110015865,28.8
1781545163,20,GET,/api/load/memory [GET],2.200000,0.800000,2,2,1000,1000,3100,3100,3100,3100,3100,3100,3100,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545163,20,GET,/api/products [GET],0.800000,0.600000,2,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,34,8,200.0,610.5800956765426,1.4427839996642433,7292.663426997024,91.76470588235294
1781545163,20,,Aggregated,4.000000,2.200000,2,1000,3100,4200,5200,7300,7300,7300,7300,7300,7300,81,25,680.0,2767.2212609757503,1.4427839996642433,12787.307664002583,56.39506172839506
1781545164,20,GET,/api/load/cpu [GET],1.100000,0.900000,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,26,10,2200.0,3230.33084965433,2.175911002268549,7185.3711110015865,27.692307692307693
1781545164,20,GET,/api/load/memory [GET],2.200000,0.800000,1000,1000,3100,3100,3100,3100,3100,3100,3100,3100,3100,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545164,20,GET,/api/products [GET],0.800000,0.600000,2,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,34,8,200.0,610.5800956765426,1.4427839996642433,7292.663426997024,91.76470588235294
1781545164,20,,Aggregated,4.100000,2.300000,3100,4200,4200,5200,7300,7300,7300,7300,7300,7300,7300,82,26,680.0,2784.4543690613446,1.4427839996642433,12787.307664002583,55.707317073170735
1781545165,20,GET,/api/load/cpu [GET],1.100000,0.900000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,26,10,2200.0,3230.33084965433,2.175911002268549,7185.3711110015865,27.692307692307693
1781545165,20,GET,/api/load/memory [GET],2.200000,0.800000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,22,8,2800.0,5617.133314500693,1.4788539992878214,12787.307664002583,33.09090909090909
1781545165,20,GET,/api/products [GET],0.800000,0.600000,2,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,34,8,200.0,610.5800956765426,1.4427839996642433,7292.663426997024,91.76470588235294
1781545165,20,,Aggregated,4.100000,2.300000,3100,4200,4200,5200,7300,7300,7300,7300,7300,7300,7300,82,26,680.0,2784.4543690613446,1.4427839996642433,12787.307664002583,55.707317073170735
1781545166,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,27,11,3200.0,3227.517463889348,2.175911002268549,7185.3711110015865,26.666666666666668
1781545166,20,GET,/api/load/memory [GET],0.600000,0.600000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,23,9,3100.0,5688.881499304957,1.4788539992878214,12787.307664002583,31.652173913043477
1781545166,20,GET,/api/products [GET],0.500000,0.500000,2,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,34,8,200.0,610.5800956765426,1.4427839996642433,7292.663426997024,91.76470588235294
1781545166,20,,Aggregated,1.500000,1.500000,4200,4200,5200,7300,7300,7300,7300,7300,7300,7300,7300,84,28,690.0,2842.225824547963,1.4427839996642433,12787.307664002583,54.38095238095238
1781545167,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,27,11,3200.0,3227.517463889348,2.175911002268549,7185.3711110015865,26.666666666666668
1781545167,20,GET,/api/load/memory [GET],0.300000,0.300000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,23,9,3100.0,5688.881499304957,1.4788539992878214,12787.307664002583,31.652173913043477
1781545167,20,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,35,9,250.0,918.5106988856985,1.4427839996642433,11388.151207996998,89.14285714285714
1781545167,20,,Aggregated,1.000000,1.000000,4200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,85,29,690.0,2942.7661231767747,1.4427839996642433,12787.307664002583,53.741176470588236
1781545168,20,GET,/api/load/cpu [GET],0.500000,0.500000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,27,11,3200.0,3227.517463889348,2.175911002268549,7185.3711110015865,26.666666666666668
1781545168,20,GET,/api/load/memory [GET],0.200000,0.200000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545168,20,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,35,9,250.0,918.5106988856985,1.4427839996642433,11388.151207996998,89.14285714285714
1781545168,20,,Aggregated,1.000000,1.000000,4200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,86,30,690.0,2908.6087018839926,1.4427839996642433,12787.307664002583,53.116279069767444
1781545169,20,GET,/api/load/cpu [GET],0.500000,0.500000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,27,11,3200.0,3227.517463889348,2.175911002268549,7185.3711110015865,26.666666666666668
1781545169,20,GET,/api/load/memory [GET],0.200000,0.200000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545169,20,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,35,9,250.0,918.5106988856985,1.4427839996642433,11388.151207996998,89.14285714285714
1781545169,20,,Aggregated,1.000000,1.000000,4200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,86,30,690.0,2908.6087018839926,1.4427839996642433,12787.307664002583,53.116279069767444
1781545170,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,28,12,2200.0,3149.8579445004516,2.175911002268549,7185.3711110015865,25.714285714285715
1781545170,20,GET,/api/load/memory [GET],0.200000,0.200000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545170,20,GET,/api/products [GET],0.400000,0.400000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,36,10,250.0,979.1706624722186,1.4427839996642433,11388.151207996998,86.66666666666667
1781545170,20,,Aggregated,1.000000,1.000000,4200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,88,32,690.0,2889.723507625273,1.4427839996642433,12787.307664002583,51.90909090909091
1781545171,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,28,12,2200.0,3149.8579445004516,2.175911002268549,7185.3711110015865,25.714285714285715
1781545171,20,GET,/api/load/memory [GET],0.200000,0.200000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545171,20,GET,/api/products [GET],0.400000,0.400000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,37,11,270.0,1008.9726064053704,1.4427839996642433,11388.151207996998,84.32432432432432
1781545171,20,,Aggregated,1.000000,1.000000,4200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,89,33,760.0,2880.646193921605,1.4427839996642433,12787.307664002583,51.325842696629216
1781545172,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,28,12,2200.0,3149.8579445004516,2.175911002268549,7185.3711110015865,25.714285714285715
1781545172,20,GET,/api/load/memory [GET],0.200000,0.200000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545172,20,GET,/api/products [GET],0.400000,0.400000,3100,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,38,12,250.0,982.4735774738273,1.4427839996642433,11388.151207996998,82.10526315789474
1781545172,20,,Aggregated,1.000000,1.000000,3200,4200,7300,7300,11000,11000,11000,11000,11000,11000,11000,90,34,690.0,2848.6613418447732,1.4427839996642433,12787.307664002583,50.75555555555555
1781545173,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,28,12,2200.0,3149.8579445004516,2.175911002268549,7185.3711110015865,25.714285714285715
1781545173,20,GET,/api/load/memory [GET],0.200000,0.200000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545173,20,GET,/api/products [GET],0.400000,0.400000,3100,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,38,12,250.0,982.4735774738273,1.4427839996642433,11388.151207996998,82.10526315789474
1781545173,20,,Aggregated,1.000000,1.000000,3100,3200,4200,7300,11000,11000,11000,11000,11000,11000,11000,90,34,690.0,2848.6613418447732,1.4427839996642433,12787.307664002583,50.75555555555555
1781545174,20,GET,/api/load/cpu [GET],0.400000,0.400000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,29,13,3100.0,3148.580477586777,2.175911002268549,7185.3711110015865,24.82758620689655
1781545174,20,GET,/api/load/memory [GET],0.200000,0.200000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,24,10,2800.0,5452.06259900048,1.4788539992878214,12787.307664002583,30.333333333333332
1781545174,20,GET,/api/products [GET],0.400000,0.400000,3100,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,38,12,250.0,982.4735774738273,1.4427839996642433,11388.151207996998,82.10526315789474
1781545174,20,,Aggregated,1.000000,1.000000,3100,3100,3200,7300,11000,11000,11000,11000,11000,11000,11000,91,35,760.0,2851.564089780588,1.4427839996642433,12787.307664002583,50.1978021978022
1781545175,20,GET,/api/load/cpu [GET],0.300000,0.300000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,29,13,3100.0,3148.580477586777,2.175911002268549,7185.3711110015865,24.82758620689655
1781545175,20,GET,/api/load/memory [GET],0.200000,0.200000,5,5,7300,7300,7300,7300,7300,7300,7300,7300,7300,25,11,2800.0,5234.04717300029,1.4788539992878214,12787.307664002583,29.12
1781545175,20,GET,/api/products [GET],0.500000,0.500000,3100,11000,11000,20000,20000,20000,20000,20000,20000,20000,20000,39,13,270.0,1462.0419650001656,1.4427839996642433,19685.640691001026,80.0
1781545175,20,,Aggregated,1.000000,1.000000,3100,3100,7300,11000,20000,20000,20000,20000,20000,20000,20000,93,37,760.0,3001.931718387422,1.4427839996642433,19685.640691001026,49.11827956989247
1781545176,20,GET,/api/load/cpu [GET],0.400000,0.400000,3200,3200,4100,4100,4100,4100,4100,4100,4100,4100,4100,30,14,3100.0,3181.677421167357,2.175911002268549,7185.3711110015865,24.0
1781545176,20,GET,/api/load/memory [GET],0.200000,0.200000,5,5,7300,7300,7300,7300,7300,7300,7300,7300,7300,25,11,2800.0,5234.04717300029,1.4788539992878214,12787.307664002583,29.12
1781545176,20,GET,/api/products [GET],0.400000,0.400000,3100,11000,11000,20000,20000,20000,20000,20000,20000,20000,20000,39,13,270.0,1462.0419650001656,1.4427839996642433,19685.640691001026,80.0
1781545176,20,,Aggregated,1.000000,1.000000,3100,3100,4100,11000,20000,20000,20000,20000,20000,20000,20000,94,38,760.0,3014.0546659046217,1.4427839996642433,19685.640691001026,48.59574468085106
1781545177,20,GET,/api/load/cpu [GET],0.300000,0.300000,3100,3100,4100,4100,4100,4100,4100,4100,4100,4100,4100,30,14,3100.0,3181.677421167357,2.175911002268549,7185.3711110015865,24.0
1781545177,20,GET,/api/load/memory [GET],0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,25,11,2800.0,5234.04717300029,1.4788539992878214,12787.307664002583,29.12
1781545177,20,GET,/api/products [GET],0.500000,0.500000,3100,3100,11000,11000,20000,20000,20000,20000,20000,20000,20000,40,14,270.0,1450.7085257502695,1.4427839996642433,19685.640691001026,78.0
1781545177,20,,Aggregated,1.000000,1.000000,2100,3100,3100,4100,20000,20000,20000,20000,20000,20000,20000,95,39,920.0,2992.9457156846183,1.4427839996642433,19685.640691001026,48.084210526315786
1781545178,20,GET,/api/load/cpu [GET],0.200000,0.200000,3100,3100,4100,4100,4100,4100,4100,4100,4100,4100,4100,30,14,3100.0,3181.677421167357,2.175911002268549,7185.3711110015865,24.0
1781545178,20,GET,/api/load/memory [GET],0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,25,11,2800.0,5234.04717300029,1.4788539992878214,12787.307664002583,29.12
1781545178,20,GET,/api/products [GET],0.500000,0.500000,2100,2100,3100,3100,20000,20000,20000,20000,20000,20000,20000,41,15,270.0,1415.3609686100249,1.4427839996642433,19685.640691001026,76.09756097560975
1781545178,20,,Aggregated,1.000000,1.000000,2100,3100,3100,4100,20000,20000,20000,20000,20000,20000,20000,96,40,760.0,2961.7843924274894,1.4427839996642433,19685.640691001026,47.583333333333336
